,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
3898,generic-a11-m-luck-rechargeable-bluetooth-speaker-98356635.html,2022-11-24 06:04:36.029858,0,A11-M LUCK Rechargeable Bluetooth Speaker,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 13,000","₦ 15,000",13%
3899,generic-a11-outdoorindoor-home-theatre-bluetooth-fm-loudspeaker-77208057.html,2022-11-24 06:10:40.028699,0,A11 Outdoor/Indoor Home Theatre Bluetooth Fm Loudspeaker,"Electronics,Accessories & Supplies,Audio & Video Accessories,Speaker Accessories & Parts","₦ 13,500","₦ 15,000",10%
3900,generic-a11-rechargeable-bluetooth-speaker-98306167.html,2022-11-24 06:05:40.087833,0,A11 Rechargeable Bluetooth Speaker,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 13,300","₦ 17,000",22%
3901,generic-a11-rechargeable-home-theater-subwoofer-bluetooth-fm-speaker-85029709.html,2022-11-24 06:04:38.154726,0,A11 Rechargeable Home Theater Subwoofer Bluetooth FM Speaker,"Electronics,Accessories & Supplies,Audio & Video Accessories,Speaker Accessories & Parts","₦ 14,690","₦ 25,000",41%
3902,generic-a11a18-rechargeable-bluetooth-speaker-77467763.html,2022-11-24 06:05:00.732533,1,A11/A18 Rechargeable Bluetooth Speaker,"Electronics,Home Audio,Home Theater Systems,Speakers,Subwoofers","₦ 13,500","₦ 20,000",33%
3903,generic-a11rechargeable-bluetooth-speaker-67050111.html,2022-11-24 06:08:50.507452,1,A11Rechargeable Bluetooth Speaker,"Electronics,Home Audio,Home Theater Systems,Speakers,Subwoofers","₦ 12,000","₦ 18,490",35%
3904,generic-a18-rechargable-mini-home-theater-bluetooth-fm-boombox.-71902207.html,2022-11-24 06:04:41.322054,0,A18 Rechargable Mini Home Theater Bluetooth Fm Boombox.,"Phones & Tablets,Unlocked Cell Phones","₦ 14,800",,
3905,generic-a36-mini-wireless-keyboard-2.4ghz-mouse-touch-pad-keyboard-94903543.html,2022-11-24 06:25:46.807412,1,A36 Mini Wireless Keyboard 2.4GHz Mouse Touch Pad Keyboard,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 5,700","₦ 10,800",47%
3906,generic-a9-hd-1080p-mini-surveillance-camera-security-device-134774175.html,2022-11-24 06:09:51.391453,0,"A9 HD 1080P Mini Surveillance Camera, Security Device","Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Hidden Cameras","₦ 6,850","₦ 9,499",28%
3907,generic-a9-magnetic-wall-hd-camera-105362033.html,2022-11-24 06:28:12.355115,1,A9 Magnetic Wall HD Camera,"Electronics,Security & Surveillance,Home Security Systems","₦ 14,725","₦ 17,500",16%
3908,generic-a9-portable-led-light-crack-bluetooth-compatible-pink-106937199.html,2022-11-24 06:12:32.303771,0,A9 Portable LED Light Crack Bluetooth-compatible-Pink,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 2,523","₦ 5,046",50%
3909,generic-a9-wifi-1080p-full-hd-nightvision-wireless-ip-hidden-camera-104730695.html,2022-11-24 06:28:19.307484,1,A9 WiFi 1080p Full HD NightVision Wireless IP Hidden Camera,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Hidden Cameras","₦ 19,475","₦ 21,000",7%
3910,generic-aa-duracell-recharchable-battties-with-charger-86879721.html,2022-11-24 06:11:35.340905,0,AA DURACELL RECHARCHABLE BATTTIES WITH CHARGER,"Electronics,Accessories & Supplies,Batteries,Rechargeable Batteries","₦ 6,500",,
3911,generic-aa-rechargable-batteries-and-charger-82834126.html,2022-11-24 06:09:36.440476,0,AA Rechargable Batteries And Charger,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 5,800",,
3912,generic-abs-laptop-stand-desktop-bracket-folded-white-115213466.html,2022-11-24 05:59:44.514051,1,ABS Laptop Stand Desktop Bracket Folded - White,"Computing,Computers,Laptop Accessories,Stands","₦ 1,875","₦ 3,676",49%
3913,generic-abs-ocus-tripod-mini-bracket-stand-flexible-tripod-with-184919866.html,2022-11-24 05:56:29.750436,0,Abs Ocus Tripod Mini Bracket Stand Flexible Tripod With,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,691","₦ 45,382",48%
3914,generic-absorbent-bathroom-door-mats-slip-resistant-large-149122434.html,2022-11-24 06:16:45.415531,0,Absorbent Bathroom Door Mats Slip Resistant - Large,"Home & Office,Home & Kitchen,Bath,Bathroom Accessories,Bathtub Accessories,Bathtub Mats","₦ 12,430",,
3915,generic-abstract-skin-12-65698299.html,2022-11-24 06:25:59.038694,1,Abstract Skin 12,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 6,000","₦ 6,500",8%
3916,generic-ac-power-adapter-for-xbox-360-slim-103756472.html,2022-11-24 06:08:17.319625,0,AC Power Adapter For Xbox 360 Slim,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,AC Adapters","₦ 8,000","₦ 10,000",20%
3917,generic-accessories-holder-foldable-multipurpose-handheld-mini-base-171575671.html,2022-11-24 05:58:22.695750,0,Accessories Holder Foldable Multipurpose Handheld Mini Base,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 19,136","₦ 24,272",21%
3918,generic-accessories-silicone-case-strap-eartips-carabiner-earphone-43398902.html,2022-11-24 06:04:45.234362,1,Accessories Silicone Case Strap Eartips Carabiner Earphone,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories",₦ 840,"₦ 1,647",49%
3919,generic-ace-elec-compact-card-reader-adapter-usb-c-4-in-1-type-a-83306687.html,2022-11-24 05:58:34.696606,1,ACE ELEC Compact Card Reader Adapter USB C - 4 In 1 Type A,"Computing,Computer Accessories,Memory Card Accessories,Memory Card Readers","₦ 3,500","₦ 8,706",60%
3920,generic-ace-elec-usb-hub-3.0-adapter-4-in-1-ultra-slim-sdtf-card-reader-83665957.html,2022-11-24 06:02:46.339151,1,"ACE ELEC USB HUB 3.0 Adapter, 4 In 1 Ultra-Slim Sd/TF Card Reader","Computing,Computer Accessories,Memory Card Accessories,Memory Card Readers","₦ 3,500","₦ 7,824",55%
3921,generic-ace-elec-usb-hub-3.0-adapter-5-in-1-ultra-slim-sdtf-card-reader-83244655.html,2022-11-24 06:02:10.671483,1,"ACE ELEC USB HUB 3.0 Adapter, 5 In 1 Ultra-Slim Sd/TF Card Reader","Computing,Computer Accessories,Memory Card Accessories,Memory Card Readers","₦ 3,900","₦ 8,235",53%
3922,generic-ace-elec-usb-hub-3.0-adapter-otg-high-speed-splitter-5-in-1-card-reader-83665956.html,2022-11-24 06:00:32.450644,1,ACE ELEC USB HUB 3.0 Adapter OTG High Speed Splitter 5 In 1 Card Reader,"Computing,Computer Accessories,Memory Card Accessories,Memory Card Readers","₦ 3,900","₦ 8,235",53%
3923,generic-ace-elec-wireless-fingerprint-touch-headphones-hifi-stereo-noise-cancelling-headsets-133836648.html,2022-11-24 06:10:34.760774,1,ACE ELEC Wireless Fingerprint Touch Headphones Hifi Stereo Noise Cancelling Headsets,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,600","₦ 9,389",62%
3924,generic-acid-lead-rechargeable-fan-replacement-battery-12v-.5ah-pin-type-69117380.html,2022-11-24 06:12:20.784702,0,Acid Lead Rechargeable Fan Replacement Battery 12V .5Ah (Pin Type),"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 6,000","₦ 8,500",29%
3925,generic-adapter-usb-3.0-male-to-female-type-c-138918339.html,2022-11-24 06:31:16.489999,0,Adapter USB 3.0 Male To Female Type C,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 4,500","₦ 9,900",55%
3926,generic-adapter-usb-3.0-male-to-female-type-c-otg-usb3.0-a-adapter-usb-c-converter-113695718.html,2022-11-24 06:24:44.664757,1,Adapter USB 3.0 Male To Female Type /  C OTG USB3.0 A Adapter USB C Converter,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 4,980",,
3927,generic-adapter-usb-3.0-male-to-female-type-c-otg-usb3.0-a-adapter-usb-c-converter-65391044.html,2022-11-24 05:57:13.461535,0,Adapter Usb 3.0 Male To Female Type C Otg Usb3.0 A Adapter Usb C Converter,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters",₦ 499,₦ 954,48%
3928,generic-adapter-usb-3.0-male-to-female-type-c-otg-usb3.0-a-adapter-usb-c-converter-98304961.html,2022-11-24 06:01:09.313196,1,Adapter USB 3.0 Male To Female Type /  C OTG USB3.0 A Adapter USB C Converter,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 6,990",,
3929,generic-adhesive-heel-anti-blister-protection-prevention-tape-sticker-4-131165825.html,2022-11-24 06:03:44.942595,0,Adhesive Heel Anti Blister Protection Prevention Tape Sticker 4,"Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 1,252","₦ 1,753",29%
3930,generic-adhesive-wall-hook-12pcs-78306749.html,2022-11-24 06:20:54.198186,1,Adhesive Wall Hook- 12pcs,"Home & Office,Home & Kitchen,Bath,Bathroom Accessories,Shower Curtains, Hooks & Liners,Decorative Shower Curtain Hooks","₦ 2,280","₦ 3,000",24%
3931,generic-adjustable-2.4g-wireless-vertical-ergonomic-mouse-mouse-122795922.html,2022-11-24 06:03:42.104802,1,Adjustable 2.4G Wireless Vertical Ergonomic Mouse Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 6,990","₦ 15,000",53%
3932,generic-adjustable-aluminum-laptop-stand-98339620.html,2022-11-24 06:28:13.112717,0,Adjustable Aluminum Laptop Stand,"Electronics,Office Electronics,Electronic Organizers","₦ 40,000",,
3933,generic-adjustable-cell-phone-stand-360-degree-rotation-desk-mount-137962064.html,2022-11-24 06:31:09.549335,0,Adjustable Cell Phone Stand 360 Degree Rotation Desk Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,324 - ₦ 12,174","₦ 22,646 - ₦ 24,346",50%
3934,generic-adjustable-desk-table-mount-clamp-holder-for-dslr-camera-ringlight-88871933.html,2022-11-24 06:00:41.341682,0,Adjustable Desk Table Mount Clamp Holder For DSLR Camera RingLight,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,638 - ₦ 42,594","₦ 14,893 - ₦ 51,113",33%
3935,generic-adjustable-desktop-mobile-phone-holder-stand-84835018.html,2022-11-24 06:30:36.601604,0,Adjustable Desktop Mobile Phone Holder Stand,"Phones & Tablets,Mobile Phone Accessories,Stands","₦ 2,800","₦ 5,500",49%
3936,generic-adjustable-desktop-mobile-phone-stand-holder-enjoy-netflix-70568714.html,2022-11-24 06:06:53.661735,1,Adjustable Desktop Mobile Phone Stand Holder Enjoy Netflix,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,660 - ₦ 14,725","₦ 4,500 - ₦ 30,000",51%
3937,generic-adjustable-door-hand-bag-rack-storage-hanger-66345086.html,2022-11-24 06:18:01.348657,1,Adjustable Door Hand Bag Rack Storage Hanger,"Home & Office,Home & Office Furniture","₦ 3,500",,
3938,generic-adjustable-folding-laptop-stand-desk-104266423.html,2022-11-24 06:01:27.785724,1,Adjustable Folding Laptop Stand Desk,"Computing,Computers,Laptop Accessories,Lapdesks","₦ 16,999","₦ 20,000",15%
3939,generic-adjustable-for-logitech-webcam-c922-c930e-c930-c920-tripod-mount-111398650.html,2022-11-24 05:58:20.867998,0,Adjustable For Logitech Webcam C922 C930E C930 C920 Tripod Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,216","₦ 17,181",23%
3940,generic-adjustable-for-logitech-webcam-c922-c930e-c930-c920-tripod-mount-131623944.html,2022-11-24 06:01:11.645453,0,Adjustable For Logitech Webcam C922 C930E C930 C920 Tripod Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,453","₦ 16,189",23%
3941,generic-adjustable-for-logitech-webcam-c922-c930e-c930-c920-tripod-mount-68064875.html,2022-11-24 05:58:54.289783,0,Adjustable For Logitech Webcam C922 C930E C930 C920 Tripod Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,158","₦ 10,605",23%
3942,generic-adjustable-handle-hand-grip-for-zhiyun-crane-2s-gimbal-handgrip-neck-88564261.html,2022-11-24 06:30:48.492505,0,Adjustable Handle Hand Grip For Zhiyun Crane 2S Gimbal Handgrip Neck,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,247","₦ 39,321",23%
3943,generic-adjustable-high-voltage-low-voltage-surge-protection-2pieces-42902249.html,2022-11-24 06:07:45.486863,1,Adjustable High Voltage Low Voltage Surge Protection 2pieces,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 15,000","₦ 29,000",48%
3944,generic-adjustable-laptop-stand-foldable-abs-360-degree-swivel-111567774.html,2022-11-24 05:58:17.516653,0,Adjustable Laptop Stand Foldable ABS 360 Degree Swivel,"Computing,Computers,Laptop Accessories,Stands","₦ 6,600","₦ 9,600",31%
3945,generic-adjustable-laptop-stand-foldable-tablet-pc-notebook-stand-102514406.html,2022-11-24 06:01:06.965785,1,Adjustable Laptop Stand Foldable Tablet PC Notebook Stand,"Computing,Computers,Laptop Accessories,Stands","₦ 6,450","₦ 14,500",56%
3946,generic-adjustable-laptop-stand-foldable-tablet-pc-notebook-stand-77478828.html,2022-11-24 06:24:42.441484,1,Adjustable Laptop Stand Foldable Tablet PC Notebook Stand,"Computing,Computers,Laptop Accessories,Stands","₦ 5,950","₦ 13,995",57%
3947,generic-adjustable-low-angle-hand-grip-neck-ring-mounting-clamp-extension-89414841.html,2022-11-24 06:00:09.184487,0,Adjustable Low Angle Hand Grip Neck Ring Mounting Clamp Extension,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 25,593","₦ 35,830",29%
3948,generic-adjustable-mobile-and-tablet-stand-desktop-phone-holder-99437130.html,2022-11-24 06:05:12.130109,1,Adjustable Mobile And Tablet Stand / Desktop Phone Holder,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,533 - ₦ 19,400","₦ 4,000 - ₦ 20,000",37%
3949,generic-adjustable-mobile-phone-holder-compatible-with-iphoneipadtablet-all-smartphones-76282600.html,2022-11-24 06:02:42.764910,0,Adjustable Mobile Phone Holder Compatible With IPhone/iPad/Tablet All & Smartphones,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,650","₦ 9,500",72%
3950,generic-adjustable-mobile-phone-holder-compatible-with-iphoneipadtablet-all-smartphones-79503712.html,2022-11-24 06:03:18.288743,0,Adjustable Mobile Phone Holder Compatible With IPhone/iPad/Tablet All & Smartphones,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,650","₦ 3,900",32%
3951,generic-adjustable-mobile-phone-holder-for-iphoneipadtablet-smartphones-phone-stand-79608958.html,2022-11-24 06:30:28.940900,0,Adjustable Mobile Phone Holder For IPhone/iPad/Tablet & Smartphones - Phone Stand,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,650","₦ 4,800",45%
3952,generic-adjustable-mobile-phone-holder-ring-light-photography-youtube-tik-tok-75747227.html,2022-11-24 06:30:54.324498,0,Adjustable Mobile Phone Holder Ring Light Photography YouTube Tik Tok,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,980","₦ 19,760",44%
3953,generic-adjustable-mobile-phone-standphone-mountphone-holder-75934893.html,2022-11-24 06:06:35.093421,0,Adjustable Mobile Phone Stand/Phone Mount/Phone Holder,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,650","₦ 4,500",41%
3954,generic-adjustable-multi-angletablet-phone-stand-portable-83648324.html,2022-11-24 06:01:31.591026,0,Adjustable Multi-angle Tablet Phone Stand Portable &,"Computing,Computers,Laptop Accessories,Stands","₦ 1,290","₦ 2,070",38%
3955,generic-adjustable-multi-angletablet-phone-stand-portable-91335084.html,2022-11-24 05:56:57.166169,0,Adjustable Multi-angle Tablet Phone Stand Portable &,"Computing,Computers,Laptop Accessories,Stands","₦ 1,180","₦ 1,568",25%
3956,generic-adjustable-multifunctional-study-desk-laptop-table-152148890.html,2022-11-24 06:26:10.974573,1,Adjustable Multifunctional Study Desk - Laptop Table,"Computing,Computers,Laptop Accessories,Stands","₦ 34,999","₦ 36,999",5%
3957,generic-adjustable-multipurpose-door-hand-bag-rack-65954813.html,2022-11-24 06:18:26.237766,1,Adjustable Multipurpose Door Hand Bag Rack,"Home & Office,Home & Kitchen,Storage & Organization,Clothing & Closet Storage,Hanging Shelves","₦ 3,500",,
3958,generic-adjustable-non-slip-monopod-handheld-selfie-stick-pole-for-gopro-w-73443771.html,2022-11-24 05:58:53.264156,0,Adjustable Non-slip Monopod Handheld Selfie Stick Pole For GoPro W,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,733","₦ 2,080",17%
3959,generic-adjustable-phone-holder-clip-bracket-clamp-mount-with-14-140545618.html,2022-11-24 05:58:27.403007,0,"Adjustable Phone Holder Clip Bracket Clamp Mount With 1/4""","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 14,380","₦ 19,760",27%
3960,generic-adjustable-phone-holder-clip-mini-ball-head-39767221.html,2022-11-24 06:01:58.388211,0,Adjustable Phone Holder Clip + Mini Ball Head,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,970","₦ 5,050",61%
3961,generic-adjustable-phone-holder-vlog-phone-clip-with-14-inch-screw-140496876.html,2022-11-24 06:00:48.461331,0,Adjustable Phone Holder Vlog Phone Clip With 1/4 Inch Screw,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,513","₦ 24,026",31%
3962,generic-adjustable-reading-table-and-4chairs-woodenmetallic-73421107.html,2022-11-24 06:14:30.110491,1,Adjustable Reading Table And 4Chairs -Wooden/Metallic,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Furniture Sets","₦ 48,000","₦ 50,000",4%
3963,generic-adjustable-swivel-tv-wall-bracket-14-42-84430630.html,2022-11-24 06:11:01.355832,0,"Adjustable/ Swivel TV Wall Bracket - 14-42""","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 5,000","₦ 8,000",38%
3964,generic-adjustable-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-158802060.html,2022-11-24 05:59:27.011295,0,Adjustable Table Desk Clamp Mount Stand For DSLR Camera Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,189","₦ 15,846",23%
3965,generic-adjustable-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-73334710.html,2022-11-24 06:00:32.496437,0,Adjustable Table Desk Clamp Mount Stand For DSLR Camera Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,063 - ₦ 42,594","₦ 12,076 - ₦ 63,891",33%
3966,generic-adjustable-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-88497060.html,2022-11-24 06:31:02.531639,0,Adjustable Table Desk Clamp Mount Stand For DSLR Camera Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,638 - ₦ 40,447","₦ 13,829 - ₦ 60,671",33%
3967,generic-adjustable-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-90214783.html,2022-11-24 05:58:35.263493,0,Adjustable Table Desk Clamp Mount Stand For DSLR Camera Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,634 - ₦ 40,447","₦ 11,561 - ₦ 60,671",33%
3968,generic-adjustable-table-stand-set-for-photograph-equiment-mini-184847584.html,2022-11-24 05:56:35.709752,0,Adjustable Table Stand Set For Photograph Equiment Mini,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,552","₦ 41,104",48%
3969,generic-adjustable-travel-quick-release-tabletop-mini-tripod-stand-red-75206649.html,2022-11-24 06:00:54.136410,0,Adjustable Travel Quick Release Tabletop Mini Tripod Stand Red,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,384","₦ 22,938",29%
3970,generic-adjustable-tripod-light-stand-steel-material-for-photo-euipment-106242920.html,2022-11-24 06:11:09.716064,0,Adjustable  Tripod Light Stand Steel Material For Photo Euipment,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio,Lighting,Booms & Stands","₦ 9,900","₦ 15,000",34%
3971,generic-adjustable-tripod-mount-adapter-vertical-360-rotation-phone-184849306.html,2022-11-24 05:56:48.373685,0,Adjustable Tripod Mount Adapter Vertical 360 Rotation Phone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,362","₦ 58,724",48%
3972,generic-adjustable-tripod-speaker-stand-78399085.html,2022-11-24 05:59:01.784998,0,Adjustable Tripod Speaker Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,000",,
3973,generic-adjustable-tripod-stand-mount-holder-clip-camera-phone-for-184859620.html,2022-11-24 05:56:35.890815,0,Adjustable Tripod Stand Mount Holder Clip Camera Phone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,270","₦ 28,540",46%
3974,generic-adjustable-tripod-stand-mount-holder-clip-set-for-cell-dv-140503267.html,2022-11-24 06:31:08.636353,0,Adjustable Tripod Stand Mount Holder Clip Set For Cell Dv,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 26,928","₦ 44,856",40%
3975,generic-adjustable-tripod-stand-mount-holder-clip-set-for-cell-dv-184845682.html,2022-11-24 05:56:42.278352,0,Adjustable Tripod Stand Mount Holder Clip Set For Cell Dv,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,920","₦ 53,840",48%
3976,generic-adjustable-tripod-with-cellphone-holder-overhead-phone-for-140547094.html,2022-11-24 05:59:29.596859,0,Adjustable Tripod With Cellphone Holder Overhead Phone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,587","₦ 46,174",40%
3977,generic-adjustable-tripod-with-cellphone-holder-overhead-phone-for-173427429.html,2022-11-24 05:58:41.217498,0,Adjustable Tripod With Cellphone Holder Overhead Phone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,587","₦ 49,174",38%
3978,generic-adjustable-tripod-with-cellphone-holder-overhead-phone-for-188534382.html,2022-11-24 05:57:26.413290,0,Adjustable Tripod With Cellphone Holder Overhead Phone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,872","₦ 56,744",47%
3979,generic-adjustable-tv-wall-hanger-26-55-inches-96170707.html,2022-11-24 06:06:43.341935,0,"Adjustable- TV Wall Hanger (26"" - 55"" Inches)","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 10,000","₦ 10,500",5%
3980,generic-adjustable-tv-wall-mount-bracket-14-42-129628183.html,2022-11-24 06:07:38.621481,0,Adjustable TV Wall Mount Bracket 14''-42'',"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts,TV Ceiling & Wall Mounts","₦ 5,500","₦ 8,000",31%
3981,generic-adjustable-webcam-stand-camera-holder-360-flexible-desk-mount-with-84160291.html,2022-11-24 05:59:40.030702,0,Adjustable Webcam Stand Camera Holder 360° Flexible Desk Mount With,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,609","₦ 19,053",29%
3982,generic-adjustable-webcam-stand-camera-holder-360-flexible-desk-mount-with-87831204.html,2022-11-24 05:59:41.180687,0,Adjustable Webcam Stand Camera Holder 360° Flexible Desk Mount With,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,353","₦ 14,824",17%
3983,generic-adjustable-webcam-stand-camera-holder-for-logitech-flexible-desk-mount-87829780.html,2022-11-24 06:01:45.754395,0,Adjustable Webcam Stand Camera Holder For Logitech Flexible Desk Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,862","₦ 11,793",33%
3984,generic-adjustable-webcam-stand-camera-phone-holder-gooseneck-desk-mount-38cm-76526792.html,2022-11-24 06:00:27.236551,0,Adjustable Webcam Stand Camera Phone Holder Gooseneck Desk Mount 38cm,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,633","₦ 10,360",17%
3985,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-140546415.html,2022-11-24 05:58:20.819622,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 28,382","₦ 47,764",41%
3986,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-140547581.html,2022-11-24 05:58:48.066770,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,958","₦ 46,916",40%
3987,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-160443486.html,2022-11-24 05:59:11.187143,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,645","₦ 49,291",50%
3988,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-184974103.html,2022-11-24 05:59:39.213142,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,409","₦ 56,818",48%
3989,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-188533320.html,2022-11-24 05:57:07.138478,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 31,023","₦ 59,046",47%
3990,generic-adjustablelaptop-stander-portable-bracket-folded-radiator-108509928.html,2022-11-24 05:57:03.353423,1,Adjustable Laptop Stander Portable Bracket Folded Radiator,"Computing,Computers,Laptop Accessories,Stands","₦ 2,550","₦ 7,100",64%
3991,generic-adobe-after-effect-2022-94108889.html,2022-11-24 06:26:34.146291,1,Adobe After Effect 2022,"Computing,Software,Design & Illustration,Illustration","₦ 5,225","₦ 165,000",97%
3992,generic-adobe-master-collection-cc-2021-all-in-one-pen-drive-101973774.html,2022-11-24 06:03:16.145622,0,Adobe Master Collection CC 2021 All In One Pen Drive,"Computing,Software,Design & Illustration,Illustration","₦ 13,000","₦ 205,000",94%
3993,generic-adore-decor-eco-friendly-windmill-3d-water-resistant-wall-panel-white-78210501.html,2022-11-24 06:13:53.957638,0,Adore Decor Eco Friendly Windmill 3D Water Resistant Wall Panel - White,"Home & Office,Large Appliances & Home Improvement,Painting Supplies & Wall Treatments,3D Wall Panels","₦ 6,999 - ₦ 99,999","₦ 8,500 - ₦ 150,000",33%
