,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
1084,defacto-2-pieces-boy-athlete-yellow-170437933.html,2022-11-05 06:58:33.848757,1,Defacto 2 Pieces Boy Athlete - Yellow,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees","₦ 3,149","₦ 6,996",55%
1085,defacto-2-pieces-boy-set-green-170438585.html,2022-11-05 06:59:15.261650,1,Defacto 2 Pieces Boy Set - Green,"Fashion,Kid's Fashion,Boys,Clothing,Clothing Sets","₦ 4,373","₦ 8,745",50%
1086,defacto-2-pieces-girl-knitted-set-orange-170437945.html,2022-11-05 07:00:21.344785,1,Defacto 2 Pieces Girl Knitted Set - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Clothing Sets","₦ 4,373","₦ 8,745",50%
1087,defacto-2-pieces-girl-knitted-set-orange-170437996.html,2022-11-05 06:56:39.128822,1,Defacto 2 Pieces Girl Knitted Set - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Clothing Sets","₦ 2,624","₦ 5,830",55%
1088,defacto-2-pieces-girl-knitted-set-turquoise-170438096.html,2022-11-05 06:59:30.171604,1,Defacto 2 Pieces Girl Knitted Set - Turquoise,"Fashion,Kid's Fashion,Girls,Clothing,Clothing Sets","₦ 2,624","₦ 5,830",55%
1089,defacto-2-pieces-girl-knitted-set-yellow-170438055.html,2022-11-05 06:57:17.833619,1,Defacto 2 Pieces Girl Knitted Set - Yellow,"Fashion,Kid's Fashion,Girls,Clothing,Clothing Sets","₦ 2,624","₦ 5,830",55%
1090,defacto-2-pieces-girl-regular-fit-long-sleeve-knitted-set-beige-105728882.html,2022-11-05 07:00:56.309053,1,Defacto 2 Pieces Girl Regular Fit Long Sleeve Knitted Set - Beige,"Fashion,Kid's Fashion,Girls,Clothing,Clothing Sets","₦ 4,723","₦ 10,494",55%
1091,defacto-2-pieces-girl-regular-fit-polo-neck-short-sleeve-knitted-set-purple-97042346.html,2022-11-05 06:58:00.827543,1,Defacto 2 Pieces Girl Regular Fit Polo Neck Short Sleeve Knitted Set - Purple,"Fashion,Kid's Fashion,Girls,Clothing,Clothing Sets","₦ 4,198","₦ 8,395",50%
1092,defacto-2-pieces-girl-regular-fit-short-sleeve-woven-set-red-105728891.html,2022-11-05 06:59:13.789408,1,Defacto 2 Pieces Girl Regular Fit Short Sleeve Woven Set - Red,"Fashion,Kid's Fashion,Girls,Clothing,Clothing Sets","₦ 4,723","₦ 10,494",55%
1093,defacto-2-pieces-man-athlete-black-and-grey-170438520.html,2022-11-05 06:55:14.340660,1,Defacto 2 Pieces Man Athlete - Black and Grey,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks","₦ 4,373","₦ 8,745",50%
1094,defacto-2-pieces-man-athlete-black-and-white-170438534.html,2022-11-05 06:56:21.444578,1,Defacto 2 Pieces Man Athlete - Black and White,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks","₦ 4,373","₦ 8,745",50%
1095,defacto-2-pieces-man-regular-fit-homewear-knitted-sets-multi-133983385.html,2022-11-05 06:57:37.522211,1,Defacto 2 Pieces Man REGULAR FIT Homewear Knitted Sets - multi,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks","₦ 6,559","₦ 14,575",55%
1096,defacto-2-pieces-man-regular-fit-homewear-knitted-sets-navy-blue-133983556.html,2022-11-05 06:58:48.866028,1,Defacto 2 Pieces Man REGULAR FIT Homewear Knitted Sets - Navy Blue,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks","₦ 6,559","₦ 14,575",55%
1097,defacto-2-pieces-man-regular-fit-homewear-knitted-sets-turquoise-133983383.html,2022-11-05 06:59:43.528716,1,Defacto 2 Pieces Man REGULAR FIT Homewear Knitted Sets - Turquoise,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks","₦ 6,559","₦ 14,575",55%
1098,defacto-2-pieces-woman-knitted-sets-grey-170438670.html,2022-11-05 07:00:43.434777,1,Defacto 2 Pieces Woman Knitted Sets - Grey,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 5,247","₦ 11,660",55%
1099,defacto-2-pieces-woman-knitted-sets-grey-170438674.html,2022-11-05 07:00:54.283112,1,Defacto 2 Pieces Woman Knitted Sets - Grey,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 4,956","₦ 9,911",50%
1100,defacto-2-pieces-woman-knitted-sets-grey-170438677.html,2022-11-05 06:59:39.528762,1,Defacto 2 Pieces Woman Knitted Sets - Grey,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 4,956","₦ 9,911",50%
1101,defacto-2-pieces-woman-knitted-sets-pink-170438666.html,2022-11-05 06:59:05.886860,1,Defacto 2 Pieces Woman Knitted Sets - Pink,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 4,664","₦ 9,328",50%
1102,defacto-2-pieces-woman-regular-fit-homewear-woven-sets-pink-133983650.html,2022-11-05 06:58:07.214649,1,Defacto 2 Pieces Woman REGULAR FIT Homewear Woven Sets - Pink,"Fashion,Women's Fashion,Clothing,Lingerie, Sleep & Lounge","₦ 3,687","₦ 8,193",55%
1103,defacto-2-pieces-woman-relax-fit-homewear-knitted-sets-blue-and-red-133983603.html,2022-11-05 06:57:32.207265,1,Defacto 2 Pieces Woman RELAX FIT Homewear Knitted Sets - blue and red,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 3,790","₦ 7,579",50%
1104,defacto-2-pieces-woman-relax-fit-homewear-knitted-sets-orange-133983608.html,2022-11-05 06:56:59.566876,1,Defacto 2 Pieces Woman RELAX FIT Homewear Knitted Sets - Orange,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 3,790","₦ 7,579",50%
1105,defacto-2-pieces-woman-socks-karma-170438689.html,2022-11-05 06:59:59.509726,1,Defacto 2 Pieces Woman Socks - Karma,"Fashion,Women's Fashion,Clothing,Socks & Hosiery","₦ 1,050","₦ 2,332",55%
1106,defacto-2-pieces-woman-socks-karma-170438691.html,2022-11-05 06:59:34.003276,1,Defacto 2 Pieces Woman Socks - Karma,"Fashion,Women's Fashion,Clothing,Socks & Hosiery","₦ 1,050","₦ 2,332",55%
1107,defacto-2-pieces-woman-t-shirt-underwear-bra-white-134141272.html,2022-11-05 06:59:53.413340,1,Defacto 2 Pieces Woman T-SHIRT Underwear Bra - White,"Fashion,Women's Fashion,Underwear & Sleepwear,Bra","₦ 5,247","₦ 11,660",55%
1108,defacto-3-pieces-girl-regular-fit-underwear-slip-pink-97042609.html,2022-11-05 06:59:36.624429,1,Defacto 3 Pieces Girl Regular Fit Underwear Slip - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Underwear","₦ 1,575","₦ 3,498",55%
1109,defacto-3-pieces-girl-regular-fit-underwear-slip-white-97042619.html,2022-11-05 07:01:22.483989,1,Defacto 3 Pieces Girl Regular Fit Underwear Slip - White,"Fashion,Kid's Fashion,Girls,Clothing,Underwear","₦ 1,575","₦ 3,498",55%
1110,defacto-3-pieces-man-regular-fit-knitted-t-shirt-black-133983407.html,2022-11-05 07:00:10.669882,1,Defacto 3 Pieces Man REGULAR FIT Knitted T-Shirt - Black,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 6,297","₦ 13,992",55%
1111,defacto-3-pieces-woman-brazillian-underwear-package-slip-black-134141320.html,2022-11-05 06:59:03.234400,1,Defacto 3 Pieces Woman BRAZILLIAN Underwear Package Slip - Black,"Fashion,Women's Fashion,Clothing,Lingerie, Sleep & Lounge,Lingerie,Slips","₦ 2,624","₦ 5,830",55%
1112,defacto-3-pieces-woman-brief-underwear-package-slip-multi-97043021.html,2022-11-05 06:57:12.337429,1,Defacto 3 Pieces Woman Brief Underwear Package Slip - Multi,"Fashion,Women's Fashion,Clothing,Lingerie, Sleep & Lounge,Lingerie,Slips","₦ 2,915","₦ 5,830",50%
1113,defacto-3-pieces-woman-brief-underwear-package-slip-white-134141276.html,2022-11-05 06:57:54.622717,1,Defacto 3 Pieces Woman BRIEF Underwear Package Slip - White,"Fashion,Women's Fashion,Clothing,Lingerie, Sleep & Lounge,Lingerie,Slips","₦ 1,575","₦ 3,498",55%
1114,defacto-3-pieces-woman-low-cut-socks-yellow-170438688.html,2022-11-05 06:58:43.721825,1,Defacto 3 Pieces Woman Low Cut Socks - Yellow,"Fashion,Women's Fashion,Clothing,Socks & Hosiery","₦ 1,120","₦ 2,799",60%
1115,defacto-5-pieces-boy-regular-fit-knitted-boxer-multi-97042337.html,2022-11-05 06:55:09.183277,1,Defacto 5 Pieces Boy Regular Fit Knitted Boxer - Multi,"Fashion,Kid's Fashion,Boys,Clothing,Underwear,Boxers","₦ 2,831","₦ 7,077",60%
1116,defacto-bodycon-v-neck-long-sleeve-knitted-dress-pink-186371234.html,2022-11-05 06:56:11.225439,1,Defacto Bodycon V Neck Long Sleeve Knitted Dress - Pink,"Fashion,Women's Fashion,Clothing,Dresses","₦ 4,460","₦ 9,911",55%
1117,defacto-boy-athlete-yellow-170438267.html,2022-11-05 06:57:44.612538,1,Defacto Boy Athlete - Yellow,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees","₦ 1,749","₦ 3,498",50%
1118,defacto-boy-balloon-fit-woven-trousers-beige-105729031.html,2022-11-05 06:58:59.915115,1,Defacto Boy Balloon Fit Woven Trousers - Beige,"Fashion,Kid's Fashion,Boys,Clothing,Pants","₦ 3,149","₦ 6,996",55%
1119,defacto-boy-bermuda-cotton-navy-179501450.html,2022-11-05 07:01:02.381451,1,Defacto Boy Bermuda Cotton - Navy,"Fashion,Kid's Fashion,Boys,Clothing,Shorts","₦ 3,149","₦ 6,996",55%
1120,defacto-boy-bermuda-denim-bermuda-blue-134681287.html,2022-11-05 06:58:31.222794,1,Defacto Boy BERMUDA Denim Bermuda-Blue,"Fashion,Kid's Fashion,Boys,Clothing,Shorts","₦ 4,169","₦ 7,579",45%
1121,defacto-boy-hatsberetsgloves-hat-navy-134681311.html,2022-11-05 07:00:25.408556,1,Defacto Boy  Hats/Berets/Gloves Hat-Navy,"Fashion,Kid's Fashion,Boys,Accessories,Hats & Caps","₦ 1,866","₦ 3,731",50%
1122,defacto-boy-jogger-woven-trousers-anthracite-97042418.html,2022-11-05 06:57:55.781526,1,Defacto Boy Jogger Woven Trousers - Anthracite,"Fashion,Kid's Fashion,Boys,Clothing,Pants","₦ 4,198","₦ 9,328",55%
1123,defacto-boy-jogger-woven-trousers-khaki-97042434.html,2022-11-05 06:58:54.728785,1,Defacto Boy Jogger Woven Trousers - Khaki,"Fashion,Kid's Fashion,Boys,Clothing,Pants","₦ 4,198","₦ 9,328",55%
1124,defacto-boy-knitted-oversize-fit-crew-neck-long-sleeve-sweat-shirt-turquoise-94960989.html,2022-11-05 06:57:53.305465,1,Defacto Boy Knitted Oversize Fit Crew Neck Long Sleeve Sweat Shirt - Turquoise,"Fashion,Kid's Fashion,Boys,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 2,710","₦ 6,773",60%
1125,defacto-boy-knitted-slim-fit-trousers-beige-94960787.html,2022-11-05 06:57:39.231157,1,Defacto Boy Knitted Slim Fit Trousers - Beige,"Fashion,Kid's Fashion,Boys,Clothing,Pants","₦ 3,149","₦ 6,996",55%
1126,defacto-boy-oversize-fit-crew-neck-knitted-sweat-shirt-anthracite-90943379.html,2022-11-05 07:00:39.433503,1,Defacto Boy Oversize Fit Crew Neck Knitted Sweat Shirt - Anthracite,"Fashion,Kid's Fashion,Boys,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 5,597","₦ 6,996",20%
1127,defacto-boy-red-regular-fit-raincoat-n2874a6-rd296-69685583.html,2022-11-05 07:01:00.114655,1,Defacto Boy Red Regular Fit Raincoat N2874A6-RD296,"Fashion,Kid's Fashion,Boys,Clothing","₦ 3,149","₦ 6,996",55%
1128,defacto-boy-regular-fit-denim-long-sleeve-shirt-blue-97042376.html,2022-11-05 07:00:06.622282,1,Defacto Boy Regular Fit Denim Long Sleeve Shirt - Blue,"Fashion,Kid's Fashion,Boys,Clothing,Button-Down & Dress Shirts,Dress Shirts","₦ 4,198","₦ 13,992",70%
1129,defacto-boy-regular-fit-knitted-athlete-black-133501646.html,2022-11-05 06:59:00.576576,1,Defacto Boy REGULAR FIT Knitted Athlete Black,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tank Tops","₦ 2,519","₦ 5,597",55%
1130,defacto-boy-regular-fit-knitted-athlete-blue-133501643.html,2022-11-05 06:58:14.172592,1,Defacto Boy REGULAR FIT Knitted Athlete Blue,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tank Tops","₦ 2,332","₦ 4,664",50%
1131,defacto-boy-regular-fit-knitted-athlete-grey-133501642.html,2022-11-05 06:58:32.402865,1,Defacto Boy REGULAR FIT Knitted Athlete Grey,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tank Tops","₦ 2,519","₦ 5,597",55%
1132,defacto-boy-regular-fit-knitted-athlete-white-134681313.html,2022-11-05 06:59:08.915174,1,Defacto Boy REGULAR FIT Knitted Athlete-White,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees","₦ 1,889","₦ 4,197",55%
1133,defacto-boy-regular-fit-knitted-bottom-bermuda-navy-134681436.html,2022-11-05 06:57:40.270258,1,Defacto Boy REGULAR FIT Knitted Bottom Bermuda-Navy,"Fashion,Kid's Fashion,Boys,Clothing,Shorts","₦ 2,624","₦ 5,830",55%
1134,defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-beige-134681406.html,2022-11-05 06:58:11.332226,1,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Beige,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tees","₦ 2,332","₦ 4,664",50%
1135,defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-grey-134763555.html,2022-11-05 07:00:13.434952,1,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Grey,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tees","₦ 2,566","₦ 4,664",45%
1136,defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-orange-134763551.html,2022-11-05 06:57:23.755803,1,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Orange,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tees","₦ 2,332","₦ 4,664",50%
1137,defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-orange-134763556.html,2022-11-05 06:56:18.064356,1,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Orange,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tees","₦ 2,099","₦ 4,664",55%
1138,defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-turquoise-134763553.html,2022-11-05 06:56:07.468986,1,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Turquoise,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tees","₦ 2,332","₦ 4,664",50%
1139,defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-white-134681323.html,2022-11-05 06:56:03.849382,1,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-White,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tees","₦ 2,332","₦ 4,664",50%
1140,defacto-boy-regular-fit-set-set-white-134763561.html,2022-11-05 07:00:25.510170,1,Defacto Boy REGULAR FIT Set Set-White,"Fashion,Kid's Fashion,Boys,Clothing,Clothing Sets","₦ 3,936","₦ 8,745",55%
1141,defacto-boy-regular-fit-stand-up-collar-woven-long-sleeve-shirt-blue-108498338.html,2022-11-05 07:01:08.420182,1,Defacto Boy Regular Fit Stand- Up Collar Woven Long Sleeve Shirt - Blue,"Fashion,Kid's Fashion,Boys,Clothing,Button-Down & Dress Shirts,Dress Shirts","₦ 3,149","₦ 6,996",55%
1142,defacto-boy-regular-fit-underwear-knitted-boxer-multi-133501656.html,2022-11-05 06:58:32.420099,1,Defacto Boy REGULAR FIT Underwear Knitted Boxer - multi,"Fashion,Kid's Fashion,Boys,Clothing,Underwear,Boxers","₦ 2,099","₦ 4,664",55%
1143,defacto-boy-regular-fit-woven-swimming-short-blue-133501661.html,2022-11-05 06:56:25.921539,1,Defacto Boy Regular Fit Woven Swimming Short - Blue,"Fashion,Kid's Fashion,Boys,Clothing,Shorts","₦ 1,866","₦ 3,731",50%
1144,defacto-boy-roller-orange-170438580.html,2022-11-05 06:59:00.641140,1,Defacto Boy Roller - Orange,"Fashion,Kid's Fashion,Boys,Clothing,Shorts","₦ 2,624","₦ 5,830",55%
1145,defacto-boy-sandals-blue-179596867.html,2022-11-05 06:58:37.512374,1,Defacto Boy Sandals - Blue,"Fashion,Kid's Fashion,Boys,Shoes,Sandals","₦ 2,729","₦ 6,063",55%
1146,defacto-boy-scarfsshawlstowels-towel-blue-134681484.html,2022-11-05 07:01:17.447869,1,Defacto Boy  Scarfs/Shawls/Towels Towel-Blue,"Fashion,Kid's Fashion,Boys,Clothing,Swim","₦ 3,411","₦ 7,579",55%
1147,defacto-boy-shoes-sport-shoes-grey-134044540.html,2022-11-05 06:59:53.413340,1,Defacto Boy Shoes Sport Shoes - Grey,"Fashion,Kid's Fashion,Boys,Shoes","₦ 6,559","₦ 14,575",55%
1148,defacto-boy-short-sleeve-polo-t-shirt-white-170438315.html,2022-11-05 06:59:27.120551,1,Defacto Boy Short Sleeve Polo T-Shirt - White,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Polos","₦ 3,149","₦ 6,996",55%
1149,defacto-boy-short-sleeve-t-shirt-yellow-170438531.html,2022-11-05 06:56:58.153911,1,Defacto Boy Short Sleeve T-Shirt - Yellow,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tees","₦ 2,519","₦ 5,597",55%
1150,defacto-boy-slim-fit-knitted-trousers-beige-105728921.html,2022-11-05 06:57:52.543132,1,Defacto Boy Slim Fit Knitted Trousers - Beige,"Fashion,Kid's Fashion,Boys,Clothing,Pants","₦ 3,149","₦ 6,996",55%
1151,defacto-boy-slipper-flip-flops-white-and-black-179597291.html,2022-11-05 06:58:43.863443,1,Defacto Boy Slipper- Flip Flops - White and Black,"Fashion,Kid's Fashion,Boys,Shoes,Slippers","₦ 2,624","₦ 5,830",55%
1152,defacto-boy-slippers-sandals-orange-135367399.html,2022-11-05 07:00:04.335531,1,Defacto Boy  Slippers Sandals-Orange,"Fashion,Kid's Fashion,Boys,Shoes,Sandals","₦ 2,624","₦ 5,830",55%
1153,defacto-boy-slippers-slipper-flipflop-khaki-134763538.html,2022-11-05 06:58:32.529229,1,Defacto Boy  Slippers Slipper-Flipflop-Khaki,"Fashion,Kid's Fashion,Boys,Shoes,Slippers","₦ 2,099","₦ 4,198",50%
1154,defacto-boy-woven-swimming-short-multicolour-180965346.html,2022-11-05 06:58:09.578608,1,Defacto Boy Woven Swimming Short - Multicolour,"Fashion,Kid's Fashion,Boys,Clothing,Swim,Trunks","₦ 2,099","₦ 4,664",55%
1155,defacto-boys-bermuda-anthracite-179435154.html,2022-11-05 07:00:39.226801,1,Defacto Boys Bermuda -Anthracite-,"Fashion,Kid's Fashion,Boys,Clothing,Shorts","₦ 2,624","₦ 5,830",55%
1156,defacto-elastic-waist-off-shoulder-long-sleeve-dress-grey-186371231.html,2022-11-05 07:00:53.368704,1,Defacto Elastic Waist Off Shoulder Long Sleeve Dress - Grey,"Fashion,Women's Fashion,Clothing,Dresses","₦ 9,445","₦ 20,988",55%
1157,defacto-elastic-waist-square-neck-short-sleeve-dress-beige-186371244.html,2022-11-05 06:56:37.576779,1,Defacto Elastic Waist Square Neck Short Sleeve Dress - Beige,"Fashion,Women's Fashion,Clothing,Dresses","₦ 4,198","₦ 8,395",50%
1158,defacto-girl-carrot-fit-denim-trousers-blue-108496990.html,2022-11-05 06:58:34.611706,1,Defacto Girl Carrot Fit Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,624","₦ 5,830",55%
1159,defacto-girl-carrot-fit-denim-trousers-blue-90943055.html,2022-11-05 06:59:54.082505,1,Defacto Girl Carrot Fit Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 3,032","₦ 7,579",60%
1160,defacto-girl-carrot-fit-denim-trousers-blue-97042214.html,2022-11-05 06:58:26.344565,1,Defacto Girl Carrot Fit Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 3,032","₦ 7,579",60%
1161,defacto-girl-carrot-fit-denim-trousers-blue-97042226.html,2022-11-05 06:58:18.499165,1,Defacto Girl Carrot Fit Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,624","₦ 5,830",55%
1162,defacto-girl-cropped-fit-crew-neck-knitted-long-sleeve-body-purple-97042307.html,2022-11-05 07:01:04.640002,1,Defacto Girl Cropped Fit Crew Neck Knitted Long Sleeve Body - Purple,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees","₦ 2,047","₦ 4,548",55%
1163,defacto-girl-cropped-fit-woven-long-sleeve-shirt-bordeaux-97042222.html,2022-11-05 06:59:23.058883,1,Defacto Girl Cropped Fit Woven Long Sleeve Shirt - Bordeaux,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees,Blouses & Button-Down Shirts,Button-Down Shirts","₦ 3,032","₦ 6,063",50%
1164,defacto-girl-cropped-fit-woven-long-sleeve-shirt-white-90943161.html,2022-11-05 06:58:46.926064,1,Defacto Girl Cropped Fit Woven Long Sleeve Shirt - White,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees,Blouses & Button-Down Shirts,Button-Down Shirts","₦ 1,749","₦ 4,664",63%
1165,defacto-girl-culotte-denim-trousers-blue-108496996.html,2022-11-05 06:59:49.889829,1,Defacto Girl Culotte Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 3,936","₦ 8,745",55%
1166,defacto-girl-culotte-fit-knitted-trousers-beige-105728857.html,2022-11-05 07:00:09.837065,1,Defacto Girl Culotte Fit Knitted Trousers - Beige,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 3,411","₦ 7,579",55%
1167,defacto-girl-culotte-fit-woven-trousers-orange-105728962.html,2022-11-05 06:59:54.951063,1,Defacto Girl Culotte Fit Woven Trousers - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,099","₦ 4,664",55%
1168,defacto-girl-culotte-knitted-trousers-pink-97042612.html,2022-11-05 06:59:32.660605,1,Defacto Girl Culotte Knitted Trousers - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,624","₦ 5,830",55%
1169,defacto-girl-dress-blue-170438257.html,2022-11-05 06:57:10.929810,1,Defacto Girl Dress - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Dresses","₦ 6,297","₦ 13,992",55%
1170,defacto-girl-jogger-standart-fit-knitted-trousers-beige-97042201.html,2022-11-05 07:01:14.191406,1,Defacto Girl Jogger - Standart Fit Knitted Trousers - Beige,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,099","₦ 4,664",55%
1171,defacto-girl-jogger-standart-fit-knitted-trousers-orange-105728863.html,2022-11-05 06:58:53.870710,1,Defacto Girl Jogger - Standart Fit Knitted Trousers - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,834","₦ 6,297",55%
1172,defacto-girl-jogger-standart-fit-knitted-trousers-orange-97042216.html,2022-11-05 06:58:36.458488,1,Defacto Girl Jogger - Standart Fit Knitted Trousers - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,099","₦ 4,664",55%
1173,defacto-girl-jump-suit-blue-170438311.html,2022-11-05 07:01:13.067951,1,Defacto Girl Jump Suit - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Jumpsuits & Rompers","₦ 7,288","₦ 14,575",50%
1174,defacto-girl-knitted-cropped-fit-c-neck-sweat-shirt-pink-94960870.html,2022-11-05 06:59:54.129386,1,Defacto Girl Knitted Cropped Fit C Neck Sweat Shirt - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 4,198","₦ 5,247",20%
1175,defacto-girl-knitted-dress-pink-170438380.html,2022-11-05 07:01:03.527200,1,Defacto Girl Knitted Dress - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Dresses","₦ 4,810","₦ 8,745",45%
1176,defacto-girl-knitted-dress-pink-170438437.html,2022-11-05 06:57:50.873098,1,Defacto Girl Knitted Dress - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Dresses","₦ 3,790","₦ 7,579",50%
1177,defacto-girl-knitted-regular-fit-c-neck-sweat-shirt-orange-94960899.html,2022-11-05 06:59:30.300047,1,Defacto Girl Knitted Regular Fit C Neck Sweat Shirt - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 4,198","₦ 5,247",20%
1178,defacto-girl-knitted-regular-fit-c-neck-sweat-shirt-purple-94960914.html,2022-11-05 07:00:48.122746,1,Defacto Girl Knitted Regular Fit C Neck Sweat Shirt - Purple,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 4,198","₦ 5,247",20%
1179,defacto-girl-leggings-white-170437726.html,2022-11-05 06:59:16.175984,1,Defacto Girl Leggings - White,"Fashion,Kid's Fashion,Girls,Clothing,Leggings",₦ 840,"₦ 1,866",55%
1180,defacto-girl-mom-fit-denim-trousers-blue-97042314.html,2022-11-05 06:59:53.382087,1,Defacto Girl Mom Fit Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 4,198","₦ 10,494",60%
1181,defacto-girl-regular-fit-crew-neck-knitted-sweat-shirt-beige-90943386.html,2022-11-05 06:59:52.697378,1,Defacto Girl Regular Fit Crew Neck Knitted Sweat Shirt - Beige,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 4,198","₦ 5,247",20%
1182,defacto-girl-regular-fit-crew-neck-knitted-sweat-shirt-purple-90943364.html,2022-11-05 07:01:13.015940,1,Defacto Girl Regular Fit Crew Neck Knitted Sweat Shirt - Purple,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 4,198","₦ 5,247",20%
1183,defacto-girl-regular-fit-crew-neck-knitted-sweat-shirt-turquoise-90943395.html,2022-11-05 07:01:00.157654,1,Defacto Girl Regular Fit Crew Neck Knitted Sweat Shirt - Turquoise,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 4,198","₦ 5,247",20%
1184,defacto-girl-regular-fit-crew-neck-long-sleeve-knitted-sweat-shirt-beige-97042327.html,2022-11-05 07:00:22.319795,1,Defacto Girl Regular Fit Crew Neck Long Sleeve Knitted Sweat Shirt - Beige,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 2,362","₦ 5,247",55%
1185,defacto-girl-regular-fit-crew-neck-long-sleeve-knitted-sweat-shirt-ecru-97042355.html,2022-11-05 06:59:32.550635,1,Defacto Girl Regular Fit Crew Neck Long Sleeve Knitted Sweat Shirt - Ecru,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 2,362","₦ 5,247",55%
