,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
4265,generic-adjustable-foldable-laptop-stand-silver-80629810.html,2022-11-10 16:21:27.171856,1,Adjustable Foldable Laptop Stand-Silver,"Computing,Computers,Laptop Accessories,Stands","₦ 2,693","₦ 5,694",53%
4266,generic-adjustable-folding-laptop-stand-desk-104266423.html,2022-11-10 16:57:53.997258,1,Adjustable Folding Laptop Stand Desk,"Computing,Computers,Laptop Accessories,Lapdesks","₦ 16,999","₦ 20,000",15%
4267,generic-adjustable-folding-laptop-stand-with-cooling-fan-63505287.html,2022-11-10 17:31:24.034610,0,Adjustable Folding Laptop Stand With Cooling Fan,"Home & Office,Home & Office Furniture,Furniture,Office Furniture,Laptop & Printer Stand","₦ 23,950",,
4268,generic-adjustable-for-logitech-webcam-c922-c930e-c930-c920-tripod-mount-111398650.html,2022-11-10 16:59:35.939490,0,Adjustable For Logitech Webcam C922 C930E C930 C920 Tripod Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,216","₦ 17,181",23%
4269,generic-adjustable-for-logitech-webcam-c922-c930e-c930-c920-tripod-mount-131623944.html,2022-11-10 17:06:10.274880,0,Adjustable For Logitech Webcam C922 C930E C930 C920 Tripod Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,453","₦ 16,189",23%
4270,generic-adjustable-for-logitech-webcam-c922-c930e-c930-c920-tripod-mount-68064875.html,2022-11-10 17:01:03.503960,0,Adjustable For Logitech Webcam C922 C930E C930 C920 Tripod Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,158","₦ 10,605",23%
4271,generic-adjustable-handle-hand-grip-for-zhiyun-crane-2s-gimbal-handgrip-neck-88564261.html,2022-11-10 17:07:29.895263,0,Adjustable Handle Hand Grip For Zhiyun Crane 2S Gimbal Handgrip Neck,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,247","₦ 39,321",23%
4272,generic-adjustable-laptop-stand-foldable-abs-360-degree-swivel-111567774.html,2022-11-10 16:50:35.047082,0,Adjustable Laptop Stand Foldable ABS 360 Degree Swivel,"Computing,Computers,Laptop Accessories,Stands","₦ 6,600","₦ 9,600",31%
4273,generic-adjustable-laptop-stand-foldable-tablet-pc-notebook-stand-102514406.html,2022-11-10 16:56:49.772386,1,Adjustable Laptop Stand Foldable Tablet PC Notebook Stand,"Computing,Computers,Laptop Accessories,Stands","₦ 6,450","₦ 14,500",56%
4274,generic-adjustable-laptop-stand-foldable-tablet-pc-notebook-stand-77478828.html,2022-11-10 18:14:51.712526,1,Adjustable Laptop Stand Foldable Tablet PC Notebook Stand,"Computing,Computers,Laptop Accessories,Stands","₦ 5,950","₦ 13,995",57%
4275,generic-adjustable-low-angle-hand-grip-neck-ring-mounting-clamp-extension-89414841.html,2022-11-10 17:03:52.980809,0,Adjustable Low Angle Hand Grip Neck Ring Mounting Clamp Extension,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 25,593","₦ 35,830",29%
4276,generic-adjustable-microwave-shelf-rack-71690093.html,2022-11-10 17:57:40.176257,0,Adjustable Microwave Shelf / Rack,"Home & Office,Home & Kitchen,Storage & Organization,Racks, Shelves & Drawers,Standing Shelf Units","₦ 8,700",,
4277,generic-adjustable-mobile-and-tablet-stand-desktop-phone-holder-99437130.html,2022-11-10 17:13:45.523241,1,Adjustable Mobile And Tablet Stand / Desktop Phone Holder,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,533 - ₦ 19,400","₦ 4,000 - ₦ 20,000",37%
4278,generic-adjustable-mobile-phone-holder-compatible-with-iphoneipadtablet-all-smartphones-76282600.html,2022-11-10 17:52:24.822939,0,Adjustable Mobile Phone Holder Compatible With IPhone/iPad/Tablet All & Smartphones,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,650","₦ 9,500",72%
4279,generic-adjustable-mobile-phone-holder-compatible-with-iphoneipadtablet-all-smartphones-79503712.html,2022-11-10 17:09:20.012601,0,Adjustable Mobile Phone Holder Compatible With IPhone/iPad/Tablet All & Smartphones,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,650","₦ 3,900",32%
4280,generic-adjustable-mobile-phone-holder-for-iphoneipadtablet-smartphones-phone-stand-79608958.html,2022-11-10 17:53:28.858462,0,Adjustable Mobile Phone Holder For IPhone/iPad/Tablet & Smartphones - Phone Stand,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,650","₦ 4,800",45%
4281,generic-adjustable-mobile-phone-holder-ring-light-photography-youtube-tik-tok-75747227.html,2022-11-10 17:07:20.007176,0,Adjustable Mobile Phone Holder Ring Light Photography YouTube Tik Tok,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,980","₦ 19,760",44%
4282,generic-adjustable-mobile-phone-standphone-mountphone-holder-75934893.html,2022-11-10 17:16:17.751252,0,Adjustable Mobile Phone Stand/Phone Mount/Phone Holder,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,650","₦ 4,500",41%
4283,generic-adjustable-multi-angletablet-phone-stand-portable-83648324.html,2022-11-10 16:58:02.356785,0,Adjustable Multi-angle Tablet Phone Stand Portable &,"Computing,Computers,Laptop Accessories,Stands","₦ 1,290","₦ 2,070",38%
4284,generic-adjustable-multi-angletablet-phone-stand-portable-91335084.html,2022-11-10 16:47:46.250811,0,Adjustable Multi-angle Tablet Phone Stand Portable &,"Computing,Computers,Laptop Accessories,Stands","₦ 1,180","₦ 1,568",25%
4285,generic-adjustable-multifunctional-study-desk-laptop-table-152148890.html,2022-11-10 18:16:10.885755,1,Adjustable Multifunctional Study Desk - Laptop Table,"Computing,Computers,Laptop Accessories,Stands","₦ 34,999","₦ 36,999",5%
4286,generic-adjustable-multipurpose-door-hand-bag-rack-65954813.html,2022-11-10 17:40:22.854433,1,Adjustable Multipurpose Door Hand Bag Rack,"Home & Office,Home & Kitchen,Storage & Organization,Clothing & Closet Storage,Hanging Shelves","₦ 3,500",,
4287,generic-adjustable-non-slip-monopod-handheld-selfie-stick-pole-for-gopro-w-73443771.html,2022-11-10 17:01:01.529312,0,Adjustable Non-slip Monopod Handheld Selfie Stick Pole For GoPro W,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,733","₦ 2,080",17%
4288,generic-adjustable-phone-holder-clip-bracket-clamp-mount-with-14-140545618.html,2022-11-10 16:59:57.771710,0,"Adjustable Phone Holder Clip Bracket Clamp Mount With 1/4""","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,380","₦ 13,760",39%
4289,generic-adjustable-phone-holder-clip-mini-ball-head-39767221.html,2022-11-10 17:08:07.744590,0,Adjustable Phone Holder Clip + Mini Ball Head,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,970","₦ 5,050",61%
4290,generic-adjustable-phone-holder-vlog-phone-clip-with-14-inch-screw-140496876.html,2022-11-10 17:05:27.082560,0,Adjustable Phone Holder Vlog Phone Clip With 1/4 Inch Screw,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,513","₦ 18,026",42%
4291,generic-adjustable-reading-table-and-4chairs-woodenmetallic-73421107.html,2022-11-10 17:29:57.827250,1,Adjustable Reading Table And 4Chairs -Wooden/Metallic,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Furniture Sets","₦ 48,000","₦ 50,000",4%
4292,generic-adjustable-swivel-tv-wall-bracket-14-42-84430630.html,2022-11-10 17:54:32.713475,0,"Adjustable/ Swivel TV Wall Bracket - 14-42""","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 5,000","₦ 8,000",38%
4293,generic-adjustable-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-158802060.html,2022-11-10 17:02:23.011088,0,Adjustable Table Desk Clamp Mount Stand For DSLR Camera Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,189","₦ 15,846",23%
4294,generic-adjustable-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-73334710.html,2022-11-10 17:04:49.730715,0,Adjustable Table Desk Clamp Mount Stand For DSLR Camera Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,063 - ₦ 42,594","₦ 12,076 - ₦ 63,891",33%
4295,generic-adjustable-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-88497060.html,2022-11-10 17:06:57.997908,0,Adjustable Table Desk Clamp Mount Stand For DSLR Camera Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,638 - ₦ 40,447","₦ 13,829 - ₦ 60,671",33%
4296,generic-adjustable-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-90214783.html,2022-11-10 17:00:17.759642,0,Adjustable Table Desk Clamp Mount Stand For DSLR Camera Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,634 - ₦ 40,447","₦ 11,561 - ₦ 60,671",33%
4297,generic-adjustable-table-stand-set-for-photograph-equiment-mini-184847584.html,2022-11-10 16:54:39.370257,0,Adjustable Table Stand Set For Photograph Equiment Mini,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,552","₦ 41,104",48%
4298,generic-adjustable-travel-quick-release-tabletop-mini-tripod-stand-red-75206649.html,2022-11-10 17:05:33.619011,0,Adjustable Travel Quick Release Tabletop Mini Tripod Stand Red,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,384","₦ 22,938",29%
4299,generic-adjustable-tripod-light-stand-steel-material-for-photo-euipment-106242920.html,2022-11-10 17:54:52.999570,0,Adjustable  Tripod Light Stand Steel Material For Photo Euipment,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio,Lighting,Booms & Stands","₦ 9,900","₦ 15,000",34%
4300,generic-adjustable-tripod-mount-adapter-vertical-360-rotation-phone-184849306.html,2022-11-10 16:55:23.797498,0,Adjustable Tripod Mount Adapter Vertical 360 Rotation Phone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,362","₦ 58,724",48%
4301,generic-adjustable-tripod-speaker-stand-78399085.html,2022-11-10 17:01:22.376262,0,Adjustable Tripod Speaker Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,000",,
4302,generic-adjustable-tripod-stand-mount-holder-clip-camera-phone-for-184859620.html,2022-11-10 16:54:39.446424,0,Adjustable Tripod Stand Mount Holder Clip Camera Phone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,270","₦ 28,540",46%
4303,generic-adjustable-tripod-stand-mount-holder-clip-set-for-cell-dv-140503267.html,2022-11-10 16:58:21.405420,0,Adjustable Tripod Stand Mount Holder Clip Set For Cell Dv,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 20,928","₦ 38,856",46%
4304,generic-adjustable-tripod-stand-mount-holder-clip-set-for-cell-dv-184845682.html,2022-11-10 16:55:07.593674,0,Adjustable Tripod Stand Mount Holder Clip Set For Cell Dv,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,920","₦ 53,840",48%
4305,generic-adjustable-tripod-with-cellphone-holder-overhead-phone-for-140547094.html,2022-11-10 17:02:23.896046,0,Adjustable Tripod With Cellphone Holder Overhead Phone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,587","₦ 40,174",46%
4306,generic-adjustable-tripod-with-cellphone-holder-overhead-phone-for-173427429.html,2022-11-10 17:00:35.028308,0,Adjustable Tripod With Cellphone Holder Overhead Phone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,587","₦ 43,174",43%
4307,generic-adjustable-tripod-with-cellphone-holder-overhead-phone-for-188534382.html,2022-11-10 16:56:45.809796,0,Adjustable Tripod With Cellphone Holder Overhead Phone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,872","₦ 56,744",47%
4308,generic-adjustable-tv-wall-hanger-26-55-inches-96170707.html,2022-11-10 17:52:58.391772,0,"Adjustable- TV Wall Hanger (26"" - 55"" Inches)","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 9,999","₦ 10,500",5%
4309,generic-adjustable-tv-wall-mount-bracket-14-42-129628183.html,2022-11-10 17:09:23.042616,0,Adjustable TV Wall Mount Bracket 14''-42'',"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts,TV Ceiling & Wall Mounts","₦ 5,500","₦ 8,000",31%
4310,generic-adjustable-webcam-stand-camera-holder-360-flexible-desk-mount-with-84160291.html,2022-11-10 17:02:58.703798,0,Adjustable Webcam Stand Camera Holder 360° Flexible Desk Mount With,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,609","₦ 19,053",29%
4311,generic-adjustable-webcam-stand-camera-holder-360-flexible-desk-mount-with-87831204.html,2022-11-10 17:02:59.314353,0,Adjustable Webcam Stand Camera Holder 360° Flexible Desk Mount With,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,353","₦ 14,824",17%
4312,generic-adjustable-webcam-stand-camera-holder-for-logitech-flexible-desk-mount-87829780.html,2022-11-10 17:07:36.362247,0,Adjustable Webcam Stand Camera Holder For Logitech Flexible Desk Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,862","₦ 11,793",33%
4313,generic-adjustable-webcam-stand-camera-phone-holder-gooseneck-desk-mount-38cm-76526792.html,2022-11-10 17:04:32.743232,0,Adjustable Webcam Stand Camera Phone Holder Gooseneck Desk Mount 38cm,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,380","₦ 12,570",33%
4314,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-140546415.html,2022-11-10 16:59:36.006788,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,382","₦ 41,764",46%
4315,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-140547581.html,2022-11-10 17:00:47.151453,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,958","₦ 40,916",46%
4316,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-160443486.html,2022-11-10 17:01:35.916262,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,645","₦ 49,291",50%
4317,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-184974103.html,2022-11-10 17:02:57.196019,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,409","₦ 56,818",48%
4318,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-188533320.html,2022-11-10 16:56:18.024831,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 31,023","₦ 59,046",47%
4319,generic-adjustablelaptop-stander-portable-bracket-folded-radiator-108509928.html,2022-11-10 16:47:55.574928,1,Adjustable Laptop Stander Portable Bracket Folded Radiator,"Computing,Computers,Laptop Accessories,Stands","₦ 2,690","₦ 7,100",62%
4320,generic-adobe-after-effect-2022-94108889.html,2022-11-10 18:16:34.668471,1,Adobe After Effect 2022,"Computing,Software,Design & Illustration,Illustration","₦ 5,225","₦ 165,000",97%
4321,generic-adobe-master-collection-cc-2021-all-in-one-pen-drive-101973774.html,2022-11-10 17:02:41.194543,0,Adobe Master Collection CC 2021 All In One Pen Drive,"Computing,Software,Design & Illustration,Illustration","₦ 13,000","₦ 205,000",94%
4322,generic-adore-decor-eco-friendly-windmill-3d-water-resistant-wall-panel-white-78210501.html,2022-11-10 17:28:38.040911,0,Adore Decor Eco Friendly Windmill 3D Water Resistant Wall Panel - White,"Home & Office,Large Appliances & Home Improvement,Painting Supplies & Wall Treatments,3D Wall Panels","₦ 6,999 - ₦ 99,999","₦ 8,500 - ₦ 150,000",33%
4323,generic-adore-decor-subtle-grey-brick-wallpaper-5.3-sqm-44388109.html,2022-11-10 17:27:55.219801,0,Adore Decor Subtle Grey Brick Wallpaper - 5.3 SQM,"Home & Office,Large Appliances & Home Improvement,Painting Supplies & Wall Treatments,Wallpaper","₦ 5,899 - ₦ 17,499","₦ 6,500 - ₦ 22,500",22%
4324,generic-adult-and-childrens-lunch-box-microwave-oven-safety-no-bpa-102200582.html,2022-11-10 17:36:06.480552,0,Adult And Children's Lunch Box Microwave Oven Safety No Bpa,"Home & Office,Home & Kitchen,Kitchen & Dining,Storage & Organization,Travel & To-Go Food Containers,Bento Boxes","₦ 6,891","₦ 13,437",49%
4325,generic-adults-children-glasses-patch-large-single-lazy-eye-black-adult-130789277.html,2022-11-10 17:02:15.354031,0,Adults Children   Glasses Patch Large Single Lazy Eye Black Adult,"Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 2,613","₦ 3,397",23%
4326,generic-advanced-bluetooth-v8-live-sound-card-with-12-sound-effects.for-phonecomputer-pcmusic-recording-98304721.html,2022-11-10 18:14:50.430672,1,Advanced Bluetooth V8 Live Sound Card With 12 Sound Effects.For Phone/Computer PC/Music Recording,"Computing,Computers,Computer Components,External Sound Cards","₦ 14,249","₦ 18,700",24%
4327,generic-ag-8-portable-8-channel-mixing-console-digital-audio-mixer-82128079.html,2022-11-10 18:16:56.875840,1,AG-8 Portable 8-Channel Mixing Console Digital Audio Mixer,"Electronics,Accessories & Supplies,Audio & Video Accessories,Home Audio Crossovers & Parts","₦ 48,000","₦ 73,540",35%
4328,generic-ahd-bullet-cctv-camera-outdoor-2.0mp-82944160.html,2022-11-10 18:17:36.390045,1,AHD Bullet Cctv Camera Outdoor 2.0MP,"Electronics,Camera & Photo,Digital Cameras","₦ 13,000","₦ 15,000",13%
4329,generic-ai-002-mobile-phone-holder-3d-hd-mobile-phone-screen-magnifier-77374020.html,2022-11-10 17:00:46.323440,0,Ai-002 Mobile Phone Holder 3D HD Mobile Phone Screen Magnifier,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,320","₦ 21,886",30%
4330,generic-ailehkuo-tripod-monopod-selfie-stick-tripod-with-bluetooth-175365050.html,2022-11-10 16:52:56.556318,0,Ailehkuo Tripod Monopod Selfie Stick Tripod With Bluetooth,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,690","₦ 20,380",43%
4331,generic-ailehkuo-tripod-monopod-selfie-stick-tripod-with-bluetooth-184926218.html,2022-11-10 16:54:15.385643,0,Ailehkuo Tripod Monopod Selfie Stick Tripod With Bluetooth,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,418 - ₦ 14,564","₦ 22,836 - ₦ 27,128",46%
4332,generic-air-3-wireless-bluetooth-earphone-earbuds-for-android-ios-67657236.html,2022-11-10 17:03:38.278031,1,Wireless Bluetooth Earphone Earbuds For Android & IOS,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 3,500","₦ 6,863",49%
4333,generic-air-3-wireless-bluetooth-earphone-earbuds-for-android-ios-76535958.html,2022-11-10 17:54:07.143750,1,Air 3 Wireless Bluetooth Earphone Earbuds For Android & IOS,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,398","₦ 7,530",55%
4334,generic-air-4th-generation-earphone-wireless-bluetooth-pods-143360877.html,2022-11-10 17:55:28.411348,1,Air 4th Generation Earphone Wireless Bluetooth Pods,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,690","₦ 9,900",53%
4335,generic-air-fresheners-automatic-perfume-dispenser-92832327.html,2022-11-10 18:06:46.552710,0,Air Fresheners Automatic Perfume Dispenser,"Grocery,Air Fresheners,Electric","₦ 8,000",,
4336,generic-air-mouse-mini-wireless-keyboard-2.4ghz-touchpad-backlight-air-mouse-for-android-tv-box-pc-66444960.html,2022-11-10 17:55:08.633305,0,Air Mouse Mini Wireless Keyboard 2.4GHz Touchpad Backlight  Air Mouse For Android TV Box PC,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 5,800","₦ 8,500",32%
4337,generic-air-onditioner-mini-fan-humidifier-system-wireless-ooler-for-home-offi-e-black-uk-81111233.html,2022-11-10 17:31:37.016367,0,Air  Onditioner Mini Fan Humidifier System Wireless  Ooler For Home Offi E-Black-UK,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Air Conditioners & Accessories,Air Conditioners,Evaporative Coolers","₦ 20,630","₦ 20,830",1%
4338,generic-air-pro-6-bluetooth-earphone-earbuds-for-android-ios-69471410.html,2022-11-10 17:55:58.133508,1,Air Pro 6 Bluetooth Earphone Earbuds For Android & IOS,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,398","₦ 7,530",55%
4339,generic-air-pro3-white-black-earphone-wireless-bluetooth-pods-116439647.html,2022-11-10 17:53:41.049872,1,Air Pro3 White-Black Earphone Wireless Bluetooth Pods,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,560","₦ 9,900",54%
4340,generic-air-usb-oil-diffuse-ultrasonic-cool-mist-humidifierpurifier-111798994.html,2022-11-10 17:36:11.230349,1,Air USB Oil Diffuse Ultrasonic Cool Mist Humidifier/Purifier,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories","₦ 8,000",,
4341,generic-air-usb-oil-diffuse-ultrasonic-cool-mist-humidifierpurifier-111799000.html,2022-11-10 17:57:33.447760,1,Air USB Oil Diffuse Ultrasonic Cool Mist Humidifier/Purifier,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories","₦ 8,000",,
4342,generic-air3-buds-bluetooth-earphone-wireless-stereo-sound-headsets-150878449.html,2022-11-10 17:55:49.872586,0,Air3 Buds Bluetooth Earphone Wireless Stereo Sound Headsets,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,500","₦ 8,700",48%
4343,generic-aircraft-ship-hotel-spa-and-home-super-toilet-flush-82142466.html,2022-11-10 18:04:12.538656,0,"Aircraft, Ship, Hotel, Spa And Home Super Toilet Flush","Grocery,Household Cleaning,Bathroom Cleaners,Toilet Cleaners","₦ 3,790",,
4344,generic-airpodds-earphone-protective-case-black-113567066.html,2022-11-10 17:11:00.185693,0,AirPodds / Earphone Protective Case -Black,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 2,000","₦ 5,000",60%
4345,generic-airpods-pro-case-for-pods-silicone-case-airpods-pro-black-76705281.html,2022-11-10 17:15:03.810276,0,Airpods Pro Case For Pods Silicone Case AirPods Pro Black,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,199","₦ 3,500",37%
4346,generic-airtight-kitchen-storage-container-set-with-vacuum-seal-4pcs-81951814.html,2022-11-10 18:12:39.261544,1,Airtight Kitchen Storage Container Set With Vacuum Seal 4pcs,"Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Containers","₦ 14,500","₦ 15,000",3%
4347,generic-airtight-kitchen-storage-container-set-with-vacuum-seal-4pcs-84115974.html,2022-11-10 18:02:44.953707,0,Airtight Kitchen Storage Container Set With Vacuum Seal 4pcs,"Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Containers","₦ 12,500",,
4348,generic-airwick-freshmatic-refill-2-sparkling-citrus-250ml-162620943.html,2022-11-10 18:03:24.868865,0,"Airwick Freshmatic  Refill × 2,  Sparkling Citrus, 250ml","Grocery,Air Fresheners,Spray","₦ 5,500",,
4349,generic-ak33-laptop-computer-gaming-mechanical-keyboard-white-black-shaft-58755534.html,2022-11-10 17:02:54.940895,0,AK33 Laptop Computer Gaming Mechanical Keyboard (White Black Shaft),"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 29,910","₦ 42,729",30%
4350,generic-akb75215401-air-conditioner-remote-control-for-lg-101071353.html,2022-11-10 17:10:16.916567,0,AKB75215401 Air Conditioner Remote Control For LG,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 4,270","₦ 8,467",50%
4351,generic-akz-t39-tf-card-magnetic-buckle-sports-bluetooth-headphones-114979052.html,2022-11-10 17:10:41.424301,0,AKZ-T39 TF Card Magnetic Buckle Sports Bluetooth Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 2,980","₦ 4,314",31%
4352,generic-alien-skin-01-65550567.html,2022-11-10 18:13:30.944158,1,Alien Skin   01,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 6,500",,
4353,generic-all-black-laptop-table-home-and-office-table-88810211.html,2022-11-10 17:38:40.144841,1,All Black Laptop Table Home And Office Table,"Home & Office,Office Products,Office Furniture & Lighting,Tables,Computer Tables","₦ 31,500","₦ 60,000",48%
4354,generic-all-in-one-anti-blue-light-glasses-blue-ray-computer-glasses-70496562.html,2022-11-10 16:53:54.337239,1,All In One Anti Blue Light Glasses Blue Ray Computer Glasses,"Computing,Computer Accessories,Monitor Accessories,Anti-Glare & Privacy Filters","₦ 7,599","₦ 15,500",51%
4355,generic-all-in-one-smartphone-gimbal-auto-360-infinite-rotation-follow-black-111185554.html,2022-11-10 17:00:33.906231,0,All-in-one Smartphone Gimbal Auto 360° Infinite Rotation Follow Black,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 14,524","₦ 18,881",23%
4356,generic-all-mini-laptop-size-to-15.6-inches-laptop-bag-62996746.html,2022-11-10 18:15:23.388489,1,All Mini Laptop Size To 15.6 Inches Laptop Bag,"Computing,Computer Accessories,Hard Drive Accessories,Hard Drive Bags & Cases","₦ 6,500",,
4357,generic-alloet-14-tripod-head-smart-phone-clip-holder-360-degree-140502009.html,2022-11-10 17:05:44.187845,0,Alloet 1/4 Tripod Head Smart Phone Clip Holder 360 Degree,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,248","₦ 13,496",39%
4358,generic-alloet-professional-camera-phone-tablet-clip-tripod-holder-188507935.html,2022-11-10 16:56:28.925232,0,Alloet Professional Camera Phone Tablet Clip Tripod Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,242","₦ 41,484",46%
4359,generic-alloet-professional-camera-tripod-stand-holder-for-dslr-for-140546561.html,2022-11-10 16:57:55.709631,0,Alloet Professional Camera Tripod Stand Holder For Dslr For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,018","₦ 23,036",43%
