,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
2214,fashion-mens-sneakers-black-black-114946368.html,2022-11-22 07:21:43.405188,1,Men's Sneakers-black Black,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Sneakers,Low-cut","₦ 4,198","₦ 7,200",42%
2215,fashion-mens-sneakers-lace-up-shoes-90367800.html,2022-11-22 07:21:36.300127,1,Men's Lace Up Sneakers,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Sneakers","₦ 5,100 - ₦ 5,900","₦ 8,725",42%
2216,fashion-mens-sneakers-sport-shoes-99217648.html,2022-11-22 07:24:50.451767,1,Mens Sneakers Sport Shoes,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 4,990","₦ 7,499",33%
2217,fashion-mens-sport-outdoor-long-sleeve-hoodies-sweatshirts-101556589.html,2022-11-22 07:24:36.800637,1,Men's Sport Outdoor Long Sleeve Hoodie,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 7,500","₦ 14,411",48%
2218,fashion-mens-sport-outdoor-long-sleeve-hoodies-sweatshirts-orange-101557482.html,2022-11-22 07:28:37.834965,1,Mens Sport Outdoor Long Sleeve Hoodies Sweatshirts - Orange,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 3,000","₦ 8,009",63%
2219,fashion-mens-sport-outdoor-long-sleeve-hoodies-sweatshirts-yellow-101557680.html,2022-11-22 07:27:10.712288,1,Mens Sport Outdoor Long Sleeve Hoodies Sweatshirts - Yellow,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 3,000","₦ 8,000",63%
2220,fashion-mens-sports-mesh-breathable-casual-shoes-blackred-81860897.html,2022-11-22 07:25:38.774123,1,Men's Sports Mesh Breathable Casual Shoes - Black/Red,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Sneakers","₦ 7,898","₦ 11,294",30%
2221,fashion-mens-sports-running-shoes-white-93501758.html,2022-11-22 07:24:03.783329,1,Men's Sports Running Shoes -White,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Sneakers,Low-cut","₦ 7,300 - ₦ 7,877","₦ 12,000",39%
2222,fashion-mens-sports-shoes-black-29581248.html,2022-11-22 07:21:50.356042,1,Men's Sports Shoes - Black,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 5,900","₦ 9,294",37%
2223,fashion-mens-sports-shoes-casual-shoes-running-lacing-breathable-121180486.html,2022-11-22 07:25:22.221920,1,Men's Sports Shoes Casual Shoes Running Lacing Breathable,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 5,900","₦ 9,800",40%
2224,fashion-mens-sports-t-shirtspants-suit-89050008.html,2022-11-22 07:23:42.551712,1,Mens Sports T-shirts+Pants Suit,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 4,200","₦ 8,235",49%
2225,fashion-mens-sports-t-shirtspants-suitwhite-94647986.html,2022-11-22 07:25:17.597715,1,Mens Sports T-shirts+Pants Suit(white),"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 4,198","₦ 10,300",59%
2226,fashion-mens-straight-pants-94135014.html,2022-11-22 07:21:27.110199,1,Men's Straight Pants,"Fashion,Men's Fashion,Clothing,Pants,Casual","₦ 4,900","₦ 10,000",51%
2227,fashion-mens-stylish-short-sleeve-shirt-whiteblack-77867804.html,2022-11-22 07:25:00.266879,1,MEN'S STYLISH SHORT SLEEVE SHIRT - White/Black,"Fashion,Men's Fashion,Clothing,Shirts,Casual Button-Down Shirts","₦ 6,599","₦ 9,999",34%
2228,fashion-mens-superior-quality-long-sleeve-shirt-111937594.html,2022-11-22 07:21:15.959354,1,Men's Superior Quality Long Sleeve Shirt,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 4,400","₦ 9,000",51%
2229,fashion-mens-sweatpants-with-zipper-pockets-athletic-pants-63937086.html,2022-11-22 07:26:27.194948,1,Men's Sweatpants With Zipper Pockets Athletic Pants,"Fashion,Men's Fashion,Clothing,Pants,Casual,Joggers","₦ 6,765","₦ 13,265",49%
2230,fashion-mens-trench-coats-blazers-windbreak-lightweight-jackets-white-78940689.html,2022-11-22 07:23:54.761945,1,Mens Trench Coats Blazers Windbreak Lightweight Jackets  -  White,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 11,102","₦ 17,496 - ₦ 21,029",47%
2231,fashion-mens-trend-casual-sports-british-fashion-martin-boots-mens-shoes-brown-121014460.html,2022-11-22 07:24:05.472272,1,Men's Trend Casual Sports British Fashion Martin Boots Men's Shoes-Brown,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 6,300","₦ 8,200",23%
2232,fashion-mens-trendy-long-sleeve-shirts-t-shirt-turtleneck-111268154.html,2022-11-22 07:25:13.754526,1,Men's Trendy Long Sleeve Shirts T-Shirt Turtleneck,"Fashion,Men's Fashion,Clothing,Shirts","₦ 3,699","₦ 6,659",44%
2233,fashion-mens-trendy-long-sleeve-shirts-t-shirt-turtleneck-111269856.html,2022-11-22 07:25:04.283175,1,Men's Trendy Long Sleeve Shirts T-Shirt Turtleneck,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 3,699","₦ 6,659",44%
2234,fashion-mens-trendy-long-sleeve-shirts-t-shirt-turtleneck-white-111268173.html,2022-11-22 07:24:54.152454,1,Men's Trendy Long Sleeve Shirts T-Shirt Turtleneck - White,"Fashion,Men's Fashion,Clothing,Shirts","₦ 3,699","₦ 6,659",44%
2235,fashion-mens-trendy-zipper-comfort-hoodie-jacket-sweatshirts-white-35333949.html,2022-11-22 07:21:20.230878,1,Men's Trendy Zipper Comfort Hoodie Jacket Sweatshirts - White,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 4,500","₦ 7,625",41%
2236,fashion-mens-trendy-zipper-lightweight-jackets-casual-coat-red-77395080.html,2022-11-22 07:28:58.120563,1,Men's Trendy Zipper Lightweight Jackets Casual Coat - Red,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 4,500","₦ 8,000",44%
2237,fashion-mens-trendy-zipper-lightweight-jackets-casual-coat-white-77394838.html,2022-11-22 07:25:14.626758,1,Men's Trendy Zipper Lightweight Jackets Casual Coat - White,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 5,200","₦ 9,999",48%
2238,fashion-mens-trousers-casual-chinos-sport-pants-jogger-gray-76535265.html,2022-11-22 07:22:51.362262,1,Mens Trousers Casual Chinos Sport Pants Jogger - Gray,"Fashion,Men's Fashion,Clothing,Pants,Casual,Joggers","₦ 4,997","₦ 9,999",50%
2239,fashion-mens-trousers-casual-trendy-sport-pants-jogger-chinos-black-76292586.html,2022-11-22 07:23:52.250983,1,Mens Trousers Casual Trendy Sport Pants Jogger Chinos   - Black,"Fashion,Men's Fashion,Clothing,Pants,Casual,Joggers","₦ 3,500","₦ 6,788",48%
2240,fashion-mens-underwear-boxer-cotton-4pcs-78853811.html,2022-11-22 07:25:14.086898,1,Men's Underwear Boxer Cotton 4pcs,"Fashion,Men's Fashion,Clothing,Underwear,Boxers,Sets","₦ 8,100","₦ 10,392",22%
2241,fashion-mens-v-neck-long-sleeve-vintage-shirts-black-103670260.html,2022-11-22 07:26:15.277200,1,Mens V-Neck Long Sleeve Vintage Shirts - Black,"Fashion,Men's Fashion,Clothing,Shirts","₦ 2,800","₦ 4,000",30%
2242,fashion-mens-v-neck-summer-long-sleeve-vintage-shirts-white-103669644.html,2022-11-22 07:26:18.611211,1,Mens V-Neck Summer Long Sleeve Vintage Shirts - White,"Fashion,Men's Fashion,Clothing,Shirts","₦ 2,800","₦ 4,000",30%
2243,fashion-mens-vintage-graffiti-shirts-short-sleeve-polo-official-t-shirts-85971929.html,2022-11-22 07:24:48.915807,1,Mens Vintage Graffiti Shirts Short Sleeve Polo Official T-Shirts,"Fashion,Men's Fashion,Clothing,Shirts,Casual Button-Down Shirts","₦ 3,500","₦ 6,599",47%
2244,fashion-mens-vintage-shirt-casual-bench-short-sleeve-t-shirt-38235373.html,2022-11-22 07:25:34.938455,1,Men's Vintage Shirt Casual Bench Short Sleeve T-Shirt,"Fashion,Men's Fashion,Clothing,Shirts","₦ 3,000","₦ 7,800",62%
2245,fashion-mens-vintage-shirt-casual-short-sleeve-t-shirts-38235438.html,2022-11-22 07:23:49.255597,1,Mens Vintage Shirt Casual Short Sleeve T-Shirts,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 3,500","₦ 6,500",46%
2246,fashion-mens-vintage-shirts-patterned-casual-short-sleeve-46009668.html,2022-11-22 07:21:52.910200,1,Mens Vintage Shirts Patterned Casual Short Sleeve,"Fashion,Men's Fashion,Clothing,Shirts","₦ 4,800","₦ 9,412 - ₦ 10,353",54%
2247,fashion-mens-vintage-short-sleeve-t-shirt-beach-printed-shirts-blue-104902747.html,2022-11-22 07:25:13.723844,1,Mens Vintage Short Sleeve T-shirt Beach Printed Shirts  - Blue,"Fashion,Men's Fashion,Clothing,Shirts","₦ 3,000","₦ 5,000",40%
2248,fashion-mens-watch-digital-led-sport-wristwatch-black-136718945.html,2022-11-22 07:29:28.920412,1,Men's Watch Digital Led Sport Wristwatch-Black,"Fashion,Men's Fashion,Watches,Wrist Watches","₦ 2,490","₦ 3,844",35%
2249,fashion-mens-waterproof-business-shoes-black-100064231.html,2022-11-22 07:29:28.864974,1,Men's Waterproof Business Shoes - Black,"Fashion,Men's Fashion,Shoes,Formal Shoes","₦ 4,601","₦ 5,400",15%
2250,fashion-mens-waterproof-business-shoes-black-102873412.html,2022-11-22 07:23:03.459575,1,Men's Waterproof Business Shoes - Black,"Fashion,Men's Fashion,Shoes,Formal Shoes","₦ 4,500","₦ 5,200",13%
2251,fashion-mens-waterproof-business-shoes-blue-100064229.html,2022-11-22 07:25:54.063446,1,Men's Waterproof Business Shoes - Blue,"Fashion,Men's Fashion,Shoes,Formal Shoes","₦ 4,500","₦ 5,400",17%
2252,fashion-mens-zipper-lightweight-jackets-long-sleeve-coats-blue-116859804.html,2022-11-22 07:29:17.610997,1,Mens Zipper Lightweight Jackets Long Sleeve Coats - Blue,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 4,600","₦ 8,200",44%
2253,fashion-mens-zipper-lightweight-jackets-long-sleeve-coats-red-116860223.html,2022-11-22 07:29:13.495039,1,Mens Zipper Lightweight Jackets Long Sleeve Coats - Red,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 3,000","₦ 5,000",40%
2254,fashion-mens-zipper-long-sleeve-jackets-sport-coats-black-77394944.html,2022-11-22 07:29:34.290820,1,Mens Zipper Long Sleeve Jackets Sport Coats - Black,"Fashion,Men's Fashion,Clothing,Jackets & Coats","₦ 4,500","₦ 9,999",55%
2255,fashion-mens-zipper-trendy-running-sport-lightweight-jackets-coats-blue-116863140.html,2022-11-22 07:29:02.042833,1,Mens Zipper Trendy Running Sport Lightweight Jackets Coats - Blue,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 3,000","₦ 5,000",40%
2256,fashion-mens-zipper-trendy-running-sport-lightweight-jackets-coats-white-116861262.html,2022-11-22 07:26:16.784814,1,Mens Zipper Trendy Running Sport Lightweight Jackets Coats - White,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 3,000","₦ 5,000",40%
2257,fashion-metric-pattern-master-french-curve-ruler-set-69765704.html,2022-11-22 07:12:37.438704,1,Metric Pattern Master /French Curve Ruler Set,"Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Machine Parts & Accessories","₦ 9,270","₦ 15,000",38%
2258,fashion-metric-pattern-master-french-curve-ruler-set-78404652.html,2022-11-22 07:16:10.268625,0,Metric Pattern Master /French Curve Ruler Set,"Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Machine Parts & Accessories","₦ 8,990","₦ 15,000",40%
2259,fashion-mini-32gbtf-memory-card-mobile-phone-sd-flash-memory-card-135485089.html,2022-11-22 07:11:08.755630,0,Mini 32GBTF Memory Card Mobile Phone SD Flash Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,miniSD Cards","₦ 2,280","₦ 3,840",41%
2260,fashion-mini-bluetooth-speaker-supports-tf-card-usb-playback-135468283.html,2022-11-22 07:13:41.834769,0,Mini Bluetooth Speaker Supports TF Card USB Playback,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 2,580","₦ 4,320",40%
2261,fashion-multi-colour-cufflinks-34707327.html,2022-11-22 07:21:54.903176,0,Multi Colour Cufflinks,"Fashion,Men's Fashion,Costumes & Accessories,Men","₦ 5,000",,
2262,fashion-multi-coloured-bedsheetbedspread-with-pillow-cases-60285069.html,2022-11-22 07:14:23.968129,1,Multi-Coloured Bedsheet/Bedspread With Pillow Cases,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 3,200 - ₦ 5,949","₦ 4,200 - ₦ 9,500",37%
2263,fashion-multi-coloured-bedsheetbedspread-with-pillow-cases-81169230.html,2022-11-22 07:16:48.903361,0,Multi-Coloured Bedsheet/Bedspread With Pillow Cases,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 3,500 - ₦ 6,500",,
2264,fashion-multi-function-zipper-clutchwallet-39909458.html,2022-11-22 07:22:45.213396,1,Multi-function Zipper Clutch/Wallet,"Fashion,Men's Fashion,Men's Accessories,Wallets, Card Cases & Money Organizers,Wallets","₦ 3,599","₦ 3,799",5%
2265,fashion-multi-layer-necklace-cuban-hexagram-chain-alloy-pendant-134765000.html,2022-11-22 07:28:03.840713,1,Multi-layer Necklace Cuban Hexagram Chain Alloy Pendant,"Fashion,Men's Fashion,Jewelry,Necklaces","₦ 2,109","₦ 3,671",43%
2266,fashion-multi-layers-vintage-hollow-triangle-leather-bracelate-black-78963481.html,2022-11-22 07:23:16.730191,1,Multi-layers Vintage Hollow Triangle Leather Bracelate-Black,"Fashion,Men's Fashion,Jewelry,Bracelets","₦ 2,700","₦ 4,500",40%
2267,fashion-multifunctional-men-business-handbag-computer-briefcase-single-shoulder-bag-brown-67576472.html,2022-11-22 07:29:03.923218,1,Multifunctional Men Business Handbag Computer Briefcase Single Shoulder Bag (Brown),"Fashion,Luggage & Travel Gear,Briefcases","₦ 11,200","₦ 14,627",23%
2268,fashion-muslims-are-using-smart-rings-to-track-their-praises-to-god-156685301.html,2022-11-22 07:20:46.708234,0,Muslims Are Using Smart Rings To Track Their Praises To God,"Electronics,Wearable Technology,Rings","₦ 9,200","₦ 11,040 - ₦ 11,500",20%
2269,fashion-n001-fashion-women-vintage-geometry-sequins-strip-multi-layer-necklace-gold-122055468.html,2022-11-22 07:21:59.225054,1,N001 Fashion Women Vintage Geometry Sequins Strip Multi-Layer Necklace-Gold,"Fashion,Women's Fashion,Jewelry,Fashion,Necklaces",₦ 569,"₦ 2,500",77%
2270,fashion-n002-fashion-2-in-1-women-vintage-earrings-and-necklace-set-gold-95187151.html,2022-11-22 07:21:14.381925,1,N002 Fashion 2 In 1 Women Vintage Earrings And Necklace Set-Gold,"Fashion,Women's Fashion,Jewelry,Fashion,Necklaces","₦ 1,216","₦ 1,500",19%
2271,fashion-n003-ladies-fashion-natural-necklace-pearls-95192922.html,2022-11-22 07:23:47.523979,1,N003 Ladies Fashion Natural Necklace Pearls,"Fashion,Women's Fashion,Jewelry,Fashion,Necklaces","₦ 1,000","₦ 1,400",29%
2272,fashion-n006-mens-simple-vintage-geometry-strip-necklace-silver-112292240.html,2022-11-22 07:23:06.689579,1,N006 Men's Simple Vintage Geometry Strip Necklace-Silver,"Fashion,Men's Fashion,Jewelry,Necklaces","₦ 2,200","₦ 3,800",42%
2273,fashion-n007-fashion-2-in-1-classy-women-vintage-earrings-plus-necklace-set-gold-112385026.html,2022-11-22 07:21:45.650503,1,N007 Fashion 2 In 1 Classy Women Vintage Earrings Plus Necklace Set-Gold,"Fashion,Women's Fashion,Jewelry,Fashion,Necklaces","₦ 1,200","₦ 1,500",20%
2274,fashion-n012-ladies-luxurious-diamond-angel-wings-necklace-gold-118566491.html,2022-11-22 07:22:02.276490,1,N012 Ladies Luxurious Diamond Angel Wings Necklace-Gold,"Fashion,Women's Fashion,Jewelry,Fashion,Necklaces","₦ 1,500","₦ 5,800",74%
2275,fashion-n013-ladies-luxurious-elegant-love-button-necklace-gold-118567009.html,2022-11-22 07:21:34.168267,1,N013 Ladies Luxurious Elegant Love Button Necklace-Gold,"Fashion,Women's Fashion,Jewelry,Fashion,Necklaces","₦ 1,700","₦ 5,800",71%
2276,fashion-navy-blue-cargo-combat-patchwork-jogger-81300589.html,2022-11-22 07:24:57.794198,1,Navy-Blue Cargo Combat Patchwork Jogger,"Fashion,Men's Fashion,Clothing,Pants,Casual,Cargo","₦ 7,300 - ₦ 7,800","₦ 7,999 - ₦ 8,499",9%
2277,fashion-navy-blue-cargo-combat-pocket-patchwork-jogger-81300615.html,2022-11-22 07:28:37.237389,1,Navy-Blue Cargo Combat Pocket Patchwork Jogger,"Fashion,Men's Fashion,Clothing,Pants,Casual,Cargo","₦ 7,300 - ₦ 7,800","₦ 7,999 - ₦ 8,499",9%
2278,fashion-neck-hanging-wireless-bluetooth-earphone-sports-earbuds-137534749.html,2022-11-22 07:19:05.975269,1,Neck Hanging Wireless Bluetooth Earphone Sports Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,535","₦ 4,000",37%
2279,fashion-neck-hanging-wireless-earbuds-bluetooth-headsets-earphone-137534751.html,2022-11-22 07:18:44.466269,1,Neck Hanging Wireless Earbuds Bluetooth Headsets Earphone,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 2,390","₦ 4,000",40%
2280,fashion-new-classic-women-mid-heel-buckle-sandals-black-79518743.html,2022-11-22 07:22:57.214954,1,New Classic Women Mid Heel Buckle Sandals -Black,"Fashion,Women's Fashion,Shoes,Sandals,Heeled Sandals","₦ 5,900","₦ 5,999",2%
2281,fashion-new-female-fashionable-sneakers-white-71105199.html,2022-11-22 07:21:53.411615,1,New Female Fashionable Sneakers - White,"Fashion,Women's Fashion,Shoes,Fashion Sneakers","₦ 6,300 - ₦ 6,999","₦ 6,500 - ₦ 8,000",13%
2282,fashion-new-mens-tide-sneakers-soft-mesh-casual-walking-sport-shoes-yellowblack-75909056.html,2022-11-22 07:23:03.632159,1,New Men's Tide Soft Mesh Casual Walking Sport Shoes-Yellow/Black,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Sneakers","₦ 1,990","₦ 5,647",65%
2283,fashion-new-summer-cargo-patchwork-combat-shortblack-with-offwhite-80015390.html,2022-11-22 07:25:00.941099,1,New Summer Cargo Patchwork Combat Short(Black With Offwhite),"Fashion,Men's Fashion,Clothing,Shorts,Cargo","₦ 5,999",,
2284,fashion-non-tarnish-tiny-gold-chain-shinny-stone-pendant-84151850.html,2022-11-22 07:24:22.815949,1,Non Tarnish Tiny Gold Chain & Shinny Stone Pendant,"Fashion,Women's Fashion,Jewelry,Fashion,Necklaces,Chains","₦ 3,000",,
2285,fashion-oblique-zippers-color-block-fleece-hoodie-jacket-sweatshirts-black-100758626.html,2022-11-22 07:23:33.025987,1,Oblique Zippers Color Block Fleece Hoodie Jacket Sweatshirts - BLACK,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 4,800","₦ 9,882",51%
2286,fashion-oblique-zippers-color-block-fleece-hoodie-jacket-sweatshirts-white-101832609.html,2022-11-22 07:23:46.817841,1,Oblique Zippers Color Block Fleece Hoodie Jacket Sweatshirts - WHITE,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 4,800","₦ 8,400",43%
2287,fashion-office-lady-slim-dress-casual-floral-gown-for-women-93085773.html,2022-11-22 07:27:42.244669,1,Office Lady Slim Dress Casual Floral Gown For Women,"Fashion,Women's Fashion,Clothing,Dresses,Casual Dresses","₦ 5,220","₦ 9,595",46%
2288,fashion-original-quality-iced-out-cuban-link-gold-classic-steel-chain-pendant-100788060.html,2022-11-22 07:26:00.945305,1,Original Quality Iced Out Cuban Link Gold Classic Steel Chain + Pendant,"Fashion,Women's Fashion,Jewelry,Fashion,Necklaces,Chains","₦ 20,425","₦ 70,000",71%
2289,fashion-outdoor-sports-all-match-trend-casual-fashion-breathable-mesh-running-shoes-brown-121014249.html,2022-11-22 07:24:27.519950,1,Outdoor Sports All-match Trend Casual Fashion Breathable Mesh Running Shoes-Brown,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 6,300","₦ 9,840",36%
2290,fashion-overalls-mens-trend-ultra-fire-leggings-gray-81673082.html,2022-11-22 07:27:13.747021,1,Overalls Men's Trend Ultra Fire Leggings - Gray,"Fashion,Men's Fashion,Clothing,Pants,Casual","₦ 5,280","₦ 7,000",25%
2291,fashion-oversized-baggy-joggers-pants-for-men-and-women-106025706.html,2022-11-22 07:23:06.658330,1,Oversized Baggy Joggers Pants For Men And Women,"Fashion,Men's Fashion,Clothing,Pants,Casual,Cargo","₦ 5,899","₦ 5,999",2%
2292,fashion-pattern-duvet-bedsheet-with-4-pillow-cases-70462659.html,2022-11-22 07:12:52.084297,1,"Pattern Duvet, Bedsheet With 4 Pillow Cases-","Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 12,999 - ₦ 16,999",,
2293,fashion-phone-case-iphone-13pro-case-11-11pro-12pro-max-back-case-122351604.html,2022-11-22 07:13:33.743576,0,Phone Case Iphone 13pro Case 11 11pro 12pro Max Back Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 8,200","₦ 16,400",50%
2294,fashion-phone-case-iphone-13pro-case-11-11pro-12pro-max-back-case-123473760.html,2022-11-22 07:10:44.789354,0,Phone Case Iphone 13pro Case 11 11pro 12pro Max Back Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 8,200","₦ 16,400",50%
2295,fashion-phone-rechargeable-phone-selfie-ringlight-video-light-for-makeupvlog-64694292.html,2022-11-22 07:19:35.582124,0,Fashion Phone Rechargeable Phone Selfie Ringlight Video Light For Makeup/vlog,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 3,290","₦ 4,500",27%
2296,fashion-pink-hoodie-black-print-64443825.html,2022-11-22 07:29:16.863756,1,Pink Hoodie Black Print,"Fashion,Women's Fashion,Clothing,Fashion Hoodies & Sweatshirts","₦ 7,500 - ₦ 8,000",,
2297,fashion-pixiu-charms-ring-feng-shui-amulet-wealth-lucky-open-adjustable-ring-87166169.html,2022-11-22 07:24:35.210622,1,Pixiu Charms Ring Feng Shui Amulet Wealth Lucky Open Adjustable Ring,"Fashion,Men's Fashion,Jewelry,Rings","₦ 2,790","₦ 5,471",49%
2298,fashion-pk-back-design-black-polo-t-shirt-round-neck-menwomen-71719173.html,2022-11-22 07:25:10.456516,1,PK-BACK DESIGN BLACK Polo T Shirt Round Neck MEN/Women,"Fashion,Men's Fashion,Clothing,Shirts,Polos","₦ 4,299 - ₦ 4,500","₦ 4,500 - ₦ 5,999",25%
2299,fashion-plain-baggy-ash-joggers-pants-for-mens-and-women-84332880.html,2022-11-22 07:26:53.467652,1,Plain BAGGY ASH Joggers PANTS FOR Mens And Women,"Fashion,Men's Fashion,Clothing,Pants,Casual,Joggers","₦ 5,999","₦ 20,000",70%
2300,fashion-plain-black-and-pink-pattern-design-fabric-4-yards-112519040.html,2022-11-22 07:26:25.993265,0,"Plain Black And Pink Pattern Design Fabric, 4 Yards","Fashion,Fabrics,Unisex Fabrics","₦ 3,800","₦ 7,000",46%
2301,fashion-plain-mens-t-shirts-combo-of-3-58121746.html,2022-11-22 07:26:09.879874,1,Plain Mens T-shirts Combo Of 3,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 6,999","₦ 13,000",46%
2302,fashion-plain-mens-t-shirts-combo-of-5-97576243.html,2022-11-22 07:24:53.096099,1,Plain Mens T-shirts Combo Of 5,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 10,499","₦ 20,000",48%
2303,fashion-plain-pink-duvet-bedspread-with-pillow-cases-58269053.html,2022-11-22 07:19:52.232572,0,"Plain Pink Duvet, Bedspread With Pillow Cases","Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 17,000 - ₦ 18,000",,
2304,fashion-plain-tshirt-4-in-1-bundle-black-navyblue-grey-white-13224776.html,2022-11-22 07:29:21.507987,1,"Plain TShirt 4-in-1 Bundle - Black, Navyblue, Grey, White","Fashion,Multi-Pack,Men's Bundles,Men's Clothing Bundle","₦ 8,999","₦ 18,000",50%
2305,fashion-polo-t-shirt-breathable-fashionable-and-comfortable-green-91304142.html,2022-11-22 07:23:28.591146,1,Polo T-shirt Breathable Fashionable And Comfortable - Green,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,Polo's","₦ 4,900","₦ 10,666",54%
2306,fashion-polo-t-shirt-breathable-fashionable-and-comfortable-white-75753366.html,2022-11-22 07:22:46.782700,1,Polo T-shirt Breathable Fashionable And Comfortable - White,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,Polo's","₦ 4,900","₦ 8,000",39%
2307,fashion-polo-t-shirt-red-75753339.html,2022-11-22 07:23:01.164690,1,Polo T-shirt - Red,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,Polo's","₦ 4,900","₦ 5,500 - ₦ 8,000",39%
2308,fashion-portable-plaid-pu-leather-handbag-bl11-wine-red-106902484.html,2022-11-22 07:22:31.060892,1,Portable Plaid PU Leather Handbag - Bl11-Wine Red,"Fashion,Women's Fashion,Handbags & Wallets,Cross-Body Bags","₦ 2,841","₦ 5,571",49%
2309,fashion-portable-plaid-pu-leather-handbag-grey-45142049.html,2022-11-22 07:22:27.188616,1,Portable Plaid PU Leather Handbag - Grey,"Fashion,Women's Fashion,Handbags & Wallets,Cross-Body Bags","₦ 3,500","₦ 5,988",42%
2310,fashion-printing-mens-t-shirts-combo-of-3-84824408.html,2022-11-22 07:22:35.902712,1,Printing Mens T-shirts Combo Of 3,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 6,948","₦ 16,000",57%
2311,fashion-printing-mens-t-shirts-combo-of-4-71787286.html,2022-11-22 07:23:31.581522,1,Printing Mens T-shirts Combo Of 4,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 9,101","₦ 19,980",54%
2312,fashion-printing-mens-t-shirts-combo-of-4-84823721.html,2022-11-22 07:21:53.680868,1,Printing Mens T-shirts Combo Of 4,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 9,100","₦ 17,843",49%
2313,fashion-printing-mens-t-shirts-combo-of-4graywhitegreenwine-44630137.html,2022-11-22 07:21:56.892157,1,Printing Mens T-shirts Combo Of 4(gray/white/green/wine),"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 9,101","₦ 19,980",54%
2314,fashion-pu-fabric-casual-shoulder-bag-chest-bag-crossbody-bag-65455186.html,2022-11-22 07:21:41.829914,1,PU Fabric Casual Shoulder Bag Chest Bag Crossbody Bag,"Fashion,Men's Fashion,Bags,Messenger Bags","₦ 2,100","₦ 9,500",78%
