,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
8264,generic-tripod-mount-adapter-cell-phone-clipper-holder-vertical-360-140546367.html,2022-11-13 10:02:48.425767,0,Tripod Mount Adapter Cell Phone Clipper Holder Vertical 360,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,350","₦ 11,700",37%
8265,generic-tripod-mount-adapter-cell-phone-clipper-holder-vertical-360-140546792.html,2022-11-13 10:02:49.357118,0,Tripod Mount Adapter Cell Phone Clipper Holder Vertical 360,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,302","₦ 13,604",39%
8266,generic-tripod-mount-adapter-universal-cell-phone-clipper-holder-xs-188506594.html,2022-11-13 09:58:32.901730,0,Tripod Mount Adapter Universal Cell Phone Clipper Holder Xs,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,305","₦ 17,610",41%
8267,generic-tripod-mount-phone-clip-vertical-bracket-360-degree-tripod-184848924.html,2022-11-13 10:00:01.900822,0,Tripod Mount Phone Clip Vertical Bracket 360 Degree Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,988","₦ 15,976",44%
8268,generic-tripod-phone-clip-bracket-monopod-stand-smartphone-camera-113089720.html,2022-11-13 17:48:36.863373,0,Tripod Phone Clip Bracket Monopod Stand Smartphone Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,680","₦ 3,120",46%
8269,generic-tripod-phone-holder-for-samsung-galaxy-a8s-a9-m10-a10-m20-175398148.html,2022-11-13 17:45:27.905907,0,Tripod Phone Holder For Samsung Galaxy A8s A9 M10 A10 M20,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,076","₦ 33,152",45%
8270,generic-tripod-phone-holder-for-samsung-galaxy-a8s-a9-m10-a10-m20-188518887.html,2022-11-13 10:00:26.664711,0,Tripod Phone Holder For Samsung Galaxy A8s A9 M10 A10 M20,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,098","₦ 45,196",47%
8271,generic-tripod-phone-holder-for-samsung-galaxy-a8s-a9-m10-m20-a10-155370622.html,2022-11-13 17:46:36.965588,0,Tripod Phone Holder For Samsung Galaxy A8s A9 M10 M20 A10,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,152 - ₦ 39,198","₦ 54,304 - ₦ 78,396",50%
8272,generic-tripod-phone-holder-for-samsung-galaxy-a8s-a9-m10-m20-a10-175404769.html,2022-11-13 17:45:29.427441,0,Tripod Phone Holder For Samsung Galaxy A8s A9 M10 M20 A10,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,443","₦ 23,886",44%
8273,generic-tripod-phone-mount-with-cold-shoe-for-microphone-led-video-188559481.html,2022-11-13 10:00:15.448457,0,Tripod Phone Mount With Cold Shoe For Microphone Led Video,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 31,510","₦ 60,020",48%
8274,generic-tripod-phone-stand-mini-camera-stand-with-bluetooth-switch-122561572.html,2022-11-13 17:47:36.679452,0,Tripod Phone Stand Mini Camera Stand With Bluetooth Switch,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 2,980","₦ 8,490",65%
8275,generic-tripod-projector-stand-table-with-round-leg-35552243.html,2022-11-13 18:01:22.481219,1,Tripod Projector Stand/ Table With Round Leg,"Home & Office,Office Products,Office Electronics,Video Projectors & Accessories,Video Projectors","₦ 37,000",,
8276,generic-tripod-selfie-stick-anti-shake-stable-phone-stabilizer-vlog-175363094.html,2022-11-13 09:58:55.671974,0,Tripod Selfie Stick Anti-Shake Stable Phone Stabilizer Vlog,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,311","₦ 23,622",44%
8277,generic-tripod-speaker-stand-76413722.html,2022-11-13 17:47:40.913301,0,Tripod Speaker Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,000","₦ 20,000",25%
8278,generic-tripod-stand-14-interface-foldable-stable-for-tablet-tiktok-2.1m-82939605.html,2022-11-13 10:02:23.771716,0,"Tripod Stand 1/4"" Interface Foldable Stable For Tablet Tiktok 2.1m","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 26,541","₦ 37,157",29%
8279,generic-tripod-stand-3110fish-lensring-light-mobile-telescope-63107212.html,2022-11-13 17:49:06.845445,0,Tripod Stand 3110+Fish Lens+Ring Light+ MOBILE Telescope,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,999","₦ 20,000",20%
8280,generic-tripod-stand-adjustable-phone-camera-stand-holder-bluetooth-remote-control-78498066.html,2022-11-13 17:54:06.355886,0,Tripod Stand Adjustable Phone Camera Stand Holder + Bluetooth Remote Control,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod & Monopod Spirit Level","₦ 8,999","₦ 17,927",50%
8281,generic-tripod-stand-and-ringlight-for-phones-cameras-smartphones-camcorders-106446850.html,2022-11-13 17:56:16.738271,0,"Tripod Stand And RINGLIGHT For Phones Cameras, Smartphones , Camcorders","Electronics,Accessories & Supplies,Camera & Photo Accessories,Tripods & Monopods","₦ 8,900","₦ 15,600",43%
8282,generic-tripod-stand-clip-bracket-holder-for-phones-150773334.html,2022-11-13 17:49:06.974116,0,Tripod Stand Clip Bracket Holder For Phones,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,750",,
8283,generic-tripod-stand-clip-bracket-holder-for-phones-150778652.html,2022-11-13 17:48:30.853993,0,Tripod Stand Clip Bracket Holder For Phones,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,750",,
8284,generic-tripod-stand-for-digital-cameras-smartphonescamcoders-and-small-projectors-with-mobile-phone-telescope-generic-mpg1180489.html,2022-11-13 17:48:44.584729,0,"Tripod Stand For Digital Cameras,Smartphones,camcoders And Small Projectors+Mobile Phone Telescope","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,350","₦ 19,000",35%
8285,generic-tripod-stand-for-smartphones-with-three3-unique-free-gifts-77785141.html,2022-11-13 17:55:52.857111,0,Tripod Stand For Smartphones With Three(3) Unique FREE GIFTS,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Tripods & Monopods","₦ 8,700","₦ 15,600",44%
8286,generic-tripod-stand-holder-bluetooth-remote-control-stretchable-adjustable-camera-phone-stand-mount-holder-63070525.html,2022-11-13 17:58:01.644518,1,Tripod Stand Holder Bluetooth Remote Control Stretchable Adjustable Camera Phone Stand Mount Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Selfie Sticks","₦ 8,999","₦ 18,037",50%
8287,generic-tripod-stand-holder-universal-foldable-stabilizer-easy-mini-173443369.html,2022-11-13 17:45:19.762705,0,Tripod Stand Holder Universal Foldable Stabilizer Easy Mini,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,058","₦ 15,116",47%
8288,generic-tripod-stand-kit-for-vlog-photography-with-microphone-130426555.html,2022-11-13 17:58:32.361283,0,Tripod Stand Kit For Vlog Photography With Microphone,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories","₦ 14,850","₦ 18,990",22%
8289,generic-tripod-stand-kit-with-remote-control-lightweight-178251682.html,2022-11-13 17:45:42.839877,0,Tripod Stand Kit With Remote Control Lightweight,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,500",,
8290,generic-tripod-stand-light-weight-adjustable-cell-phone-tripod-63661920.html,2022-11-13 10:03:07.682686,0,Tripod Stand Light Weight Adjustable Cell Phone Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,432","₦ 26,331",30%
8291,generic-tripod-stand-light-weight-adjustable-cell-phone-tripod-63661929.html,2022-11-13 10:02:43.768563,0,Tripod Stand Light Weight Adjustable Cell Phone Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,432","₦ 26,331",30%
8292,generic-tripod-stand-phone-camera-stretchable-adjustable-stand-holder-remote-control-99135719.html,2022-11-13 17:55:47.670483,0,Tripod Stand Phone Camera Stretchable Adjustable Stand Holder + Remote Control,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod & Monopod Spirit Level","₦ 9,999","₦ 19,999",50%
8293,generic-tripod-stand-phone-holder-camera-stand-with-remote-shutter-76708092.html,2022-11-13 17:53:21.930643,0,Tripod Stand Phone Holder Camera Stand With Remote Shutter,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 3,999","₦ 8,076",50%
8294,generic-tripod-stand-phone-holder-mini-mount-clip-for-7pro-iphone-151047827.html,2022-11-13 10:02:52.678831,0,Tripod Stand Phone Holder Mini Mount Clip For 7pro Iphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,906 - ₦ 9,064","₦ 13,811 - ₦ 18,127",50%
8295,generic-tripod-stand-phone-holder-mini-mount-clip-for-7pro-iphone-185005426.html,2022-11-13 09:58:48.213138,0,Tripod Stand Phone Holder Mini Mount Clip For 7pro Iphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,680 - ₦ 12,080","₦ 17,360 - ₦ 22,160",45%
8296,generic-tripod-stand-phone-holder-mini-mount-clip-for-7pro-iphone-188558127.html,2022-11-13 10:00:42.963890,0,Tripod Stand Phone Holder Mini Mount Clip For 7pro Iphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,680 - ₦ 13,080","₦ 18,360 - ₦ 23,160",44%
8297,generic-tripod-stand-phone-holder-mini-mount-clip-for-lite-p20-p10-185004425.html,2022-11-13 10:00:15.438421,0,Tripod Stand Phone Holder Mini Mount Clip For Lite P20 P10,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,680 - ₦ 12,080","₦ 17,360 - ₦ 22,160",45%
8298,generic-tripod-stand-ring-light-phone-selfie-stick-spin-desktop-stabilizer-phone-clip-black-one-size-85822047.html,2022-11-13 17:45:27.115813,0,Tripod Stand Ring Light Phone Selfie Stick Spin Desktop Stabilizer Phone Clip Black One Size,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,940","₦ 8,910",33%
8299,generic-tripod-stand-ring-light-phone-selfie-stick-spin-desktop-stabilizer-phone-clip-black-one-size-85822048.html,2022-11-13 17:47:58.373208,0,Tripod Stand Ring Light Phone Selfie Stick Spin Desktop Stabilizer Phone Clip Black One Size,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,940","₦ 8,910",33%
8300,generic-tripod-stand-ring-light-phone-selfie-stick-spin-desktop-stabilizer-phone-clip-black-one-size-86047093.html,2022-11-13 18:00:39.430185,0,Tripod Stand Ring Light Phone Selfie Stick Spin Desktop Stabilizer Phone Clip Black One Size,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 6,160","₦ 9,240",33%
8301,generic-tripod-stand-with-bag-for-dslr-camera-androids-and-iphone-75780662.html,2022-11-13 18:00:50.206259,0,"Tripod Stand With Bag For Dslr Camera, Androids And IPhone","Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories","₦ 13,500","₦ 30,000",55%
8302,generic-tripod-stand-with-phone-clip-bluetooth-shutter-control-79238292.html,2022-11-13 17:48:21.646063,0,Tripod Stand With Phone Clip & Bluetooth Shutter Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,999","₦ 15,100",47%
8303,generic-tripod-stand-with-phone-clip-bluetooth-shutter-control-silver-78970889.html,2022-11-13 17:48:43.620262,1,Tripod Stand With Phone Clip & Bluetooth Shutter Control-Silver,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,549","₦ 15,100",43%
8304,generic-tripod-support-camera-tripod-360-degree-rotating-mount-stand-light-weight-selfie-stick-for-camera-camcoder-ring-light-compatible-with-all-smartphones-and-iphones-82803490.html,2022-11-13 17:46:53.113064,1,"Tripod Support - Camera Tripod, 360 Degree Rotating Mount Stand Light Weight Selfie Stick, For Camera, Camcoder, Ring Light & Compatible With All Smartphones And IPhones","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 4,749","₦ 10,000",53%
8305,generic-tripod-support-camera-tripod360-degree-rotating-mount-stand-selfie-stick-for-camera-phones-125686874.html,2022-11-13 17:45:53.866733,1,"Tripod Support -Camera Tripod,360 Degree Rotating Mount Stand Selfie Stick, For Camera & Phones","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,700","₦ 10,000",43%
8306,generic-tripod-support-tripod-tripod-dslr-mobile-camera-monopod-stick-to-bluetooth-support-133713626.html,2022-11-13 17:45:14.396419,0,Tripod Support Tripod Tripod Dslr Mobile Camera Monopod Stick To Bluetooth Support,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,050","₦ 13,114",16%
8307,generic-tripod-support-tripods-tripod-stand-cellphone-camera-clip-166042615.html,2022-11-13 10:02:54.742088,0,Tripod Support Tripods Tripod Stand Cellphone Camera Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,000","₦ 11,882",7%
8308,generic-tripod-support-universal-flexible-tripod-sponge-octopus-shaped-mobile-phone-165771961.html,2022-11-13 17:45:12.041436,0,Tripod Support Universal Flexible Tripod Sponge Octopus Shaped Mobile Phone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,100","₦ 10,706",15%
8309,generic-tripod-support-universal-mobile-portable-mini-tripods-selfie-stick-for-phone-support-166042612.html,2022-11-13 10:02:53.677925,0,Tripod Support Universal Mobile Portable Mini Tripods Selfie Stick For Phone Support,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,000","₦ 11,882",7%
8310,generic-tripod-u-clip-phone-holder-smartphone-56mm-85mm-122677796.html,2022-11-13 17:48:25.335377,0,Tripod U Clip Phone Holder Smartphone-56mm-85mm,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 2,890 - ₦ 4,990","₦ 4,090 - ₦ 10,100",51%
8311,generic-tripod-with-3-way-headtripod-for-nikon-d7100-d5300-d750-d90-140546143.html,2022-11-13 17:48:06.361394,0,Tripod With 3-Way Headtripod For Nikon D7100 D5300 D750 D90,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,598","₦ 32,196",45%
8312,generic-tripod-with-3-way-headtripod-for-nikon-d7100-d90-d3100-dslr-140497128.html,2022-11-13 10:02:47.098904,0,Tripod With 3-Way Headtripod For Nikon D7100 D90 D3100 Dslr,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,031 - ₦ 17,251","₦ 29,062 - ₦ 31,502",45%
8313,generic-tripod-with-3-way-headtripod-for-nikon-d7100-d90-d3100-dslr-140547273.html,2022-11-13 17:48:04.612596,0,Tripod With 3-Way Headtripod For Nikon D7100 D90 D3100 Dslr,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,231","₦ 29,462",45%
8314,generic-tripod-with-light-and-microphone-for-short-live-video-broadcast-122287284.html,2022-11-13 17:48:07.644912,0,Tripod With Light And Microphone For Short Live Video Broadcast,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,724","₦ 24,264",31%
8315,generic-tripod-with-light-and-microphone-for-short-live-video-broadcast-75751118.html,2022-11-13 10:02:32.427710,0,Tripod With Light And Microphone For Short Live Video Broadcast,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 20,500","₦ 36,900",44%
8316,generic-tripod-with-remote-control-profesional-camera-tripod-stand-65656125.html,2022-11-13 17:45:44.667340,0,Tripod With Remote Control Profesional Camera Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,944","₦ 27,063",30%
8317,generic-tripods-camera-stand-metal-cellphone-tripod-foldable-two-188559358.html,2022-11-13 09:57:52.249871,0,Tripods Camera Stand Metal Cellphone Tripod Foldable Two,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,105","₦ 45,210",47%
8318,generic-tripods-tripod-stand-cellphone-camera-clip-81905528.html,2022-11-13 10:55:18.036142,0,Tripods Tripod Stand Cellphone Camera Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,250","₦ 11,563",20%
8319,generic-true-10-led-selfie-ring-light-dimmable-fill-light-makeup-117285423.html,2022-11-13 17:52:21.528389,1,"True 10"" LED Selfie Ring Light Dimmable Fill Light Makeup","Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod Rings","₦ 5,868","₦ 7,990",27%
8320,generic-true-smart-bluetooth-watches-for-ios-and-android-bands-131695681.html,2022-11-13 17:55:01.089054,0,True Smart Bluetooth Watches For Ios And Android Bands,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 3,240","₦ 6,353",49%
8321,generic-true-wireless-bluetooth-earbuds-with-power-bank-black-71276463.html,2022-11-13 17:58:27.913272,1,True Wireless Bluetooth Earbuds With Power Bank-Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,299","₦ 7,000",39%
8322,generic-true-wireless-bluetooth-gaming-earphone-headset-with-mic-142087360.html,2022-11-13 17:53:34.984442,0,True Wireless Bluetooth Gaming Earphone Headset With Mic,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 3,470","₦ 8,000",57%
8323,generic-true-wireless-bt-headphone-in-ear-sports-earbuds-with-led-147158910.html,2022-11-13 17:56:25.793441,1,True Wireless BT Headphone In-ear Sports Earbuds With LED,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,860","₦ 9,529",49%
8324,generic-true-wireless-earbud-touch-bluetooth-earphones-v5.1-164766556.html,2022-11-13 17:52:47.200713,0,True Wireless Earbud Touch Bluetooth Earphones V5.1,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,500","₦ 8,000",44%
8325,generic-true-wireless-earbud-tws-touch-bluetooth-v5.0-headphone-ipx7-102341537.html,2022-11-13 18:00:01.327287,1,True Wireless Earbud TWS Touch Bluetooth V5.0 Headphone IPX7,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,899","₦ 10,832",55%
8326,generic-true-wireless-earbuds-touch-bluetooth-v5.1-headphone-ipx4-102342549.html,2022-11-13 17:57:55.105256,1,"True Wireless Earbuds, Touch Bluetooth V5.1 Headphone, IPX4","Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,199","₦ 10,832",52%
8327,generic-true-wireless-earbuds-with-power-bank-black-71292880.html,2022-11-13 17:52:39.333285,0,True Wireless Earbuds With Power Bank-Black,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 5,290","₦ 9,000",41%
8328,generic-true-wireless-earphones-bluetooth-5.0-61981482.html,2022-11-13 17:58:25.995203,1,True Wireless Earphones Bluetooth 5.0,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 5,400","₦ 16,235",67%
8329,generic-tstv-complete-set-192422158.html,2022-11-13 17:59:25.446211,0,TSTV Complete Set,"Electronics,Television & Video,Decoders & Receivers","₦ 35,000","₦ 50,000",30%
8330,generic-ttkk-camera-screw-21-pcs-14-inch-38-inch-converter-screws-155368810.html,2022-11-13 17:47:14.650962,0,Ttkk Camera Screw 21 Pcs 1/4 Inch 3/8 Inch Converter Screws,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 25,044","₦ 50,086",50%
8331,generic-ttkk-qingzhuangshidai-q08s-aluminum-3-way-fluid-head-rocker-173427145.html,2022-11-13 17:45:14.506928,0,Ttkk Qingzhuangshidai Q08s Aluminum 3-Way Fluid Head Rocker,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 20,598","₦ 35,196",41%
8332,generic-ttkk-qingzhuangshidai-q08s-aluminum-3-way-fluid-head-rocker-184975686.html,2022-11-13 09:57:47.302151,0,Ttkk Qingzhuangshidai Q08s Aluminum 3-Way Fluid Head Rocker,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
8333,generic-tuya-wifi-ip-baby-monitor-camera-ptz-video-security-monitor-1080p-117005273.html,2022-11-13 18:00:11.166102,0,"Tuya - WIFI IP Baby Monitor Camera, PTZ Video Security Monitor, 1080P","Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Hidden Cameras","₦ 12,700","₦ 20,510",38%
8334,generic-tv-background-light-decoration-led-light-usb-strip-98665422.html,2022-11-13 17:54:17.088140,0,TV Background Light Decoration LED Light USB Strip,"Phones & Tablets,Unlocked Cell Phones","₦ 3,891","₦ 8,700",55%
8335,generic-tv-box-android-10-4g-64gb-6k-android-tv-box-2020-h96-max-h616-smart-tv-box-lemfo-2.4g-5.8g-wifi-google-voice-set-top-box-h96max-89003589.html,2022-11-13 17:50:11.465757,0,TV Box Android 10 4G 64GB 6K Android TV Box 2020 H96 MAX H616 Smart TV Box LEMFO 2.4G 5.8G WIFI Google Voice Set Top Box H96max,"Computing,Computers,Networking Products,Streaming Media Players","₦ 19,920 - ₦ 36,105","₦ 39,840 - ₦ 72,210",50%
8336,generic-tv-box-android-90-h96-mini-h8-rk3228a-24g5g-wifi-set-top-box-2-70478749.html,2022-11-13 17:49:05.160166,0,TV Box Android 90 H96 Mini H8 RK3228A 24G5G WIFI Set Top Box 2,"Computing,Software,Utilities,Internet Utilities,Streaming Video","₦ 7,389","₦ 10,345",29%
8337,generic-tv-cabinet-floating-wall-shelf-105055052.html,2022-11-13 17:55:22.125050,1,TV CABINET FLOATING WALL SHELF,"Electronics,Accessories & Supplies,Audio & Video Accessories,Media Storage & Organization","₦ 11,391","₦ 18,000",37%
8338,generic-tv-console-floating-wall-shelve-for-32-inches-tv-64736798.html,2022-11-13 17:53:06.642457,1,TV Console Floating Wall Shelve For 32 Inches TV,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 27,990",,
8339,generic-tv-console-floating-wall-shelve-for-42-inches-tv-78032142.html,2022-11-13 17:54:18.118474,1,TV Console Floating Wall Shelve For 42 Inches TV,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 27,990",,
8340,generic-tv-dvd-guard-adapter-surge-voltage-protector-69565209.html,2022-11-13 17:56:50.824850,0,TV DVD Guard Adapter Surge Voltage Protector,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 4,500","₦ 6,000",25%
8341,generic-tv-dvd-remote-control-holder-stand-rack-storage-144254734.html,2022-11-13 18:00:27.170682,0,TV DVD Remote Control Holder Stand Rack Storage,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 2,102","₦ 4,204",50%
8342,generic-tv-guard-surge-supressor-13amps-53310127.html,2022-11-13 17:56:53.256255,0,TV GUARD SURGE SUPRESSOR 13AMPS,"Electronics,Accessories & Supplies,Power Protection,Stabilizers","₦ 4,300","₦ 7,900",46%
8343,generic-tv-guard-voltage-protection-adaptor-white-67563457.html,2022-11-13 17:51:40.088615,1,TV Guard Voltage Protection Adaptor - WHITE,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,300","₦ 3,500",6%
8344,generic-tv-guard-voltage-protection-adaptor-white-71211342.html,2022-11-13 17:54:04.516428,0,TV Guard Voltage Protection Adaptor - WHITE,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,300","₦ 3,500",6%
8345,generic-tv-guard-voltage-protection-adaptor-white-77959151.html,2022-11-13 17:52:15.668334,1,TV Guard Voltage Protection Adaptor - WHITE,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,350","₦ 5,000",33%
8346,generic-tv-guard-voltage-protection-adaptor-white-77959155.html,2022-11-13 14:53:06.775176,1,TV Guard Voltage Protection Adaptor - WHITE,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,400",,
8347,generic-tv-hanger-32-inches-70382581.html,2022-11-13 17:53:43.465425,0,TV HANGER 32 INCHES,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 5,000",,
8348,generic-tv-remote-control-an-mr650a-for-lg-magic-smart-led-tv-remote-122307616.html,2022-11-13 17:58:33.997192,0,TV Remote Control AN-MR650A For LG Magic Smart LED TV Remote,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 20,841","₦ 41,682",50%
8349,generic-tv-shelf-white-black-tv-stand-with-led-light-100cm-x-35cm-77324508.html,2022-11-13 15:11:25.406467,1,TV SHELF  WHITE BLACK TV STAND WITH LED LIGHT 100CM X 35CM,"Home & Office,Home & Office Furniture","₦ 35,000",,
8350,generic-tvdvdvcr-remote-controller-stand-storage-holders-racks-82828093.html,2022-11-13 17:59:04.821735,1,TV/DVD/VCR Remote Controller Stand Storage Holders Racks,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 4,745","₦ 9,500",50%
8351,generic-tw-s-wireless-bluetooth-5.0-in-ear-subwoofer-headphones-149416599.html,2022-11-13 17:56:09.550997,0,TW S Wireless Bluetooth 5.0 In-Ear Subwoofer Headphones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 4,990","₦ 9,999",50%
8352,generic-two-2-flexible-usb-led-lights-for-computers-keyboards-95697453.html,2022-11-13 17:48:58.864503,0,Two (2) Flexible USB Led Lights For Computers Keyboards,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 2,200","₦ 4,500",51%
8353,generic-two-2-flexible-usb-led-lights-for-computers-keyboards-power-bank-81613387.html,2022-11-13 17:47:51.290185,1,Two (2) Flexible USB Led Lights For Computers Keyboards & Power Bank,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 1,800","₦ 3,300",45%
8354,generic-two-2-usb-led-computer-keyboard-light-132886883.html,2022-11-13 17:46:57.607494,1,Two (2) USB LED Computer Keyboard Light,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,200","₦ 7,500",71%
8355,generic-two-finger-unisex-eye-glass-95786810.html,2022-11-13 18:02:58.801006,0,Two Finger Unisex Eye Glass,"Home & Office,Large Appliances & Home Improvement,Safety & Security,Personal Protective Equipment,Eye Protection,Safety Goggles & Glasses,Safety Glasses","₦ 7,500","₦ 15,000",50%
8356,generic-two-flexible-usb-led-lights-computers-keyboard-power-bank-76585997.html,2022-11-13 14:48:58.820194,1,Two Flexible USB Led Lights Computers Keyboard & Power Bank,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 1,891","₦ 2,500",24%
