,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
9604,irish-whiskey-70cl-jameson-mpg1657585.html,2022-11-25 06:31:51.013682,1,Jameson Irish Whiskey 70cl,"Grocery,Drinks,Beer, Wine & Spirits,Spirits & Liquors,Whiskey","₦ 7,475","₦ 9,967",25%
9605,isk-pipevape-portable-dry-herb-vaporizer-for-tobacco-97423469.html,2022-11-25 06:27:55.585505,0,Isk Pipevape Portable Dry Herb Vaporizer For Tobacco,"Grocery,Tobacco-Related Products,Tobacco Pipes & Accessories,Tobacco Pipes","₦ 53,560",,
9606,ist-eagle-media-128gb-128gb-memory-card-high-speed-original-consumer-class-micro-sd-card-76582349.html,2022-11-25 06:09:51.112941,0,Ist Eagle Media 128GB 128GB Memory Card High Speed Original Consumer Class Micro SD Card,"Computing,Computer Accessories,Memory Card Accessories,Memory Card Cases","₦ 13,950","₦ 15,000",7%
9607,itel-1.7-liters-electric-kettlejug-1700watts-ike17e1-118650826.html,2022-11-25 06:24:03.949761,1,itel 1.7 Liters Electric Kettle/Jug 1700Watts IKE17E1,"Home & Office,Small & Cooking Appliances,Small Appliances,Kettles,Electric Kettles","₦ 7,243","₦ 9,314",22%
9608,itel-14-hd-intelr-celerontm-n3350-quad-core-4gb-ram-1tb-hard-disk-able-1-notebook-laptop-81826240.html,2022-11-25 06:06:46.501174,1,"itel 14” (HD) Intel® Celeron™ N3350 (Quad Core), 4GB RAM 1TB Hard Disk Able 1 Notebook Laptop","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 179,900","₦ 324,706",45%
9609,itel-16-inches-rechargeable-fan-12-months-warranty-free-gift-196586152.html,2022-11-25 06:17:55.407716,0,itel 16 Inches Rechargeable Fan - 12 Months Warranty + Free Gift,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Rechargeable Fans","₦ 28,990","₦ 30,000",3%
9610,itel-16gb-metal-body-usb-2.0-flash-drive-132811133.html,2022-11-25 06:28:32.612038,1,itel 16GB Metal Body USB 2.0 Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,850","₦ 5,000",43%
9611,itel-17-inches-a19s175-hd-led-tv-ac-dc-159380827.html,2022-11-25 06:12:37.265988,1,"itel 17"" Inches A19S175 HD LED TV AC + DC","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 33,590","₦ 65,863",49%
9612,itel-19-inches-a23s195-hd-led-tv-ac-dc-159438423.html,2022-11-25 06:11:20.654213,1,"itel 19"" Inches A23S195 HD LED TV AC + DC","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 36,994","₦ 90,000",59%
9613,itel-20000mah-bright-touchfast-charging-power-bank-141601232.html,2022-11-25 06:08:49.133793,0,"itel 20000mAh, Bright Touch,Fast Charging Power Bank","Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 9,200","₦ 12,000",23%
9614,itel-20000mah-dual-input-dual-output-fast-charging-power-bank-116826674.html,2022-11-25 06:15:29.873204,0,itel 20000mAh Dual Input & Dual Output (Fast Charging) Power Bank,"Phones & Tablets,Unlocked Cell Phones","₦ 8,990","₦ 20,000",55%
9615,itel-20000mah-dual-input-output-fast-charging-smart-strong-power-bank-132318275.html,2022-11-25 06:11:51.693424,0,itel 20000mAh Dual Input & Output Fast Charging Smart Strong Power Bank,"Phones & Tablets,Unlocked Cell Phones","₦ 9,500",,
9616,itel-20000mah-dual-input-output-fast-charging-strong-power-bank-115167081.html,2022-11-25 06:11:18.696176,0,itel 20000mAh Dual Input & Output Fast Charging Strong Power Bank,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 10,050","₦ 11,000",9%
9617,itel-20000mah-dual-output-input-fast-charging-power-bank-146682244.html,2022-11-25 06:12:20.755190,0,itel 20000mAh Dual Output & Input Fast Charging Power Bank,"Phones & Tablets,Unlocked Cell Phones","₦ 9,490",,
9618,itel-20000mah-fast-charging-bright-torch-power-bank-free-charger-132317082.html,2022-11-25 06:10:29.139842,0,"itel 20000mAh Fast Charging, Bright Torch Power Bank + Free Charger","Phones & Tablets,Unlocked Cell Phones","₦ 9,980","₦ 10,000",1%
9619,itel-20000mah-fast-charging-bright-torch-power-bank-free-fast-charger-120982286.html,2022-11-25 06:10:18.873277,0,"itel 20000mAh Fast Charging, Bright Torch Power Bank + Free Fast Charger","Phones & Tablets,Unlocked Cell Phones","₦ 9,890","₦ 19,000",48%
9620,itel-20000mah-fast-charging-bright-torch-power-bank-free-fast-charger-146674711.html,2022-11-25 06:10:10.897809,0,"itel 20000mAh Fast, Charging, Bright Torch Power Bank + Free Fast Charger","Phones & Tablets,Unlocked Cell Phones","₦ 10,900",,
9621,itel-20000mah-fast-charging-bright-torch-star-200-fast-power-bank-132316480.html,2022-11-25 06:12:18.646109,0,"itel 20000mAh Fast Charging, Bright Torch STAR 200 Fast Power Bank","Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 9,490",,
9622,itel-20000mah-fast-charging-bright-torch-star-200-power-bank-183896504.html,2022-11-25 06:10:28.519855,0,"itel 20000mAh Fast Charging, Bright Torch STAR 200 Power Bank","Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 8,990","₦ 13,000",31%
9623,itel-20000mah-fast-charging-bright-torch-star-200-power-bank-free-fast-charger-118650875.html,2022-11-25 06:08:46.723563,0,"itel 20000mAh Fast Charging, Bright Torch STAR 200 Power Bank + Free Fast Charger","Phones & Tablets,Unlocked Cell Phones","₦ 10,450","₦ 12,000",13%
9624,itel-20000mah-fast-chargingbright-torch-star200-mobile-powerbank-146681361.html,2022-11-25 06:15:21.347032,0,"itel 20000mAh Fast Charging,Bright Torch STAR200 MOBILE PowerBank","Phones & Tablets,Unlocked Cell Phones","₦ 9,200",,
9625,itel-20000mah-fast-chargingstar200-mobile-power-charge-bank-171253141.html,2022-11-25 06:15:18.824058,0,"itel 20000mAh Fast Charging,STAR200 Mobile Power Charge Bank","Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 7,999","₦ 17,900",55%
9626,itel-20000mah-power-bank-with-torch-stereo-earbuds-combo-133584531.html,2022-11-25 06:11:07.802560,0,itel 20000mAh Power Bank With Torch + Stereo Earbuds Combo,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 17,990","₦ 20,000",10%
9627,itel-2163-wireless-fm-bright-torchlight-dual-sim-phone-black-84833750.html,2022-11-25 06:11:19.939507,0,"itel 2163 Wireless FM, Bright Torchlight Dual SIM Phone - Black","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 7,500","₦ 10,000",25%
9628,itel-2173-facebook-fm-opera-mini-torch-dual-sim-phone-black-170274147.html,2022-11-25 06:14:56.975413,1,"itel 2173 Facebook, FM, Opera Mini Torch, Dual SIM Phone - Black","Phones & Tablets,Mobile Phones,Basic Phones","₦ 7,630","₦ 12,920",41%
9629,itel-2173-facebook-fm-opera-mini-torch-dual-sim-phone-blue-63497078.html,2022-11-25 06:11:59.046539,0,"itel 2173 Facebook, FM, Opera Mini Torch, Dual SIM Phone - Blue","Phones & Tablets,Mobile Phones,Basic Phones","₦ 8,990","₦ 10,000",10%
9630,itel-32-dled-hd-tv-75609224.html,2022-11-25 06:18:04.640242,0,"itel 32"" DLED HD TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 65,700","₦ 79,000",17%
9631,itel-32-inches-a3240ge-icast-feature-overvoltage-protection-89090905.html,2022-11-25 06:11:00.947731,1,"itel 32"" Inches A3240GE ICast Feature & Overvoltage Protection","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 60,602","₦ 162,330",63%
9632,itel-32-inches-a3250-dled-hd-tv-overvoltage-protection-129512995.html,2022-11-25 06:11:29.783583,1,"itel 32"" Inches A3250 DLED HD TV Overvoltage Protection","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 63,990","₦ 125,471",49%
9633,itel-32-inches-a3250-dled-hd-tv-overvoltage-protection-164110359.html,2022-11-25 06:30:52.581156,1,"itel 32"" Inches A3250 DLED HD TV Overvoltage Protection","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 63,990","₦ 68,000",6%
9634,itel-32gb-compact-metal-body-flash-drive-132811314.html,2022-11-25 06:28:19.536288,1,itel 32GB Compact Metal Body Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,450","₦ 5,000",31%
9635,itel-32gb-micro-sd-memory-card-5-years-warranty-132852540.html,2022-11-25 06:13:38.397720,1,itel 32GB Micro SD Memory Card - 5 Years Warranty,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 3,750","₦ 8,000",53%
9636,itel-4-sockets-extension-box-multi-socket-white-isu-1422w-113712718.html,2022-11-25 06:15:47.237841,0,itel 4 Sockets Extension Box Multi Socket White ISU-1422W,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Power Extension Sockets","₦ 3,990","₦ 6,963",43%
9637,itel-43-inch-inches-s431-satellite-icast-fhd-tv-with-over-voltage-protection-78848245.html,2022-11-25 06:11:45.937526,1,"itel 43"" Inch Inches S431 Satellite ICast FHD TV (With Over Voltage Protection)","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 129,990","₦ 275,294",53%
9638,itel-43-inches-a4310ae-fhd-tv-with-over-voltage-protection-78827112.html,2022-11-25 06:11:38.524875,1,"itel 43"" Inches A4310AE FHD TV (With Over Voltage Protection)","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 128,902","₦ 272,941",53%
9639,itel-5-sockets-extension-box-power-strip-white-isu-1531wl-179788669.html,2022-11-25 06:13:40.865397,0,itel 5 Sockets Extension Box Power Strip White ISU-1531WL,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Power Extension Sockets","₦ 3,090","₦ 8,000",61%
9640,itel-5-sockets-extension-box-with-3-usb-ports-white-isu-1521wu-113712251.html,2022-11-25 06:11:52.757704,1,itel 5 Sockets Extension Box With 3 USB Ports White ISU-1521WU,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Power Extension Sockets","₦ 5,390","₦ 8,400",36%
9641,itel-5081-triple-sim-deep-blue-132832817.html,2022-11-25 06:14:35.316052,1,itel 5081 Triple SIM - Deep Blue,"Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 10,250","₦ 15,650",35%
9642,itel-5606-2500mah-big-battery-dual-sim-phone-elegant-black-132848938.html,2022-11-25 06:14:28.139785,1,itel 5606 2500mAh Big Battery Dual SIM Phone -Elegant Black,"Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 7,990","₦ 13,300",40%
9643,itel-5615-triple-sim-elegant-blue-132834047.html,2022-11-25 06:14:12.619870,1,itel 5615 Triple SIM - Elegant Blue,"Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 11,130","₦ 16,560",33%
9644,itel-5615-triple-sim-magnetic-black-132832866.html,2022-11-25 06:12:54.428721,1,itel 5615 Triple SIM - Magnetic Black,"Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 11,130","₦ 16,240",31%
9645,itel-5626-2.8-screen-2500mah-battery-triple-sim-black-132881783.html,2022-11-25 06:14:17.480060,1,"itel 5626 2.8"" Screen, 2500mAh Battery, Triple SIM - Black","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 13,000","₦ 15,000",13%
9646,itel-5626-2.8-screen-2500mah-battery-triple-sim-loudspeaker-67720940.html,2022-11-25 06:11:34.195026,0,"itel 5626 2.8"" Screen, 2500mAh Battery, Triple SIM, Loudspeaker","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 15,790","₦ 18,000",12%
9647,itel-6-sockets-extension-box-muti-socket-white-isu-1621w-113714643.html,2022-11-25 06:11:24.506605,1,itel 6 Sockets Extension Box Multi Socket White ISU-1621W,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Power Extension Sockets","₦ 3,888","₦ 7,908",51%
9648,itel-a16-plus-5.0-screen-android-8.1-1gb-rom-8gb-rom-5mp-2mp-2050mah-dual-sim-3g-gold-with-free-case-41322724.html,2022-11-25 06:12:03.559266,0,"itel A16 Plus 5.0"" Screen Android 8.1, 1GB ROM + 8GB ROM, 5MP + 2MP, 2050mAh Dual SIM 3G - Gold With Free Case","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 30,350","₦ 35,000",13%
9649,itel-a16-plus-5.0-screen-android-8.1-light-gold-132854259.html,2022-11-25 06:14:28.898034,1,"itel A16 Plus 5.0"" Screen Android 8.1 - Light Gold","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 27,870","₦ 33,140",16%
9650,itel-a33-plus-5.0-screen-android-11-16gb-rom-1gb-ram-3020mah-battery-fingerprint-52mp-camera-3g-black-free-case-97422439.html,2022-11-25 06:14:57.609797,1,"itel A33 Plus 5.0"", 32GB ROM + 1GB RAM, 3020mAh -Black +FREE CASE","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 39,350","₦ 45,000",13%
9651,itel-a33-plus-5.0-screen-android-11-16gb-rom-1gb-ram-3020mah-battery-fingerprint-52mp-camera-3g-blue-free-case-85478416.html,2022-11-25 06:11:47.148433,0,"itel A33 Plus 5.0"" Screen, Android 11, 16GB ROM + 1GB RAM, 3020mAh Battery, Fingerprint, 5+2MP Camera, 3G - Blue + FREE CASE","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 39,490","₦ 45,000",12%
9652,itel-a58-6.6-hd-screen-android-11-16gb-rom-1gb-ram-4000mah-battery-dual-camera-fingerprint-face-unlock-black-98266911.html,2022-11-25 06:14:32.526744,1,"itel A58 6.6"" HD+ Screen, Android 11, 16GB ROM + 1GB RAM, 4000mAh Battery, Dual Camera, Fingerprint & Face Unlock - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 41,700","₦ 50,000",17%
9653,itel-a58-6.6-hd-screen-android-11-16gb-rom-1gb-ram-4000mah-battery-dual-camera-fingerprint-face-unlock-cyan-98252813.html,2022-11-25 06:13:37.621843,1,"itel A58 6.6"" HD+ Screen, Android 11, 16GB ROM + 1GB RAM, 4000mAh Battery, Dual Camera, Fingerprint & Face Unlock - Cyan","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 47,450","₦ 50,000",5%
9654,itel-a58-6.6-inch-android-11-16gb-rom-1gb-ram-5mp-5mp-camera-4000mah-battery-fingerprint-face-id-cyan-98906467.html,2022-11-25 06:12:56.902289,1,"itel A58 ""6.6""-Inch Android 11-(16GB ROM 1GB RAM) 5MP + 5MP Camera, 4000mAh Battery Fingerprint & Face ID - Cyan","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 45,500","₦ 49,999",9%
9655,itel-bt5.1-aux-card-strong-bass-wireless-over-ear-headphone-132809814.html,2022-11-25 06:12:13.577884,0,"itel BT5.1, AUX & Card Strong Bass Wireless Over-Ear Headphone","Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 9,750","₦ 10,000",3%
9656,itel-dual-usb-port-2a-fast-charger-free-cable-black-72620681.html,2022-11-25 06:15:40.679029,1,itel Dual USB Port 2A Fast Charger + Free Cable - Black,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 2,250","₦ 3,500",36%
9657,itel-electric-blender-grinder-mixer-ibl35u2-118810014.html,2022-11-25 06:23:04.267286,1,"itel Electric Blender, Grinder, Mixer IBL35U2","Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 14,590","₦ 18,582",21%
9658,itel-intelr-celerontm-n3350-4gb1tb-hdd-14-laptop-mouse-97055879.html,2022-11-25 06:06:50.395189,0,"itel Intel® Celeron™ N3350, 4GB/1TB HDD 14"" Laptop+ Mouse","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 147,500",,
9659,itel-it-5606-2500mah-big-battery-wireless-fm-facebook-dual-sim-phone-city-blue-20002445.html,2022-11-25 06:11:58.745840,0,"itel It 5606 2500mAh Big Battery, Wireless FM, Facebook, Dual SIM Phone - City Blue","Phones & Tablets,Mobile Phones,Basic Phones","₦ 9,750","₦ 15,000",35%
9660,itel-it2160-wireless-fm-torchlight-dual-sim-dark-blue-70579950.html,2022-11-25 06:11:46.402755,0,"itel It2160 Wireless Fm, Torchlight, Dual SIM - Dark Blue","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 7,500","₦ 9,000",17%
9661,itel-it21631.77-screenopera-mini-brighttorch1000mah-black-87581190.html,2022-11-25 06:10:06.208611,0,"itel It2163,1.77 Screen,Opera Mini, BrightTorch,1000mAh Black","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 7,650","₦ 9,800",22%
9662,itel-mini-size-efficient-charger-free-1m-micro-usb-cable-black-72599977.html,2022-11-25 06:12:07.820308,0,itel Mini Size Efficient Charger + Free 1m Micro USB Cable -Black,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 1,990","₦ 3,000",34%
9663,itel-p17-5.5-screen-1gb-ram-16gb-rom-4000mah-android11-blue-107270101.html,2022-11-25 06:08:45.856989,0,"itel P17 5.5"" Screen, 1GB RAM +16GB ROM, 4000mAh, Android11 -Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 43,400","₦ 50,000",13%
9664,itel-p17-pro-3g-5.5-screen-2gb-ram-32gb-rom-4000mah-5mp-128513940.html,2022-11-25 06:11:38.950038,0,"itel P17 Pro 3G, 5.5"" Screen, 2GB RAM + 32GB ROM, 4000mAh, 5MP","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 47,990","₦ 50,000",4%
9665,itel-p17-pro-3g-5.5-screen-2gb-ram-32gb-rom-4000mah-5mp-128513954.html,2022-11-25 06:09:45.876269,0,"itel P17 Pro 3G, 5.5"" Screen, 2GB RAM + 32GB ROM, 4000mAh, 5MP","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 47,990","₦ 50,000",4%
9666,itel-p37-6.5-hd-screen-2gb-ram-32gb-rom-5000mah-battery-android-10-8mp-dual-rear-camera-fingerprint-face-id-purple-77163344.html,2022-11-25 06:13:01.492964,1,"itel P37 6.5"" HD+ Screen, 2GB RAM + 32GB ROM, 5000mAh Battery, Android 10, 8MP Dual Rear Camera, Fingerprint, Face ID -Purple","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 57,990","₦ 60,000",3%
9667,itel-p38-6.6-hd-screen-2gb-ram-32gb-rom-8mp-camera-5000mah-15w-charge-android-11-finger-face-id-black-free-case-122480073.html,2022-11-25 06:11:55.008053,0,"itel P38 6.6"" HD+ Screen, 2GB RAM + 32GB ROM, 8MP Camera, 5000mAh 15W Charge, Android 11, Finger & Face ID - Black +Free Case","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 52,950","₦ 70,000",24%
9668,itel-p38-6.6-hd-screen-2gb-ram-32gb-rom-8mp-camera-5000mah-15w-charge-android-11-fingerprint-face-id-blue-122480066.html,2022-11-25 06:12:34.886578,0,"itel P38 6.6"" HD+ Screen, 2GB RAM + 32GB ROM, 8MP Camera, 5000mAh 15W Charge, Android 11, Fingerprint & Face ID - Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 52,950","₦ 70,000",24%
9669,itel-p38-6.6-hd-screen-galaxy-blue-132851856.html,2022-11-25 06:13:33.225744,1,"itel P38 6.6"" HD+ Screen - Galaxy Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 49,440","₦ 54,920",10%
9670,itel-p38-pro-64gb-rom-2gb-ram-android-11-4g-mint-green-132881621.html,2022-11-25 06:13:25.997862,1,"itel P38 Pro  64GB ROM + 2GB RAM Android 11, 4G - Mint Green","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 66,800","₦ 75,000",11%
9671,itel-p38-pro-64gb-rom-2gb-ram-android-11-4g-ocean-blue-187077670.html,2022-11-25 06:13:03.728214,1,"itel P38 Pro  64GB ROM + 2GB RAM Android 11, 4G - Ocean Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 67,900","₦ 77,000",12%
9672,itel-powerful-sound-portable-wireless-speaker-sound-box-82965241.html,2022-11-25 06:11:35.447167,1,itel Powerful Sound Portable Wireless Speaker Sound Box,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 9,800","₦ 13,500",27%
9673,itel-s17-6.6-hd-16gb-rom-1gb-ram-5000mah-android-11-8mp-triple-rear-camera-face-id-fingerprint-blue-free-case-84085903.html,2022-11-25 06:13:39.293754,1,"itel S17 6.6"" HD+, 16GB ROM + 1GB RAM, 5000mAh, Android 11, 8MP Triple Rear Camera, Face ID & Fingerprint - Blue +Free Case","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 48,990","₦ 50,000",2%
9674,itel-s17-6.6-hd-fullscreen-16gb-rom-1gb-ram-5000mah-android-11-8mp-triple-rear-camera-face-id-fingerprint-black-84085897.html,2022-11-25 06:10:15.731354,0,"itel S17 6.6"" HD+ FullScreen, 16GB ROM + 1GB RAM, 5000mAh, Android 11, 8MP Triple Rear Camera, Face ID & Fingerprint - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 49,990","₦ 50,000",1%
9675,itel-s17-6.6-hd-fullscreen-16gb-rom-1gb-ram-5000mah-android-11-8mp-triple-rear-camera-face-id-fingerprint-blue-84085901.html,2022-11-25 06:09:15.385073,0,"itel S17 6.6"" HD+ FullScreen, 16GB ROM + 1GB RAM, 5000mAh, Android 11, 8MP Triple Rear Camera, Face ID & Fingerprint - Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 48,990","₦ 50,000",2%
9676,itel-s18-6.6-64gb-rom-2gb-ram-upto-4gb-5000mah-4g-black-195356117.html,2022-11-25 06:11:48.035423,1,"itel S18 6.6"", 64GB ROM + 2GB RAM (UpTo 4GB), 5000mAh, 4G - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 61,990","₦ 80,000",23%
9677,itel-s18-6.6-64gb-rom-2gb-ram-upto-4gb-5000mah-4g-green-195356021.html,2022-11-25 06:12:02.227545,0,"itel S18 6.6"", 64GB ROM + 2GB RAM (UpTo 4GB), 5000mAh, 4G - Green","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 61,990","₦ 80,000",23%
9678,itel-super-slim-10000mah-2.1a-fast-charging-power-bank-173198787.html,2022-11-25 06:10:13.216977,1,itel Super Slim 10000mAh 2.1A Fast Charging Power Bank,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 6,641","₦ 9,990",34%
9679,itel-t1-neo-true-wireless-stereo-earbuds-with-touch-controls-133414269.html,2022-11-25 06:12:34.894599,0,itel T1 Neo True Wireless Stereo Earbuds With Touch Controls,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 8,000","₦ 12,000",33%
9680,itel-wifi-wireless-tv-display-dongle-dg01-122333894.html,2022-11-25 06:14:14.830634,0,itel WiFi Wireless TV Display Dongle DG01,"Electronics,Accessories & Supplies,Audio & Video Accessories,Video Projector Accessories","₦ 8,590","₦ 12,000",28%
9681,j-queen-la-scala-silver-2-lined-pole-top-drapery-panels-48in-x-84in-118758206.html,2022-11-25 06:16:59.882277,0,J Queen La Scala Silver 2 Lined Pole Top Drapery Panels 48in X 84in,"Home & Office,Home & Kitchen,Home Decor,Window Treatments,Draperies & Curtains","₦ 25,000","₦ 30,000",17%
9682,jabra-evolve2-65-uc-wireless-headphones-with-link380a-stereo-black-wireless-bluetooth-headset-for-calls-and-music-171247999.html,2022-11-25 06:29:12.338717,1,"Jabra Evolve2 65 UC Wireless Headphones With Link380a, Stereo, Black – Wireless Bluetooth Headset For Calls And Music","Computing,Computer Accessories,Audio & Video Accessories,Computer Headsets","₦ 199,500","₦ 210,000",5%
9683,jack-lightning-aux-3.5mm-iphone-audio-jack-adapter-with-earphone-earpiece-162216621.html,2022-11-25 06:15:47.585786,0,IPhone Jack Audio Adapter With Earphone,"Phones & Tablets,Mobile Phone Accessories,Earphone Jack","₦ 4,950","₦ 9,000",45%
9684,jada-spices-chicken-salt-spice-and-seasoning-red-pepper-flavor-x-3-64549335.html,2022-11-25 06:27:50.696601,0,JADA Spices Chicken Salt Spice And Seasoning Red Pepper Flavor X 3,"Grocery,Herbs, Spices & Seasonings,Mixed Spices & Seasonings,Curry Powder","₦ 11,499",,
9685,jago-mayonnaise-30oz-low-fat-x1-83644176.html,2022-11-25 06:31:57.277417,1,Jago Mayonnaise 30oz (LOW FAT) x1,"Grocery,Food Cupboard,Sauce & Dressings,Mayonnaise","₦ 1,485",,
9686,japan-3.2-litres-air-fryer-with-360-heating-rotation-sonik-mpg1669709.html,2022-11-25 06:23:42.446048,1,Sonik Japan 3.2 Litres AIR FRYER With 360° Heating Rotation,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Air Fryers","₦ 28,600","₦ 39,000",27%
9687,japan-3.2litres-air-fryer-with-360-heating-rotation-sonik-mpg1671906.html,2022-11-25 06:22:04.685741,1,Sonik Japan 3.2 Litres AIR FRYER With 360? Heating Rotation,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Deep Fryers","₦ 23,220","₦ 25,380",9%
9688,jbl-951bt-wireless-headphones-extra-bass-142708778.html,2022-11-25 06:10:36.062432,1,Jbl 951BT WIRELESS HEADPHONES EXTRA BASS,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 10,999",,
9689,jbl-charge-4-portable-waterproof-wireless-bluetooth-speaker-camoflauge-82715318.html,2022-11-25 06:31:19.696215,1,Jbl Charge 4 Portable Waterproof Wireless Bluetooth Speaker - CAMOFLAUGE,"Electronics,Home Audio,Home Theater Systems,Speakers","₦ 116,000","₦ 200,000",42%
9690,jbl-charge-5-portable-waterproof-speaker-with-powerbank-black-98368894.html,2022-11-25 06:31:09.011838,1,Jbl Charge 5 Portable Waterproof Speaker With Powerbank - Black,"Electronics,Portable Audio & Recorders,Portable Speakers & Docks","₦ 129,999",,
9691,jbl-charge-5-portable-waterproof-speaker-with-powerbank-black-99685251.html,2022-11-25 06:31:08.320317,1,Jbl Charge 5 Portable Waterproof Speaker With Powerbank - Black,"Electronics,Home Audio,Wireless & Streaming Audio","₦ 127,700","₦ 199,999",36%
9692,jbl-charge-5-portable-waterproof-wireless-bluetooth-speaker-77241277.html,2022-11-25 06:18:26.577081,1,Jbl Charge 5 Portable Waterproof Wireless Bluetooth Speaker,"Electronics,Home Audio,Home Theater Systems,Speakers","₦ 130,000",,
9693,jbl-charge-5-portable-waterproof-wireless-bluetooth-speaker-77241311.html,2022-11-25 06:14:58.422852,1,Jbl Charge 5 Portable Waterproof Wireless Bluetooth Speaker,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 123,500","₦ 130,000",5%
9694,jbl-charge-5-portable-waterproof-wireless-bluetooth-speaker-95651457.html,2022-11-25 06:12:02.210711,1,Jbl Charge 5 Portable Waterproof Wireless Bluetooth Speaker,"Electronics,Home Audio,Home Theater Systems,Speakers","₦ 130,000",,
9695,jbl-charge-5-portable-waterproof-wireless-bluetooth-speaker-99139767.html,2022-11-25 06:18:14.533073,0,Jbl Charge 5 Portable Waterproof Wireless Bluetooth   Speaker,"Electronics,Home Audio,Home Theater Systems,Speakers","₦ 155,000","₦ 255,000",39%
