,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
7329,generic-q160-professional-travel-camera-tripod-ball-head-handle-pan-174561659.html,2022-11-17 22:06:14.241715,0,Q160 Professional Travel Camera Tripod Ball Head Handle Pan,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,672","₦ 58,344",49%
7330,generic-q666-lightweight-camera-tripod-stand-stativ-tripode-portable-professional-aluminum-travel-monopod-ball-head-compact-for-dslrs-193396216.html,2022-11-17 22:07:26.044268,0,Q666 Lightweight Camera Tripod Stand Stativ Trípode Portable Professional Aluminum Travel Monopod Ball Head Compact For DSLRs,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 85,790","₦ 147,913",42%
7331,generic-qc3.0-fast-charger-usb-4-ports-36w-quick-charge-pd-20w-88852133.html,2022-11-17 22:39:52.130184,1,QC3.0 Fast Charger USB 4 Ports 36W Quick Charge PD 20W,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 3,820","₦ 6,480",41%
7332,generic-qcy-t13-protective-case-143174063.html,2022-11-17 07:54:56.290782,0,QCY T13 Protective Case,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Earphone & Headphone Cases","₦ 2,600",,
7333,generic-qcy-t13-protective-case-143174164.html,2022-11-17 07:56:58.211870,0,QCY T13 Protective Case,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Earphone & Headphone Cases","₦ 2,600",,
7334,generic-qi-wireless-battery-chargers-compatible-with-qi-enabled-iphone-and-samsung-galaxy-71380728.html,2022-11-17 07:49:16.166648,1,Qi Wireless Battery Chargers Compatible With Qi Enabled IPhone And  Samsung Galaxy,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 4,750","₦ 10,000",53%
7335,generic-qiyi-magic-cube-3x3x3-plus-free-stand-and-solution-magic-3-by-3-81255229.html,2022-11-17 22:39:04.432186,1,Qiyi Magic Cube 3x3x3 PLUS FREE Stand And Solution Magic' 3 By 3,"Phones & Tablets,Tablets,Android Tablets","₦ 3,100","₦ 5,300",42%
7336,generic-qoute-skin-66906178.html,2022-11-17 08:18:38.259531,1,Qoute Skin,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 7,500",,
7337,generic-quality-3kg-gas-cylinder-with-iron-seater-86991344.html,2022-11-17 07:53:05.774137,0,Quality 3kg Gas Cylinder With Iron Seater,"Electronics,Accessories & Supplies,Audio & Video Accessories,3D Glasses","₦ 16,200","₦ 20,000",19%
7338,generic-quality-bedsheet-sets-70581179.html,2022-11-17 09:25:37.615562,1,Quality Bedsheet Sets,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 3,325 - ₦ 6,175","₦ 4,000 - ₦ 7,300",17%
7339,generic-quality-bedsheet-with-pillow-cases-45845595.html,2022-11-17 09:14:07.737517,1,Quality Bedsheet With Pillow Cases,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 3,114 - ₦ 6,299","₦ 4,800 - ₦ 9,500",37%
7340,generic-quality-brown-duvet-bedsheet-pillowcases-82159960.html,2022-11-17 09:24:39.093764,0,Quality Brown Duvet+ Bedsheet+ Pillowcases,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 11,300 - ₦ 17,999",,
7341,generic-quality-combat-backpack-with-padded-foam-121221444.html,2022-11-17 09:21:52.898572,1,Quality Combat Backpack With Padded Foam,"Home & Office,Office Products,Office & School Supplies,Carrying Cases,Notebook Computer Bags & Cases,Backpacks","₦ 8,400","₦ 15,000",44%
7342,generic-quality-duvet-bedsheet-with-4-pillow-cases-navy-blueash-57841417.html,2022-11-17 09:14:48.423092,1,"Quality Duvet, Bedsheet With 4 Pillow Cases-Navy Blue/Ash","Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 16,500 - ₦ 18,599",,
7343,generic-quality-fiber-pillows-3-in-1-82144505.html,2022-11-17 09:19:46.899165,0,Quality Fiber Pillows (3 In 1),"Home & Office,Home & Office Furniture","₦ 5,499",,
7344,generic-quality-flexible-4-sections-tripod-camera-monopod-stand-for-137950018.html,2022-11-17 22:05:33.369596,0,Quality Flexible 4 Sections Tripod Camera Monopod Stand For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 49,596","₦ 99,190",50%
7345,generic-quality-flexible-4-sections-tripod-camera-monopod-stand-for-140497010.html,2022-11-17 22:03:07.829734,0,Quality Flexible 4 Sections Tripod Camera Monopod Stand For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,181","₦ 39,362",46%
7346,generic-quality-flexible-4-sections-tripod-camera-monopod-stand-for-184849430.html,2022-11-17 22:00:02.000377,0,Quality Flexible 4 Sections Tripod Camera Monopod Stand For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,578","₦ 57,156",48%
7347,generic-quality-flexible-4-sections-tripod-camera-monopod-stand-for-188506769.html,2022-11-17 22:01:59.767764,0,Quality Flexible 4 Sections Tripod Camera Monopod Stand For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,578","₦ 58,156",47%
7348,generic-quality-flexible-usb-led-lights-for-computers-3-pics-71516242.html,2022-11-17 07:45:16.469082,0,Quality Flexible USB Led Lights For Computers - 3 Pics,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 4,500","₦ 5,000",10%
7349,generic-quality-foil-paper-3packs-65604559.html,2022-11-17 08:35:34.304335,0,Quality Foil Paper 3packs,"Grocery,Paper & Plastic,Disposable Food Storage,Aluminum Foil","₦ 4,000",,
7350,generic-quality-modern-charcoal-stove-97167754.html,2022-11-17 08:26:18.242719,0,QUALITY MODERN CHARCOAL  STOVE,"Grocery,Tobacco-Related Products,Hookahs & Accessories,Charcoal Holders & Tongs","₦ 35,000",,
7351,generic-quality-pots-frying-pan-kettle-non-stick-spoons-set-70399653.html,2022-11-17 22:44:32.611050,0,"Quality Pots, Frying Pan, Kettle& Non Stick Spoons Set","Home & Office,Home & Kitchen,Kitchen & Dining,Cookware,Steamers, Stock & Pasta Pots","₦ 25,800",,
7352,generic-quality-rechargeable-electric-mosquito-killer-bat-swatter-118669713.html,2022-11-17 09:22:42.728538,0,Quality Rechargeable Electric Mosquito Killer- Bat-Swatter,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances,Insect Repellant","₦ 6,199","₦ 8,450",27%
7353,generic-quality-rechargeable-electric-mosquito-killer-bat-swatter-135260699.html,2022-11-17 09:25:27.606452,0,Quality Rechargeable Electric Mosquito Killer- Bat-Swatter,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances,Insect Repellant","₦ 7,000",,
7354,generic-quality-wardrobe-5-drawers-big-size-l-185x-b-45x-h-172cm-44504797.html,2022-11-17 09:16:02.465840,1,QUALITY WARDROBE +5 DRAWERS ( BIG SIZE L-185X B-45X H-172cm),"Home & Office,Home & Kitchen,Storage & Organization,Clothing & Closet Storage,Shoe Organizers,Free Standing Shoe Racks","₦ 42,950","₦ 45,000",5%
7355,generic-quality-wooden-scrub-brush-pack-of-6pieces-83970772.html,2022-11-17 08:24:50.997422,1,Quality Wooden Scrub Brush Pack Of 6Pieces,"Grocery,Household Cleaning,Cleaning Tools,Brushes","₦ 3,800","₦ 6,000",37%
7356,generic-quick-release-plate-for-qb-6rl-ph-368-ph-268r-288r-dc70-184859445.html,2022-11-17 22:01:21.659918,0,Quick Release Plate For Qb-6rl Ph-368 Ph-268r /288r Dc70,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,545","₦ 17,090",44%
7357,generic-quick-release-plate-for-yunteng-vct-950-880-870-860-588-for-137958236.html,2022-11-17 22:26:48.200548,0,Quick Release Plate For Yunteng Vct-950 880 870 860 588 For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,516","₦ 35,032",50%
7358,generic-quick-release-plate-for-yunteng-vct-950-880-870-860-588-for-175395219.html,2022-11-17 22:06:35.438833,0,Quick Release Plate For Yunteng Vct-950 880 870 860 588 For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,737","₦ 16,474",41%
7359,generic-quick-release-plate-for-yunteng-vct-950-880-870-860-588-for-184834941.html,2022-11-17 22:06:45.371324,0,Quick Release Plate For Yunteng Vct-950 880 870 860 588 For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,741","₦ 21,482",45%
7360,generic-quick-release-plate-for-yunteng-vct-950-880-870-860-588-for-184849214.html,2022-11-17 22:01:23.547932,0,Quick Release Plate For Yunteng Vct-950 880 870 860 588 For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,741","₦ 21,482",45%
7361,generic-quick-release-plate-for-yunteng-vct-950-880-870-860-588-for-188506545.html,2022-11-17 22:00:46.995270,0,Quick Release Plate For Yunteng Vct-950 880 870 860 588 For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,741","₦ 22,482",43%
7362,generic-qzsd-camera-video-slider-rail-support-rod-for-slider-dolly-137963325.html,2022-11-17 22:25:48.840114,0,Qzsd Camera Video Slider Rail Support Rod For Slider Dolly,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 47,284","₦ 94,568",50%
7363,generic-qzsd-q999s-portable-pro-aluminum-alloy-tripod-monopod-ball-head-compact-travel-for-dslr-camera-193428549.html,2022-11-17 21:45:16.726518,0,QZSD Q999s Portable Pro  Aluminum Alloy Tripod Monopod & Ball Head Compact Travel For DSLR Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 85,190","₦ 146,879",42%
7364,generic-qzsd66-tripod-portable-pography-stand-for-slr-cameras-amp-mobile-phones-193396169.html,2022-11-17 22:06:59.028673,0,QZSD66 Tripod Portable Pography Stand For SLR Cameras &amp Mobile Phones,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 67,690","₦ 116,706",42%
7365,generic-r10-earhook-bt-headset-noise-cancelling-single-ear-162023687.html,2022-11-17 22:31:30.202388,0,R10 Earhook BT Headset Noise Cancelling Single Ear,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 2,900","₦ 9,750",70%
7366,generic-r7multifunctional-tripod-foldable-wireless-bt-selfie-stick-200137553.html,2022-11-17 22:02:59.032171,0,R7Multifunctional Tripod Foldable Wireless BT Selfie Stick,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,300","₦ 12,600",50%
7367,generic-rack-cloth-hanger-and-storage-89973637.html,2022-11-17 09:18:10.607530,1,"Rack, Cloth Hanger And Storage","Home & Office,Home & Kitchen,Storage & Organization,Clothing & Closet Storage,Clothes Hangers","₦ 22,500","₦ 25,000",10%
7368,generic-radio-multiband-digital-stereo-radio-receiver-63262682.html,2022-11-17 08:21:42.242784,0,Radio Multiband Digital Stereo Radio Receiver,"Electronics,Portable Audio & Recorders,Digital Voice Recorders","₦ 17,400","₦ 24,360",29%
7369,generic-rc-drone-remote-control-clip-quick-release-193025554.html,2022-11-17 22:02:36.672765,0,RC Drone Remote Control Clip Quick Release,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,036","₦ 14,347",23%
7370,generic-reading-visual-magnifier-with-3-led-light-mini-portable-3-45x-handheld-black-51920352.html,2022-11-17 22:43:50.989400,0,"Reading Visual Magnifier With 3 LED Light, Mini Portable 3-45X Handheld (Black)","Home & Office,Office Products,Office & School Supplies,Desk Accessories & Workspace Organizers,Magnifiers","₦ 4,460","₦ 6,399",30%
7371,generic-realtek-rtl8812aurtl8812bu-dual-band-1200mbps-wireless-usb-wifi-network-adapter-127130196.html,2022-11-17 07:45:40.377806,0,Realtek RTL8812AU/RTL8812BU Dual Band 1200Mbps Wireless USB WiFi Network Adapter,"Computing,Computers,Networking Products,Network Adapters,USB Network Adapters","₦ 10,990","₦ 14,400",24%
7372,generic-rechargable-a11-home-theater-subwoofer-bluetooth-fm-speaker-90009931.html,2022-11-17 07:51:33.150054,0,Rechargable A11 Home Theater Subwoofer Bluetooth FM Speaker,"Electronics,Accessories & Supplies,Audio & Video Accessories,Speaker Accessories","₦ 14,500","₦ 19,000",24%
7373,generic-rechargable-a11-home-theater-subwoofer-bluetooth-fm-speaker-plus-free-gift-63717527.html,2022-11-17 07:55:33.843092,0,Rechargable A11 Home Theater Subwoofer Bluetooth FM Speaker Plus Free Gift,"Electronics,Accessories & Supplies,Audio & Video Accessories,Speaker Accessories","₦ 17,500","₦ 20,000",13%
7374,generic-rechargable-cellphone-led-mini-selfie-ring-light-for-all-smart-phones-and-tablets-white-13904100.html,2022-11-17 07:56:33.263516,0,Rechargable Cellphone LED Mini Selfie Ring Light For All Smart Phones And Tablets-White,"Electronics,Accessories & Supplies,Camera Accessories,Video Recorder Accessories,Video Light","₦ 2,690","₦ 5,000",46%
7375,generic-rechargeable-and-fashionable-lighter-34010460.html,2022-11-17 09:13:41.152710,0,Rechargeable And Fashionable Lighter,"Grocery,Tobacco-Related Products","₦ 3,800","₦ 5,000",24%
7376,generic-rechargeable-automatic-water-dispenser-98897991.html,2022-11-17 09:20:59.375925,1,Rechargeable Automatic Water Dispenser,"Home & Office,Large Appliances & Home Improvement,Kitchen & Bath Fixtures,Kitchen Fixtures,Water Dispensers & Coolers,Water Dispenser Replacement Parts","₦ 5,801",,
7377,generic-rechargeable-cellphone-led-mini-selfie-ring-light-for-all-smart-phones-and-tablets-white-86408355.html,2022-11-17 07:52:47.446782,0,Rechargeable Cellphone LED Mini Selfie Ring Light For All Smart Phones And Tablets-White,"Electronics,Accessories & Supplies,Camera Accessories,Video Recorder Accessories,Video Light","₦ 2,450","₦ 6,500",62%
7378,generic-rechargeable-desk-fan-with-clip-76814378.html,2022-11-17 09:25:47.534521,0,Rechargeable Desk Fan With Clip,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Rechargeable Fans","₦ 5,500","₦ 9,000",39%
7379,generic-rechargeable-electric-lighter-windproof-cigar-smoke-lighter-171858673.html,2022-11-17 08:28:25.714370,0,Rechargeable Electric Lighter Windproof Cigar Smoke Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories,Filters","₦ 4,600","₦ 9,500",52%
7380,generic-rechargeable-electric-lighter-windproof-cigar-smoke-lighter-82279434.html,2022-11-17 10:36:45.773821,0,Rechargeable Electric Lighter Windproof Cigar Smoke Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories","₦ 4,600","₦ 9,600",52%
7381,generic-rechargeable-electric-lighter-windproof-cigar-smoke-lighter-82279435.html,2022-11-17 08:25:41.610135,0,Rechargeable Electric Lighter Windproof Cigar Smoke Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories","₦ 4,600","₦ 9,000",49%
7382,generic-rechargeable-electric-mosquito-killer-bat-swatter-62286081.html,2022-11-17 09:17:15.720019,0,Rechargeable Electric Mosquito Killer- Bat-Swatter,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances,Insect Repellant","₦ 3,829",,
7383,generic-rechargeable-electric-mosquito-killer-bat-swatter-with-free-keyholder-86017138.html,2022-11-17 09:23:22.620721,0,Rechargeable Electric Mosquito Killer- Bat-Swatter With Free Keyholder,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances,Insect Repellant","₦ 7,700","₦ 9,000",14%
7384,generic-rechargeable-eye-caring-led-desk-lamp-foldable-105995600.html,2022-11-17 09:22:35.346705,1,Rechargeable Eye-caring LED Desk Lamp Foldable,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Desk Lamps","₦ 7,200","₦ 11,170",36%
7385,generic-rechargeable-juicer-portable-fruit-juice-blender-78306366.html,2022-11-17 09:22:10.687882,1,Rechargeable Juicer - Portable Fruit Juice Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 8,415","₦ 10,000",16%
7386,generic-rechargeable-kitchen-digital-food-scale-10kg1g-measuring-77702163.html,2022-11-17 09:14:41.038121,1,Rechargeable Kitchen Digital Food Scale 10KG/1g Measuring,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Measuring Tools & Scales,Scales,Digital Scales","₦ 4,997","₦ 11,506",57%
7387,generic-rechargeable-laptop-backpack-maximum-for-13-gray-82586314.html,2022-11-17 22:38:33.702277,1,"Rechargeable Laptop Backpack Maximum For 13""-gray","Phones & Tablets,Tablet Accessories,Bags, Cases & Sleeves,Bags","₦ 6,850","₦ 8,299",17%
7388,generic-rechargeable-led-headlight-waterproof-led-headlight-q5-led-zoom-rotating-3-mode-headlamp-lithium-battery-set-65302072.html,2022-11-17 09:26:03.850303,0,Rechargeable LED Headlight Waterproof LED Headlight Q5 LED Zoom Rotating 3 Mode Headlamp Lithium Battery Set,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools,Flashlights,Headlamps","₦ 6,500","₦ 10,196",36%
7389,generic-rechargeable-led-selfie-loop-fill-light-for-makeupvideo-94048403.html,2022-11-17 09:15:51.618582,1,Rechargeable Led Selfie Loop Fill Light For Makeup/video,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 1,498","₦ 4,057",63%
7390,generic-rechargeable-led-silent-gaming-wireless-mouse-116983105.html,2022-11-17 07:38:43.132018,1,Rechargeable LED Silent Gaming Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,750","₦ 4,896",44%
7391,generic-rechargeable-mini-juicer-smoothie-makerblender-64691170.html,2022-11-17 09:22:10.451555,1,Rechargeable Mini Juicer Smoothie Maker/Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 8,499","₦ 9,999",15%
7392,generic-rechargeable-mini-juicer-smoothie-makerblender-78306273.html,2022-11-17 09:26:52.616460,1,Rechargeable Mini Juicer Smoothie Maker/Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 8,415","₦ 15,000",44%
7393,generic-rechargeable-mini-wireless-keyboard-with-touchpad-backlit-102868104.html,2022-11-17 08:17:53.664208,1,Rechargeable Mini Wireless Keyboard With Touchpad  Backlit,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 9,499","₦ 22,060",57%
7394,generic-rechargeable-mini-wireless-keyboard-with-touchpad-backlit-105613472.html,2022-11-17 07:40:29.392990,0,Rechargeable Mini Wireless Keyboard With Touchpad  Backlit,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 13,500","₦ 14,000",4%
7395,generic-rechargeable-mini-wireless-keyboard-with-touchpad-backlit-105613478.html,2022-11-17 07:41:05.476325,0,Rechargeable Mini Wireless Keyboard With Touchpad  Backlit,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 9,300",,
7396,generic-rechargeable-mosquito-killer-lamp-115218725.html,2022-11-17 09:22:33.714207,1,Rechargeable Mosquito Killer Lamp,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances,Insect Repellant","₦ 7,505","₦ 15,000",50%
7397,generic-rechargeable-portable-bluetooth-home-theater-subwoofer-fmspk-110443818.html,2022-11-17 07:50:16.739034,0,Rechargeable Portable Bluetooth Home Theater Subwoofer FMSpk,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 16,600","₦ 30,000",45%
7398,generic-rechargeable-portable-bluetooth-home-theater-subwoofer-fmspk-71687389.html,2022-11-17 07:51:38.277855,1,Rechargeable Portable Bluetooth Home Theater Subwoofer FMSpk,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 15,500","₦ 25,000",38%
7399,generic-rechargeable-portable-table-top-mini-fan-with-led-light-75851736.html,2022-11-17 09:17:20.314151,0,Rechargeable Portable Table Top Mini Fan With Led Light,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Rechargeable Fans","₦ 8,500",,
7400,generic-rechargeable-stretchable-design-mobile-phone-cooling-fan-95046607.html,2022-11-17 22:41:40.984237,1,Rechargeable Stretchable Design Mobile Phone Cooling Fan,"Phones & Tablets,Mobile Phone Accessories,Mobile Game Controllers","₦ 4,802","₦ 9,480",49%
7401,generic-rechargeable-usb-electronic-lighter-128333292.html,2022-11-17 08:25:58.937076,0,Rechargeable USB Electronic Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories,Cases & Dispensers","₦ 4,000","₦ 9,000",56%
7402,generic-rechargeable-usb-electronic-lighter-128333418.html,2022-11-17 08:26:44.430881,0,Rechargeable USB Electronic Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories,Cases & Dispensers","₦ 4,000","₦ 9,000",56%
7403,generic-rechargeable-usb-portable-neck-fan-foldable-bladeless-fan-132122849.html,2022-11-17 22:43:48.216561,0,Rechargeable  USB Portable Neck Fan Foldable Bladeless Fan,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Specialty Fans,Personal Necklace Fans","₦ 10,529","₦ 15,266",31%
7404,generic-rechargeable-usb-selfie-ring-led-light-for-all-phones-blue-57254992.html,2022-11-17 07:53:38.632480,0,Rechargeable USB Selfie Ring LED Light For All Phones-blue,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio","₦ 3,200",,
7405,generic-rechargeable-wireless-led-gaming-computer-mouse-132930574.html,2022-11-17 07:39:17.900416,1,Rechargeable Wireless Led Gaming Computer Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,849","₦ 6,000",53%
7406,generic-rechargeable-wireless-mini-backlight-keyboard-touchpadusb-69257384.html,2022-11-17 07:46:33.111332,0,"Rechargeable Wireless Mini Backlight Keyboard, Touchpad+USB","Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 5,500","₦ 8,000",31%
7407,generic-reciprocating-saw-adapter-with-sawblade-electric-drill-modified-electric-saw-power-tool-wood-cutter-machine-attachment-adapter-plus-5pcs-t144d-122455056.html,2022-11-17 22:44:20.789871,0,Reciprocating Saw Adapter With Sawblade Electric Drill Modified Electric Saw Power Tool Wood Cutter Machine Attachment Adapter Plus 5pcs T144D,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools,Tool Sets","₦ 12,990","₦ 22,396",42%
7408,generic-reclining-ergonomic-swivel-chair-104743267.html,2022-11-17 09:25:19.921890,1,Reclining Ergonomic Swivel Chair,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Desk Chairs,Swivel Chairs","₦ 150,000",,
7409,generic-red-light-pen-powerful-pointer-presenter-remote-flashlight-black-80569633.html,2022-11-17 07:46:46.402165,0,Red Light   Pen Powerful   Pointer Presenter Remote   Flashlight-black,"Computing,Computers,Printers,Laser Printers","₦ 1,620","₦ 7,530",78%
7410,generic-red-metal-herb-weed-grinder-4-part-crusher-50mm-83122979.html,2022-11-17 10:36:48.140850,0,Red Metal Herb Weed Grinder 4 Part Crusher- 50mm,"Grocery,Tobacco-Related Products,Cigar Accessories & Humidors,Cutters","₦ 5,695","₦ 7,500",24%
7411,generic-redmi-note-11-pro-case-heavy-duty-protective-case-with-ring-kickstand-and-sliding-camera-cover-for-xiaomi-redmi-note-11-pronote-11-pro-5g-113718316.html,2022-11-17 22:30:21.864357,0,"Redmi Note 11 Pro Case, Heavy Duty Protective Case With Ring Kickstand And Sliding Camera Cover For Xiaomi Redmi Note 11 Pro/Note 11 Pro 5G","Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 4,455","₦ 8,735",49%
7412,generic-reduced-shipping-fee-brother-tn1000-toner-cartridge-42630430.html,2022-11-17 08:18:35.678638,1,(Reduced Shipping Fee) Brother TN1000 Toner Cartridge,"Computing,Computer Accessories,Printer Ink & Toner","₦ 16,000",,
7413,generic-reed-diffuser-150ml-60733173.html,2022-11-17 09:25:39.317946,0,Reed Diffuser - 150ml,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Reed Diffusers, Oils & Accessories","₦ 6,500","₦ 10,000",35%
7414,generic-refill-ink-set-for-canonepsonbrother-95659900.html,2022-11-17 07:38:50.892841,1,"Refill Ink Set For CANON,EPSON,BROTHER","Computing,Computer Accessories,Printer Ink & Toner,Inkjet Printer Ink","₦ 4,899","₦ 9,900",51%
7415,generic-refill-ink-set-for-canonepsonbrother-96537134.html,2022-11-17 07:45:27.571377,1,"Refill Ink Set For CANON,EPSON,BROTHER","Computing,Computer Accessories,Printer Ink & Toner,Inkjet Printer Ink","₦ 4,999","₦ 9,850",49%
7416,generic-reflexology-foot-massage-accupuncture-slippers-40-41-66342666.html,2022-11-17 07:55:51.579213,0,Reflexology Foot Massage  Accupuncture Slippers 40-41,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 7,500","₦ 12,000",38%
7417,generic-refrigerant-manifold-gauge-set-air-conditioning-tools-with-106495489.html,2022-11-17 09:22:18.384385,0,Refrigerant Manifold Gauge Set Air Conditioning Tools With,"Home & Office,Large Appliances & Home Improvement,Measuring & Layout Tools,Scanners & Testers,Electrical Testers,Multi Testers","₦ 51,841","₦ 103,682",50%
7418,generic-remote-control-bedroom-led-table-lamp-touch-control-3-gear-dimming-139269346.html,2022-11-17 09:25:28.891275,0,Remote Control Bedroom LED Table Lamp Touch Control 3 Gear Dimming,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Table Lamps","₦ 9,900","₦ 13,899",29%
7419,generic-remote-control-for-lg-air-conditioner-replacement-118938022.html,2022-11-17 07:55:32.423468,0,Remote Control For LG Air Conditioner Replacement,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,000","₦ 5,000",40%
7420,generic-remote-control-holder-rack-95326216.html,2022-11-17 07:50:30.154628,0,Remote Control Holder Rack,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,399","₦ 5,000",32%
7421,generic-remote-control-holder-rack-95326322.html,2022-11-17 07:50:59.982458,0,Remote Control Holder Rack,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,499","₦ 5,000",30%
7422,generic-remote-control-holder-rack-95326409.html,2022-11-17 07:55:54.532859,0,Remote Control Holder Rack,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,250","₦ 5,000",35%
7423,generic-remote-control-organiser-stand-portable-style-59431054.html,2022-11-17 07:50:34.961068,0,Remote Control Organiser Stand-Portable Style,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 2,700","₦ 4,500",40%
7424,generic-remote-control-organizer-remote-caddy-remote-holder-stand-57513116.html,2022-11-17 08:21:11.643631,1,Remote Control- Organizer Remote Caddy Remote Holder Stand,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 5,500","₦ 6,000",8%
7425,generic-remote-control-organizer-remote-caddy-remote-holder-stand-62288736.html,2022-11-17 07:56:58.251818,0,Remote Control- Organizer Remote Caddy Remote Holder Stand,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 4,999","₦ 5,500",9%
