,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
5766,generic-for-iphone-6-plus-6s-plus-shock-resistant-cushion-tpu-protective-casetransparent-75111987.html,2022-11-06 07:58:08.022778,0,For IPhone 6 Plus & 6s Plus Shock-resistant Cushion TPU Protective Case(Transparent),"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 1,280","₦ 1,899",33%
5767,generic-for-iphone-huawei-xiaomi-head-fixed-first-angle-shooting-184832235.html,2022-11-06 07:46:24.540747,0,For Iphone Huawei Xiaomi Head Fixed First Angle Shooting,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 14,995","₦ 27,990",46%
5768,generic-for-iphone-to-3.5mm-jack-audio-extension-cable-aux-cord-100096440.html,2022-11-06 06:38:40.185166,0,For IPhone To 3.5mm Jack Audio Extension Cable Aux Cord,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 7,960","₦ 10,300",23%
5769,generic-for-iphone-x-xs-max-seconds-change-to-11pro-11-pro-max-support-flash-3d-back-modified-camera-sticker-metal-gl-lens-covergold-yuanding-mall-87051999.html,2022-11-06 07:11:46.621087,0,For IPhone X XS MAX Seconds Change To 11Pro 11 PRO MAX Support Flash 3D Back Modified  Camera Sticker Metal Gl Lens Cover(#Gold) YUANDING MALL,"Phones & Tablets,Mobile Phone Accessories,Screen Protectors","₦ 3,000",,
5770,generic-for-iphone-x-xs-max-xr-seconds-change-11-pro-max-lens-sticker-11pro-max-luxury-metal-alumium-camera-lens-case-protective-covergold-x-xs-xsmax-yua-78215443.html,2022-11-06 07:57:40.796503,0,For IPhone X XS Max XR Seconds Change 11 PRO MAX Lens Sticker 11PRO MAX Luxury Metal Alumium Camera Lens Case Protective Cover(#Gold X XS XSMAX) YUA,"Phones & Tablets,Mobile Phone Accessories,Screen Protectors","₦ 2,600","₦ 5,000",48%
5771,generic-for-iphone-x-xs-xsmax-seconds-change-11-pro-max-newest-metal-aluminum-camera-lens-case-sticker-full-camera-protective-coversilver-97041961.html,2022-11-06 07:57:52.610201,0,For IPhone X XS XSmax Seconds Change 11 PRO MAX Newest Metal Aluminum Camera Lens Case Sticker Full Camera Protective Cover(#SILVER],"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 3,100","₦ 7,000",56%
5772,generic-for-iphone-x-xs-xsmax-seconds-change-11-pro-max-newest-metal-aluminum-camera-lens-case-sticker-full-camera-protective-coversilver-99999621.html,2022-11-06 07:57:29.478654,0,For IPhone X XS XSmax Seconds Change 11 PRO MAX Newest Metal Aluminum Camera Lens Case Sticker Full Camera Protective Cover(#SILVER],"Phones & Tablets,Mobile Phone Accessories,Smartphone Cameras Lenses","₦ 3,000","₦ 8,000",63%
5773,generic-for-iphone-xr-to-iphone-11-camera-lens-converter-black-98287813.html,2022-11-06 07:57:18.288525,0,For IPhone XR To IPhone 11 Camera Lens Converter (Black),"Phones & Tablets,Mobile Phone Accessories,Screen Protectors","₦ 3,000",,
5774,generic-for-iphone-xxsxsmax-tp-11-promaxcamera-len-converteer-99747466.html,2022-11-06 06:40:36.834162,0,For IPhone X/XS/XSMAX  Tp 11 Promaxcamera Len Converteer,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters","₦ 3,300","₦ 8,000",59%
5775,generic-for-lg-32-inches-full-hd-led-smart-tv-32lh604t-tv-anti-blue-138323199.html,2022-11-06 06:39:59.491463,0,For Lg 32 Inches Full Hd Led Smart Tv 32lh604t Tv Anti Blue,"Electronics,Accessories & Supplies,Camera Accessories,Camcorder Accessories,Screen Protectors","₦ 19,358","₦ 38,717",50%
5776,generic-for-lg-32-inches-full-hd-led-smart-tv-32lh604t-tv-anti-blue-139562718.html,2022-11-06 06:40:33.582829,0,For Lg 32 Inches Full Hd Led Smart Tv 32lh604t Tv Anti Blue,"Electronics,Accessories & Supplies,Camera Accessories,Camcorder Accessories,Screen Protectors","₦ 17,891","₦ 32,782",45%
5777,generic-for-lg-32lh512a-32-inch-led-hd-ready-tv-tv-blue-light-eye-139571133.html,2022-11-06 07:51:38.522595,0,For Lg 32lh512a 32 Inch Led Hd-Ready Tv Tv Blue Light Eye,"Electronics,Accessories & Supplies,Camera Accessories,Camcorder Accessories,Screen Protectors","₦ 17,891","₦ 32,782",45%
5778,generic-for-microsoft-surface-pro-6543-bluetooth-wireless-12-pc-150743501.html,2022-11-06 06:34:36.877031,0,For Microsoft Surface Pro 6/5/4/3 Bluetooth Wireless 12 Pc,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 21,739","₦ 43,477",50%
5779,generic-for-osmo-pocket-handheld-gimbal-extended-camera-tripod-bracket-70764998.html,2022-11-06 07:42:25.178012,0,For  OSMO Pocket Handheld Gimbal Extended Camera Tripod Bracket,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,434","₦ 14,151",33%
5780,generic-for-plantronics-voyager-legend-plantronics-voyager-5200-155590347.html,2022-11-06 06:43:20.379713,0,For Plantronics Voyager Legend / Plantronics Voyager 5200,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 20,781","₦ 38,562",46%
5781,generic-for-ps2-memory-card-high-speed-game-memory-card-replacement-164244108.html,2022-11-06 06:42:55.253719,0,For PS2 Memory Card High Speed Game Memory Card Replacement,"Electronics,Wearable Technology,Virtual Reality,Video Game VR Headsets","₦ 2,283 - ₦ 2,504","₦ 3,424 - ₦ 3,755",33%
5782,generic-for-redmi-10-case-soft-leaf-phone-back-cover-101683242.html,2022-11-06 07:57:52.597126,0,For Redmi 10 Case Soft Leaf Phone Back Cover,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 1,900","₦ 3,500",46%
5783,generic-for-rode-wireless-go-ii-microphone-anti-scratch-cover-skin-139564533.html,2022-11-06 07:51:03.295522,0,For Rode Wireless Go Ii Microphone Anti-Scratch Cover Skin,"Electronics,Accessories & Supplies,Camera Accessories,Camcorder Accessories,Screen Protectors","₦ 21,821 - ₦ 22,895","₦ 40,642 - ₦ 42,790",46%
5784,generic-for-samsung-galaxy-a04s-tpu-phone-caseblack-201744733.html,2022-11-06 07:57:49.788772,0,For Samsung Galaxy A04s TPU Phone Case(Black),"Phones & Tablets,Mobile Phone Accessories,Cases,Cases",₦ 840,"₦ 1,200",30%
5785,generic-for-samsung-smart-led-id-tv-ua32h5570aumxl-32-inch-anti-tv-139563115.html,2022-11-06 06:42:21.684800,0,For Samsung Smart Led Id Tv Ua32h5570aumxl 32 Inch Anti Tv,"Electronics,Accessories & Supplies,Camera Accessories,Camcorder Accessories,Screen Protectors","₦ 17,891","₦ 32,782",45%
5786,generic-for-sony-xperia-1-imitated-mirror-surface-horizontal-flip-leather-case-with-holder-card-slots-wallet-lanyardblack-74115563.html,2022-11-06 06:43:11.013410,0,For Sony Xperia 1 Imitated Mirror Surface Horizontal Flip Leather Case With Holder & Card Slots & Wallet & Lanyard(Black),"Electronics,Accessories & Supplies,Camera Accessories,Cases & Bags","₦ 3,770","₦ 5,399",30%
5787,generic-for-xiaomi-haylou-watch-gst-ls09b-rt2-ls10-usb-magnetic-charging-cable-portable-fast-smart-watch-charger-200113816.html,2022-11-06 06:43:10.886819,0,For Xiaomi Haylou Watch GST LS09B RT2 LS10 USB Magnetic Charging Cable Portable Fast Smart Watch Charger,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts","₦ 2,110","₦ 4,046",48%
5788,generic-for-xiaomi-redmi-a1-tpu-phone-caseblack-201509922.html,2022-11-06 07:11:53.749258,0,For Xiaomi Redmi A1+ TPU Phone Case(Black),"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 1,040","₦ 1,486",30%
5789,generic-for-xiaomi-redmi-note-11-pro-acrylic-tpu-360-degrees-full-coverage-shockproof-phone-casegreen-106949598.html,2022-11-06 07:57:40.839132,0,For Xiaomi Redmi Note 11 Pro Acrylic + TPU 360 Degrees Full Coverage Shockproof Phone Case(Green),"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,490","₦ 4,882",49%
5790,generic-for-xiaomi-redmi-note-11s-sliding-camera-cover-tpupc-phone-caseblue-117758394.html,2022-11-06 07:56:58.793006,0,For Xiaomi Redmi Note 11S Sliding Camera Cover TPU+PC Phone Case(Blue),"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,490","₦ 4,882",49%
5791,generic-for-xiaomi-watch-color-22mm-clasp-two-color-sport-wrist-strap-watchbandblack-grey-117353378.html,2022-11-06 07:11:52.748959,0,For Xiaomi Watch Color 22mm Clasp Two Color Sport Wrist Strap Watchband(Black + Grey),"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 3,190","₦ 5,742",44%
5792,generic-fosoto-c-222-carbon-fiber-camera-flexible-mini-tripod-stand-184845537.html,2022-11-06 07:47:18.609585,0,Fosoto C-222 Carbon Fiber Camera Flexible Mini Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,797","₦ 45,594",48%
5793,generic-fotomate-aluminium-dslr-5-sections-monopod-unipod-walking-137950139.html,2022-11-06 07:42:37.402873,0,Fotomate Aluminium Dslr 5 Sections Monopod Unipod Walking,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 25,000","₦ 50,001",50%
5794,generic-four-sets-of-large-towels-for-homes-and-hotels-white-95709386.html,2022-11-06 07:05:30.657874,0,Four Sets Of  Large Towels For Homes And Hotels - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 13,000",,
5795,generic-fragrance-oils-for-humidifier-oil-burner-6-bottles-64721039.html,2022-11-06 07:04:47.145342,0,Fragrance Oils For Humidifier & Oil Burner - 6 Bottles,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Reed Diffusers, Oils & Accessories","₦ 7,800",,
5796,generic-fragrance-toilet-bowl-flower-bathroom-aroma-air-freshener-132641976.html,2022-11-06 07:55:29.365942,0,Fragrance Toilet Bowl Flower Bathroom Aroma Air Freshener,"Grocery,Air Fresheners,Solids & Liquids","₦ 2,500",,
5797,generic-frameless-trendy-unisex-glass-95787537.html,2022-11-06 07:01:06.392995,1,Frameless Trendy Unisex Glass,"Home & Office,Large Appliances & Home Improvement,Safety & Security,Personal Protective Equipment,Eye Protection,Safety Goggles & Glasses,Safety Glasses","₦ 7,500","₦ 15,500",52%
5798,generic-free-blue-red-black-mini-tripod-adjustable-sponge-tripod-188479273.html,2022-11-06 07:47:09.453274,0,Free Blue Red Black Mini Tripod Adjustable Sponge Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,400","₦ 19,800",42%
5799,generic-free-freeze-dried-cranberry-powder-100-natural-20g-20g-141491579.html,2022-11-06 07:06:10.535880,0,Free Freeze-Dried Cranberry Powder 100% Natural 20g 20g,"Home & Office,Home & Kitchen,Kitchen & Dining,Bakeware,Baking Tools & Accessories,Baking & Pastry Utensils","₦ 9,513","₦ 19,027",50%
5800,generic-free-shipping-1080p-hd-video-camera-camcorder-4x-digital-zoom-handheld-digital-cameras-80720-poetry-26648087.html,2022-11-06 07:51:16.204321,0,Free Shipping 1080P HD  Video Camera Camcorder 4x Digital Zoom Handheld Digital Cameras 80720 POETRY,"Electronics,Camera & Photo,Digital Cameras","₦ 15,030","₦ 25,916",42%
5801,generic-free-to-air-digital-satellite-channels-tiger-decoder-201968631.html,2022-11-06 06:44:22.570140,0,Free To Air Digital Satellite Channels Tiger Decoder,"Electronics,Television & Video,Decoders & Receivers","₦ 15,500","₦ 37,000",58%
5802,generic-french-curve-set-for-drafting-130728017.html,2022-11-06 07:03:40.518385,0,French Curve Set For Drafting,"Home & Office,Office Products,Office & School Supplies,Cutting & Measuring Devices,Rulers & Tape Measures","₦ 7,000","₦ 9,000",22%
5803,generic-fridge-and-freezer-guard-13amp-surge-protector-son-approved-71264132.html,2022-11-06 06:40:08.669221,1,FRIDGE AND FREEZER GUARD 13Amp  SURGE PROTECTOR SON APPROVED,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,139","₦ 9,899",68%
5804,generic-fridge-guaed-13amp-tvaudio-guard-13amp-72005152.html,2022-11-06 06:41:15.942634,1,FRIDGE GUAED 13AMP +TV/AUDIO-GUARD 13AMP,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 6,080",,
5805,generic-fridge-guard-13amp-tvaudio-guard-13amp-combo-76356140.html,2022-11-06 06:43:29.572171,0,Fridge Guard 13Amp +TV/Audio-Guard 13Amp (combo),"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 6,000","₦ 10,000",40%
5806,generic-fridge-guard-voltage-protection-21296478.html,2022-11-06 06:40:27.058251,1,Fridge Guard Voltage Protection,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,350",,
5807,generic-fruity-loop-studio-producer-edition-20-with-complete-plugins-139878751.html,2022-11-06 06:38:52.468349,1,Fruity Loop Studio Producer Edition 20 With Complete Plugins,"Computing,Software,Music,Sound Editing & Recording,Production Stations","₦ 9,500","₦ 450,000",98%
5808,generic-fskdtmf-caller-id-telephone-corded-phone-desk-put-landline-128147320.html,2022-11-06 06:33:33.329470,0,FSK/DTMF Caller ID Telephone Corded Phone Desk Put Landline,"Computing,Software,Utilities,Internet Utilities,Internet Phone","₦ 8,868 - ₦ 8,897","₦ 13,302 - ₦ 13,346",33%
5809,generic-fskdtmf-caller-id-telephone-corded-phone-desk-put-landline-133324117.html,2022-11-06 06:38:04.581482,0,FSK/DTMF Caller ID Telephone Corded Phone Desk Put Landline,"Computing,Software,Utilities,Internet Utilities,Internet Phone","₦ 8,173 - ₦ 8,200","₦ 12,260 - ₦ 12,300",33%
5810,generic-full-3pcs-stainless-tripod-monopod-spike-non-slip-for-screw-188534860.html,2022-11-06 07:47:10.532047,0,Full-3pcs Stainless Tripod Monopod Spike Non-Slip For Screw,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,014","₦ 57,028",47%
5811,generic-full-body-male-mannequin-straight-18642267.html,2022-11-06 07:55:40.418156,1,Full Body  Male Mannequin (Straight),"Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Notions & Supplies,Dress Forms & Mannequins,Mannequins","₦ 52,999","₦ 70,000",24%
5812,generic-full-face-sunshade-cover-cap-hood-neck-headscarf-band-balaclava-bandana-76616904.html,2022-11-06 07:00:53.618638,1,Full Face Sunshade Cover Cap Hood Neck Headscarf Band Balaclava Bandana,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Power Tool Parts & Accessories,Power Finishing Tool Parts & Accessories,Power Sander Parts & Accessories,Accessories",₦ 830,"₦ 1,627",49%
5813,generic-full-hd-digital-video-camcorder-rotation-portable-camera-95795231.html,2022-11-06 06:44:07.292322,0,Full HD Digital Video Camcorder Rotation Portable Camera,"Electronics,Cameras,Digital Cameras,Digital SLR Cameras","₦ 32,703","₦ 62,856",48%
5814,generic-full-touch-bluetooth-watch-health-detection-smartwatch-156111993.html,2022-11-06 07:57:36.861947,0,Full Touch Bluetooth Watch Health Detection Smartwatch,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 8,350","₦ 12,525",33%
5815,generic-fully-enclosed-propeller-protector-for-fimi-x8-mini-drone-116523432.html,2022-11-06 06:36:54.953259,0,Fully Enclosed Propeller Protector For FIMI X8 Mini Drone,"Computing,Computer Accessories,Monitor Accessories,Screen Protectors","₦ 7,178","₦ 13,997",49%
5816,generic-fully-enclosed-propeller-protector-for-fimi-x8-mini-drone-117512325.html,2022-11-06 06:38:05.847741,0,Fully Enclosed Propeller Protector For FIMI X8 Mini Drone,"Computing,Computer Accessories,Monitor Accessories,Screen Protectors","₦ 7,194","₦ 11,151",35%
5817,generic-fully-pinnablefemale-mannequins-107960731.html,2022-11-06 07:02:02.477068,1,Fully PinnableFemale Mannequins,"Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Notions & Supplies,Dress Forms & Mannequins,Mannequins","₦ 23,900",,
5818,generic-fun-eyeglasses-eyewear-straw-crazy-design-diy-silly-83907387.html,2022-11-06 07:56:30.377470,0,Fun Eyeglasses Eyewear Straw Crazy Design DIY Silly,"Home & Office,Home & Kitchen,Event & Party Supplies,Ceremony Supplies,Unity Candles","₦ 1,000","₦ 1,400",29%
5819,generic-funsnap-tripod-for-phone-smartphone-camera-tripod-stand-for-188479964.html,2022-11-06 07:46:47.493136,0,Funsnap Tripod For Phone Smartphone Camera Tripod Stand For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,289","₦ 15,578",40%
5820,generic-funsnap-tripods-tripod-for-phone-mobile-camera-holder-clip-184834414.html,2022-11-06 07:47:27.779541,0,Funsnap Tripods Tripod For Phone Mobile Camera Holder Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,018","₦ 18,036",44%
5821,generic-funsnap-tripods-tripod-for-phone-mobile-camera-holder-clip-184849050.html,2022-11-06 07:47:05.826143,0,Funsnap Tripods Tripod For Phone Mobile Camera Holder Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,018","₦ 18,036",44%
5822,generic-funsnap-tripods-tripod-for-phone-mobile-camera-holder-clip-184849067.html,2022-11-06 07:46:52.301770,0,Funsnap Tripods Tripod For Phone Mobile Camera Holder Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,018","₦ 18,036",44%
5823,generic-funsnap-tripods-tripod-for-phone-mobile-camera-holder-clip-188506392.html,2022-11-06 07:45:54.236536,0,Funsnap Tripods Tripod For Phone Mobile Camera Holder Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,018","₦ 19,036",42%
5824,generic-fur-sheepskin-black-center-rug-84060883.html,2022-11-06 07:04:50.349644,0,FUR SHEEPSKIN BLACK CENTER RUG,"Home & Office,Home & Kitchen,Home Decor,Area Rugs, Runners & Pads,Rugs&Carpet","₦ 52,000",,
5825,generic-furgle-computer-racing-gaming-ergonomic-chair-footrest-136484321.html,2022-11-06 07:03:35.811743,0,FURGLE Computer Racing Gaming Ergonomic Chair + Footrest,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Desk Chairs,Swivel Chairs","₦ 175,000","₦ 180,000",3%
5826,generic-furgle-custom-home-studio-ergonomic-gaming-chair-106880760.html,2022-11-06 07:03:20.990748,1,FURGLE Custom Home & Studio Ergonomic  Gaming  Chair,"Home & Office,Home & Kitchen,Home Furniture,Game & Recreation Room Furniture,Directors Chairs","₦ 175,000","₦ 185,000",5%
5827,generic-furniture-sofa-settee-dining-chair-dust-storage-movi-4m-4m-93880604.html,2022-11-06 07:56:04.698433,1,Furniture Sofa Settee Dining Chair Dust Storage Movi 4m * 4m,"Home & Office,Home & Kitchen,Home Decor,Tapestries","₦ 2,591","₦ 3,367",23%
5828,generic-fusitu-ft-222-professional-portable-aluminium-camera-dslr-5-151017430.html,2022-11-06 07:45:05.547584,0,Fusitu Ft-222 Professional Portable Aluminium Camera Dslr 5,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,977","₦ 37,955",50%
5829,generic-fusitu-ft111-aluminium-professional-camera-walking-stick-184848077.html,2022-11-06 07:47:20.865753,0,Fusitu Ft111 Aluminium Professional Camera Walking Stick,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
5830,generic-fusitu-sponge-flexible-gorillapod-ocus-mini-tripod-stand-175401465.html,2022-11-06 07:47:30.647181,0,Fusitu Sponge Flexible Gorillapod Ocus Mini Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,398","₦ 31,796",45%
5831,generic-fx-991ms-scientific-calculator-68984736.html,2022-11-06 07:04:56.480729,0,FX -991MS Scientific Calculator,"Home & Office,Office Products,Office Electronics,Calculators,Scientific","₦ 4,700",,
5832,generic-g11-a-wired-gaming-earphones-with-microphone-for-phonespc-71437181.html,2022-11-06 07:49:30.768057,0,G11-A Wired Gaming Earphones With Microphone For Phones/PC,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 1,857","₦ 3,641",49%
5833,generic-g11-in-ear-wireless-sports-headset-hifi-gaming-headset-127748404.html,2022-11-06 07:07:35.612181,1,G11 In-ear Wireless Sports Headset HIFI Gaming Headset,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,478","₦ 7,333",53%
5834,generic-g11-wireless-earphone-sport-waterproof-noise-reduction-130383563.html,2022-11-06 07:12:00.143829,0,G11 Wireless Earphone Sport Waterproof Noise Reduction,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,900","₦ 5,000",42%
5835,generic-g3-bone-conduction-earphone-bluetooth-5.0-headphone-waterproof-sportsheadset-stereo-84054916.html,2022-11-06 06:42:02.452949,1,G3 Bone Conduction Earphone Bluetooth 5.0 Headphone Waterproof SportsHeadset Stereo,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,640","₦ 6,960",33%
5836,generic-g3-bone-conduction-earphone-bluetooth-5.0-headphone-waterproof-sportsheadset-stereo-84054920.html,2022-11-06 06:42:39.192068,0,G3 Bone Conduction Earphone Bluetooth 5.0 Headphone Waterproof SportsHeadset Stereo,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,640","₦ 6,960",33%
5837,generic-g65l-series-6-red-double-strap-smart-watch-118927568.html,2022-11-06 06:41:20.899518,0,G65L Series 6 Red Double Strap Smart Watch,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories,Smart Watch Bands","₦ 22,000",,
5838,generic-g7-win10-gyro-air-mouse-qwerty-keyboard-led-backlit-mini-keyboard-6-axis-gyro-tv-remote-control-for-win-10-laptop-mini-pc-htpc-58509172.html,2022-11-06 06:43:59.648182,0,G7 Win10 GYRO Air Mouse QWERTY Keyboard LED Backlit Mini Keyboard 6-Axis Gyro TV Remote Control For Win 10 Laptop Mini PC HTPC,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 16,742","₦ 28,866",42%
5839,generic-g9s-bt5.1-in-ear-sports-earbuds-led-digital-display-screen-114962220.html,2022-11-06 07:57:15.202976,1,G9S BT5.1 In-ear Sports Earbuds LED Digital Display Screen,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 6,250","₦ 9,920",37%
5840,generic-gadinan-8mp-4k-ip-camera-outdoor-street-h.265-metal-bullet-cctv-array-night-vision-ir-poe-video-audio-home-camera-cameras-2.8mm-134640900.html,2022-11-06 06:42:48.026242,0,Gadinan 8MP 4K IP Camera Outdoor Street H.265 Metal Bullet CCTV Array Night Vision IR POE Video Audio Home  Camera- Cameras-   - -2.8mm,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras","₦ 40,890","₦ 70,500",42%
5841,generic-gadinan-h.265-ip-camera-poe-8mp-5mp-4mp-audio-microphone-dome-home-camera-outdoor-vandal-proof-video-48v-poe-cctv-cameras-6mm-134640879.html,2022-11-06 06:42:30.035547,0,Gadinan H.265 IP Camera POE 8MP 5MP 4MP Audio Microphone Dome Home  Camera Outdoor Vandal Proof Video 48V PoE CCTV- Cameras-   - -6mm,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras","₦ 33,490","₦ 57,741",42%
5842,generic-galaxy-a13-4g-case-retro-pu-leather-wallet-case-card-slots-flip-stand-case-cover-for-samsung-galaxy-a13-4g-118478262.html,2022-11-06 07:57:34.409113,0,"Galaxy A13 4G Case, Retro PU Leather Wallet Case Card Slots Flip Stand Case Cover For Samsung Galaxy A13 4G","Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 5,391","₦ 10,571",49%
5843,generic-galaxy-s8-tempered-glass-66874141.html,2022-11-06 06:38:19.577588,1,Galaxy S8 Tempered Glass,"Phones & Tablets,Mobile Phone Accessories,Screen Protectors","₦ 2,300",,
5844,generic-galaxy-z-flip3-5g-case-ultra-thin-foldable-pu-leather-hard-pc-hybrid-shockproof-anti-scratch-case-cover-for-samsung-galaxy-z-flip-3-5g-90308112.html,2022-11-06 07:11:03.966498,0,"Galaxy Z Flip3 5G Case, Ultra Thin Foldable PU Leather Hard PC Hybrid Shockproof Anti-Scratch Case Cover For Samsung Galaxy Z Flip 3 5G","Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 6,750","₦ 13,140",49%
5845,generic-galaxy-z-fold3-2021-case-with-pen-holder-hinge-protection-hard-pc-cover-with-screen-protector-full-body-protective-case-for-samsung-galaxy-z-fold-3-5g-94726924.html,2022-11-06 07:36:11.297788,0,"Galaxy Z Fold3 2021 Case With Pen Holder, Hinge Protection Hard PC Cover With Screen Protector Full-Body Protective Case For Samsung Galaxy Z Fold 3 5G","Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 10,500","₦ 20,588",49%
5846,generic-game-controller-shooter-trigger-fire-button-joystick-red-33057778.html,2022-11-06 06:34:08.565906,0,Game Controller Shooter Trigger Fire Button Joystick RED,"Computing,Computer Accessories,Game Hardware,PC Game Hardware,Controllers","₦ 2,610 - ₦ 2,950","₦ 2,998",13%
5847,generic-game-cooler-system-radiator-for-xiaomi-iphone-huawei-samsung-116855931.html,2022-11-06 06:34:49.514683,0,Game Cooler System Radiator For Xiaomi Iphone Huawei Samsung,"Computing,Computers,Computer Components,Fans & Cooling","₦ 7,008","₦ 14,016",50%
5848,generic-gaming-desk-with-led-lights-87111338.html,2022-11-06 07:05:19.371485,0,Gaming Desk With LED Lights,"Home & Office,Office Products,Office Furniture & Lighting,Tables","₦ 155,000","₦ 175,000",11%
5849,generic-gaming-headset-headphone-earphone-for-ps4-pc-xbox-one-ps5-75806739.html,2022-11-06 06:44:07.323536,1,Gaming Headset Headphone Earphone For PS4 PC Xbox One PS5,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 21,877","₦ 31,200",30%
5850,generic-gaming-headset-headphone-for-pc-laptop-with-microphone-with-46268449.html,2022-11-06 06:36:00.164211,0,Gaming Headset Headphone For PC Laptop With Microphone With,"Computing,Computer Accessories,Audio & Video Accessories,Computer Headsets","₦ 9,334","₦ 18,068",48%
5851,generic-gaming-laptop-cooler-15.6-inch-6-fans-2-usb-ports-quiet-notebook-cooling-pads-137768410.html,2022-11-06 06:37:47.867026,0,Gaming Laptop Cooler 15.6 Inch 6 Fans 2 USB Ports Quiet Notebook Cooling Pads,"Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 8,900","₦ 12,699",30%
5852,generic-gaqou-mini-ocus-tripod-bracket-portable-flexible-phone-184822103.html,2022-11-06 07:46:46.504503,0,Gaqou Mini Ocus Tripod Bracket Portable Flexible Phone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,543","₦ 21,086",45%
5853,generic-gaqou-travel-flexible-ocus-mobile-phone-tripod-with-for-184821813.html,2022-11-06 07:47:14.679274,0,Gaqou Travel Flexible Ocus Mobile Phone Tripod With For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,814","₦ 53,628",48%
