,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
491,bahlsen-bahlsen-pick-up-minis-choco-milk-biscuit-106g-x1-82166301.html,2022-11-21 08:30:16.106892,1,Bahlsen Bahlsen Pick Up Minis Choco & Milk Biscuit 106G x1,"Grocery,Food Cupboard,Biscuits","₦ 2,425",,
492,bajeal-g101-61-keys-wired-mechanical-keyboard-rgb-backlight-107893471.html,2022-11-21 07:58:32.071135,0,BAJEAL G101 61 Keys Wired Mechanical Keyboard RGB Backlight,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 16,510","₦ 24,770",33%
493,bama-bama-mayonnaise-16oz-glass-x1-83644173.html,2022-11-21 08:33:01.856948,1,Bama Bama Mayonnaise 16oz (GLASS) x1,"Grocery,Food Cupboard,Sauce & Dressings,Mayonnaise","₦ 1,300",,
494,bama-mayonnaise-32oz-glass-x1-83644174.html,2022-11-21 08:32:48.628967,1,Bama Mayonnaise 32oz (GLASS) x1,"Grocery,Food Cupboard,Sauce & Dressings,Mayonnaise","₦ 2,300",,
495,bama-mayonnaise-8oz-pet-x1-83644172.html,2022-11-21 08:33:09.656413,1,Bama Mayonnaise 8oz (PET) x1,"Grocery,Food Cupboard,Sauce & Dressings,Mayonnaise",₦ 765,₦ 800,4%
496,baofeng-10pieces-security-alert-phonebaofeng-bf-888s-walkie-talkies-117025311.html,2022-11-21 08:34:26.777699,1,Baofeng 10pieces  Security Alert PhoneBaofeng BF-888s Walkie Talkies,"Electronics,Radios & Transceivers,Receivers","₦ 100,000","₦ 150,000",33%
497,baofeng-10pieces-security-alert-phonebaofeng-bf-888s-walkie-talkies-98359754.html,2022-11-21 08:12:03.338076,1,Baofeng 10pieces  Security Alert PhoneBaofeng BF-888s Walkie Talkies,"Electronics,Radios & Transceivers,Receivers","₦ 80,000","₦ 1,000,000",92%
498,baofeng-6-standard-security-pieces-walkie-talkie-bf-888s-two-way-radio-112491347.html,2022-11-21 08:35:30.952929,1,Baofeng 6 Standard Security Pieces Walkie Talkie BF-888S Two-way Radio,"Electronics,Radios & Transceivers,Receivers","₦ 53,800","₦ 100,000",46%
499,baofeng-best-2-way-radio-bf-888s-walkie-talkie-with-ear-piece-10-pieces-122099254.html,2022-11-21 08:44:17.559345,0,Baofeng Best 2-Way Radio BF-888S Walkie Talkie WITH EAR PIECE- 10 Pieces,"Electronics,Portable Audio & Recorders,CB & Two-Way Radios","₦ 93,000","₦ 100,000",7%
500,baofeng-bf-888s-two-way-radio-144768017.html,2022-11-21 08:46:58.269831,0,Baofeng BF-888S Two Way Radio,"Computing,Computer Accessories,Cable Security Devices","₦ 14,000","₦ 15,000",7%
501,baofeng-bf-888s-walkie-talkie-2way-radio-99680280.html,2022-11-21 08:09:42.426905,0,Baofeng Bf-888s Walkie Talkie 2way Radio,"Electronics,Radios & Transceivers,Receivers","₦ 18,000","₦ 20,000",10%
502,baofeng-bf-a5-5w-400470mhz-walkie-talkie-baofeng-mpg1239388.html,2022-11-21 08:15:24.283821,0,Baofeng BF-A5 5W 400~470MHz Walkie-talkie,"Electronics,Portable Audio & Recorders,CB & Two-Way Radios","₦ 10,000 - ₦ 190,000","₦ 25,000 - ₦ 300,000",62%
503,baofeng-bf888s-walkie-talkie-one-pcs-141020695.html,2022-11-21 08:08:05.788640,0,Baofeng Bf888s Walkie Talkie ONE PCS,"Electronics,Portable Audio & Recorders,CB & Two-Way Radios","₦ 14,000","₦ 15,000",7%
504,baofeng-durable-baofeng-bf-888s-2-way-radios-161777458.html,2022-11-21 08:16:09.678234,0,Baofeng Durable Baofeng BF-888s 2-way Radios,"Electronics,Radios & Transceivers,CB & Ham Radio Accessories,Radio Communication Speakers","₦ 10,000","₦ 15,000",33%
505,baofeng-effective-baofeng-bf-888s-2-way-radios-walkie-talkie-10pcs-97248720.html,2022-11-21 08:34:42.838555,1,Baofeng Effective Baofeng BF-888s 2-way Radios Walkie Talkie 10pcs,"Electronics,Radios & Transceivers,CB & Ham Radio Accessories,Radio Communication Speakers","₦ 89,000","₦ 95,000",6%
506,baofeng-security-alert-phonebaofeng-bf-888s-walkie-talkie-with-earpieces-112491343.html,2022-11-21 08:35:23.647454,1,Baofeng Security  Alert PhoneBaofeng BF-888s Walkie Talkie With Earpieces,"Electronics,Radios & Transceivers,Receivers","₦ 20,000","₦ 30,000",33%
507,baofeng-security-phone-baofeng-bf-c5-walkie-talkie-97268253.html,2022-11-21 08:34:34.158554,1,Baofeng Security Phone Baofeng BF-c5 Walkie Talkie,"Electronics,Radios & Transceivers,CB & Ham Radio Accessories,Radio Communication Speakers","₦ 12,000","₦ 25,000",52%
508,baofeng-sound-two-way-radio-walkie-talkie-with-earpiece-6-pieces-129967975.html,2022-11-21 08:34:44.419870,1,Baofeng Sound Two Way Radio Walkie Talkie With Earpiece 6 Pieces,"Electronics,Radios & Transceivers,Receivers","₦ 58,000","₦ 100,000",42%
509,baofeng-sound-walkie-talkie-bf-888s-two-way-radio-5pcs-98300364.html,2022-11-21 08:35:01.469302,1,Baofeng Sound Walkie Talkie BF-888S Two-way Radio - 5pcs,"Electronics,Radios & Transceivers,Receivers","₦ 41,400","₦ 50,950",19%
510,baofeng-uv-5r-two-way-radioo-walkiee-talkiee-1pcs-122575147.html,2022-11-21 08:31:18.590172,1,Baofeng UV-5R Two Way Radioo Walkiee Talkiee -1PCS,"Electronics,Portable Audio & Recorders,CB & Two-Way Radios","₦ 15,400","₦ 28,656",46%
511,baofeng-walkie-talkie-bf-888s-two-way-radio-5-pieces-132260095.html,2022-11-21 08:35:20.955110,1,Baofeng Walkie Talkie BF-888S Two-way Radio-5 Pieces,"Electronics,Radios & Transceivers,Receivers","₦ 40,000","₦ 45,000",11%
512,barilla-barilla-454g-78864002.html,2022-11-21 08:31:32.852184,1,Barilla BARILLA 454g,"Grocery,Food Cupboard,Pasta & Noodles,Pasta,Small Packs","₦ 2,185",,
513,barilla-barilla-elbows-454g-79309637.html,2022-11-21 08:31:41.534179,1,Barilla BARILLA ELBOWS 454g,"Grocery,Food Cupboard,Pasta & Noodles,Pasta,Small Packs","₦ 1,678","₦ 2,185",23%
514,barilla-barilla-spaghetti-454g-79309635.html,2022-11-21 08:31:37.795482,1,Barilla BARILLA SPAGHETTI 454g,"Grocery,Food Cupboard,Pasta & Noodles,Pasta,Small Packs","₦ 1,667","₦ 2,185",24%
515,baseus-4in1-multifunctional-type-c-hub-dock-station-134429333.html,2022-11-21 08:05:19.027906,0,Baseus 4in1 Multifunctional Type-C Hub Dock Station,"Computing,Computers,Networking Products,Hubs","₦ 35,000",,
516,baseus-7in1-typec-otg-charger-hdmi-flash-memory-card-usb-hub-114870024.html,2022-11-21 08:45:40.656854,1,Baseus 7in1 TypeC OTG Charger  HDMI Flash Memory Card USB Hub,"Computing,Computers,Laptop Accessories,Docking Stations","₦ 29,500","₦ 35,000",16%
517,basic-cabinets-office-steal-table-102904510.html,2022-11-21 08:13:59.991330,0,Basic Cabinets Office Steal Table,"Home & Office,Office Products,Office & School Supplies,Office Storage Supplies,Storage File Boxes","₦ 38,000",,
518,battery-for-jc04-jc03-240-250-255-jc03-jc04-hstnn-lb7w-255-hp-mpg1220373.html,2022-11-21 08:54:24.141765,1,Battery For JC04 JC03  240 250 255 JCO3 JCO4 HSTNN-LB7W 255,"Computing,Computers,Laptop Accessories,Batteries","₦ 14,000",,
519,battery-for-latitude-e5400-e5510-e5550-km742-e5410-e5500-dell-mpg92898.html,2022-11-21 08:46:40.374288,0,DELL Battery For  Latitude E5400 E5510 E5550  KM742  E5410 E5500,"Computing,Computers,Laptop Accessories,Batteries","₦ 9,000",,
520,battery-for-lenovo-g500s-g400s-g405s-g410s-g505s-g510s-s410p-s510p-generic-mpg1219998.html,2022-11-21 07:58:25.418403,1,Battery For Lenovo  G500S G400s G405s G410s G505s G510s S410p S510p,"Computing,Computers,Laptop Accessories,Batteries","₦ 13,000",,
521,battery-powered-smart-wireless-door-bell-cacazi-mpg1579476.html,2022-11-21 08:16:40.064747,1,Cacazi Battery Powered Smart Wireless Door Bell (300M),"Home & Office,Large Appliances & Home Improvement,Electrical Tools,Door Chimes & Bells","₦ 6,500","₦ 7,500",13%
522,beats-by-dre-pill-portable-speaker-black-193482003.html,2022-11-21 08:33:36.994066,0,Beats By Dre PILL+ PORTABLE SPEAKER - BLACK,"Electronics,Portable Audio & Recorders,MP3 & MP4 Players","₦ 160,000",,
523,beauty-beyond-rechargeable-clipper-38985276.html,2022-11-21 07:57:50.476287,0,Beauty & Beyond Rechargeable Clipper,"Home & Office,Large Appliances & Home Improvement,Electrical Tools","₦ 7,500",,
524,bedbug-and-insect-killer-with-diatomaceous-earth-500g-activeo-mpg1593957.html,2022-11-21 08:16:06.260366,1,ActiveO Bedbug And Insect Killer With Diatomaceous Earth - 500g,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances,Insect Repellant","₦ 5,999","₦ 7,500",20%
525,beebeejump-solar-s1-196691943.html,2022-11-21 08:32:20.675549,0,Beebeejump Solar S1,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Power Converters","₦ 207,500","₦ 280,000",26%
526,belkin-25w-samsungsmart-phones-and-tablets-charger-2-usb-charger-141997152.html,2022-11-21 08:09:49.981681,0,Belkin 25W Samsung/smart Phones And Tablets Charger 2 Usb Charger,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 2,500","₦ 6,000",58%
527,belle-kitchen-roll-x-6-pcs.-rose-mpg1398521.html,2022-11-21 08:28:04.512182,0,Rose Belle Kitchen Roll X 6,"Grocery,Paper & Plastic,Toilet Paper, Wipes & Sprays,Toilet Paper","₦ 7,500",,
528,benefits-balance-cinnamon-and-blackberry-balance-18-count-bigelow-mpg1543190.html,2022-11-21 08:28:56.486188,0,Bigelow Benefits Balance Cinnamon And Blackberry BALANCE 18 Count,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 3,000",,
529,benefits-calm-stomach-ginger-peach-caffeine-free-18-tea-bigelow-mpg1543191.html,2022-11-21 08:27:15.635569,0,Bigelow Benefits Calm Stomach Ginger Peach Caffeine Free 18 Tea,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 3,500",,
530,benefits-refresh-turmeric-chili-matcha-green-tea-18-count-bigelow-mpg1543192.html,2022-11-21 08:27:10.298720,0,"Bigelow REFRESH Turmeric Chili Matcha Green Tea, 18 Count","Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 3,500",,
531,benq-ms560-4000lumens-svga-meeting-room-projector-99403203.html,2022-11-21 08:35:05.414622,1,Benq MS560 4000lumens SVGA Meeting Room Projector,"Electronics,Office Electronics,Presentation Products,Overhead Projectors","₦ 280,000",,
532,berry-pillow-2-units-berry-fibre-pillow-bed-pillow-57199561.html,2022-11-21 08:54:00.910589,1,Berry Pillow 2 Units Berry Fibre Pillow (Bed Pillow),"Home & Office,Home & Kitchen,Bedding,Bed Pillows & Positioners,Bed Pillows","₦ 4,300","₦ 7,200",40%
533,berry-pillow-4-units-berry-fibre-pillow-bed-pillow-57199651.html,2022-11-21 08:54:15.819752,1,Berry Pillow 4 Units Berry Fibre Pillow (Bed Pillow),"Home & Office,Home & Kitchen,Bedding,Bed Pillows & Positioners,Bed Pillows","₦ 7,410","₦ 16,000",54%
534,berry-pillow-5-units-berry-fibre-pillow-bed-pillow-57199653.html,2022-11-21 08:14:34.710420,1,Berry Pillow 5 Units Berry Fibre Pillow (Bed Pillow),"Home & Office,Home & Kitchen,Bedding,Bed Pillows & Positioners,Bed Pillows","₦ 8,925","₦ 16,000",44%
535,berry-pillow-6-units-berry-fibre-pillow-bed-pillow-57199652.html,2022-11-21 08:16:22.688131,1,Berry Pillow 6 Units Berry Fibre Pillow (Bed Pillow),"Home & Office,Home & Kitchen,Bedding,Bed Pillows & Positioners,Bed Pillows","₦ 10,640","₦ 21,000",49%
536,berry-pillow-berry-fibre-pillow-bed-pillow-41848144.html,2022-11-21 08:20:05.966229,1,Berry Pillow Berry Fibre Pillow (Bed Pillow),"Home & Office,Home & Kitchen,Bedding,Bed Pillows & Positioners,Bed Pillows","₦ 2,800","₦ 4,000",30%
537,berry-pillow-berry-fibre-pillow-bed-pillow-set-of-2-41848145.html,2022-11-21 08:16:19.179250,1,Berry Pillow Berry Fibre Pillow (Bed Pillow - Set Of 2),"Home & Office,Home & Kitchen,Bedding,Bed Pillows & Positioners,Bed Pillows","₦ 4,350","₦ 7,200",40%
538,berry-pillow-berry-fibre-pillow-bed-pillow-set-of-3-41848146.html,2022-11-21 08:16:42.213103,1,Berry Pillow Berry Fibre Pillow (Bed Pillow - Set Of 3),"Home & Office,Home & Kitchen,Bedding,Bed Pillows & Positioners,Bed Pillows","₦ 6,400","₦ 9,000",29%
539,besprint-106a-laserjet-toner-cartridge-w1106a-black-79376632.html,2022-11-21 08:44:57.292626,1,BESPRINT 106A LaserJet Toner Cartridge  (W1106A) Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 28,500","₦ 30,000",5%
540,besprint-17a-laserjet-toner-cartridge-cf217a-black-79376620.html,2022-11-21 08:44:54.638044,1,BESPRINT 17A LaserJet Toner Cartridge (CF217A) Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 15,000","₦ 22,000",32%
541,bestrunner-64gb-usb-flash-drive-with-otg-for-pcphone-green-63557202.html,2022-11-21 07:56:19.787248,1,Bestrunner 64GB USB Flash Drive With OTG For PC/Phone - Green,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,500","₦ 5,600",55%
542,bestrunner-64gb-usb-flash-drive-with-otg-for-phonepc-grey-63557204.html,2022-11-21 08:55:12.661191,1,Bestrunner 64GB USB Flash Drive  With OTG For Phone/PC-Grey,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,850","₦ 5,174",45%
543,better-world-anti-blue-light-glasses-6-month-warranty-ce-certified-pcgaming-unisex-109875463.html,2022-11-21 08:10:48.722296,0,Better World Anti Blue Light Glasses (6 Month Warranty) - CE Certified - PC/Gaming - Unisex,"Electronics,Wearable Technology,Glasses","₦ 1,999","₦ 9,216",78%
544,bf-888s-walkie-talkie-two-way-radio-6-pieces-baofeng-mpg1577317.html,2022-11-21 08:34:45.297602,1,Baofeng 6 Pieces Walkie Talkie BF-888S Two-way Radio,"Electronics,Radios & Transceivers,Receivers","₦ 52,900","₦ 100,000",47%
545,bianco-power-25-ceiling-fan-with-four-blade-brown-68418181.html,2022-11-21 07:58:14.086966,1,Bianco Power 25' Ceiling Fan With Four Blade - Brown,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Ceiling Fans & Accessories,Ceiling Fans","₦ 19,500","₦ 29,000",33%
546,big-penis-penis-enlargement-capsule-and-oil-for-bigger-boys-142020710.html,2022-11-21 08:28:34.682839,0,Big Penis Penis Enlargement Capsule And Oil For Bigger Boys,"Grocery,Cleaning Tools","₦ 14,500","₦ 20,000",28%
547,bigelow-cozy-chamomile-herbal-tea-bags-20-count-box-68668107.html,2022-11-21 08:29:06.093758,0,"Bigelow Cozy Chamomile Herbal Tea Bags, 20 Count Box","Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 3,300","₦ 3,500",6%
548,bigelow-decaffeinated-spiced-chai-black-tea-bags-pack-x-6-90507852.html,2022-11-21 08:22:49.954639,0,"Bigelow Decaffeinated Spiced Chai Black Tea Bags, Pack X 6","Grocery,Drinks,Coffee, Tea & Cocoa,Tea,Black Tea Bag & Loose","₦ 17,500",,
549,bigelow-green-tea-classic-bags-20-count-box-pack-x-6-64581631.html,2022-11-21 08:53:43.152756,0,"Bigelow Green Tea Classic Bags, 20 Count Box Pack X 6","Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Green","₦ 17,000",,
550,bigelow-herb-tea-fruit-almond-pack-of-6-no-caffeine-98641766.html,2022-11-21 08:22:10.530743,0,"Bigelow Herb Tea, Fruit & Almond Pack Of 6 No Caffeine","Grocery,Beverages,Coffee, Tea & Cocoa,Tea","₦ 12,000",,
551,bigelow-oolong-tea-bags-20-count-box-78084290.html,2022-11-21 08:27:54.464231,0,Bigelow Oolong Tea Bags 20 Count Box,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Oolong","₦ 4,000","₦ 4,500",11%
552,bigelow-orange-spice-herbal-tea-bags-20-count-box-pack-x-6-64189687.html,2022-11-21 08:25:13.065636,0,"Bigelow Orange & Spice Herbal Tea Bags, 20 Count Box Pack X 6","Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 22,500","₦ 24,000",6%
553,bigelow-perfectly-mint-tea-bags-20-plantation-mint-192866290.html,2022-11-21 08:27:01.003666,0,Bigelow Perfectly Mint Tea Bags 20 ( Plantation Mint),"Grocery,Beverages,Coffee, Tea & Cocoa,Tea","₦ 3,500","₦ 5,000",30%
554,bigelow-sugare-balance-benefits-balance-cinnamon-blackberry-18ct-104114746.html,2022-11-21 08:25:17.986079,0,Bigelow Sugare Balance Benefits Balance Cinnamon & Blackberry  18Ct,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 3,500",,
555,binatone-1.5-litre-blender-with-stainless-steel-blade-blg-570-black-116031060.html,2022-11-21 08:16:23.698294,1,Binatone 1.5 Litre Blender with Stainless Steel Blade - BLG-570 - Black,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 17,202","₦ 18,922",9%
556,binatone-1.5litre-blendergrinder-stirring-stick-blg-595mk2-5854541.html,2022-11-21 08:16:22.844346,1,Binatone 1.5Litre Blender/Grinder & Stirring Stick BLG-595(MK2),"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 30,370","₦ 49,690",39%
557,binatone-13-amp-automatic-voltage-protector-avp-1300-white-126330768.html,2022-11-21 08:11:21.158267,0,Binatone 13 AMP Automatic Voltage Protector AVP-1300 - WHITE,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 12,680","₦ 19,590",35%
558,binatone-1640-series-stand-fan-vs-1657-black..-99871226.html,2022-11-21 07:57:03.523428,1,Binatone 1640 Series Stand Fan VS-1657 - Black..,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans","₦ 23,990","₦ 28,990",17%
559,binatone-a-1693-16-inches-binatone-standing-fan-black-9273929.html,2022-11-21 08:01:19.210565,0,Binatone A-1693 16 Inches Binatone Standing Fan - Black ,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Standing Fans","₦ 29,740","₦ 40,773",27%
560,binatone-automatic-voltage-protector-avp-1300-130458236.html,2022-11-21 08:08:07.886693,1,Binatone Automatic Voltage Protector AVP-1300,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 7,020","₦ 7,722",9%
561,binatone-blender-with-grinder-300w-blg-412-gray-98359818.html,2022-11-21 08:16:37.839918,1,Binatone Blender With Grinder 300W - BLG-412-Gray,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Small Appliance Sets","₦ 20,650","₦ 25,990",21%
562,binatone-dry-iron-di1255-102988845.html,2022-11-21 08:53:58.941612,1,Binatone Dry Iron - Di1255,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry,Dry Iron","₦ 6,880",,
563,binatone-electric-jug-2-litres-cej-2005-black-25694029.html,2022-11-21 08:54:31.453049,1,Binatone Electric Jug 2 Litres - CEJ-2005 - Black,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Coffee, Tea & Espresso Appliances,Electric Kettles","₦ 9,288","₦ 10,217",9%
564,binatone-electric-kettle-cej-1750-redwhite-66669909.html,2022-11-21 07:55:52.421643,1,Binatone Electric Kettle - CEJ 1750 Red/White,"Home & Office,Small & Cooking Appliances,Small Appliances,Kettles,Electric Kettles","₦ 9,072","₦ 9,979",9%
565,binatone-fp-850-food-processor-black-5629933.html,2022-11-21 07:57:23.823350,1,Binatone FP-850 Food Processor - Black,"Home & Office,Small & Cooking Appliances","₦ 68,240","₦ 85,770",20%
566,binatone-garment-steamer-gs-2001mk2-black-white-10437055.html,2022-11-21 07:58:40.851332,1,Binatone Garment Steamer GS-2001(MK2) - Black & White,"Home & Office,Home & Kitchen,Irons & Steamers,Garment Steamers","₦ 83,220","₦ 96,790",14%
567,binatone-heavy-duty-industrial-fan-20-inch-hdf-2021-26742221.html,2022-11-21 08:14:01.149844,1,Binatone Heavy Duty Industrial Fan 20 Inch HDF-2021,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Standing Fans","₦ 61,540","₦ 89,715",31%
568,binatone-mosquitoe-repellant-fan-16-101179308.html,2022-11-21 07:59:19.348759,1,"Binatone Mosquitoe Repellant Fan-16""","Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Standing Fans","₦ 38,199","₦ 40,000",5%
569,binatone-mwo-2018-20-litre-microwave-oven-black-26844537.html,2022-11-21 08:14:31.854862,1,Binatone MWO 2018 20 Litre Microwave Oven - Black,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Microwave Ovens","₦ 64,970","₦ 80,000",19%
570,binatone-mwo-2520-25-litre-microwave-oven-black-26844508.html,2022-11-21 07:56:08.223507,1,Binatone MWO 2520 25 Litre Microwave Oven - Black,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Microwave Ovens","₦ 83,280","₦ 100,990",18%
571,binatone-professional-blender-with-jar-2litres-bl-1505pro-29837376.html,2022-11-21 08:13:38.024555,1,Binatone Professional Blender With Jar 2Litres-BL-1505PRO,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances","₦ 77,630","₦ 96,000",19%
572,binatone-smooth-gliding-steam-iron-si-1830-128330013.html,2022-11-21 08:54:13.228889,1,Binatone Smooth Gliding Steam Iron - SI-1830,"Home & Office,Home & Kitchen,Irons & Steamers,Irons","₦ 5,940","₦ 8,284",28%
573,binatone-smoother-gliding-steam-iron-si-2225-91174292.html,2022-11-21 07:56:17.585349,1,Binatone Smoother Gliding - Steam Iron SI-2225,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry","₦ 11,510","₦ 13,800",17%
574,binatone-stand-fan-elite-series-18-inches-es-1800-metal-27379702.html,2022-11-21 07:56:06.033880,1,Binatone Stand Fan Elite Series 18 Inches ES-1800 - Metal,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans","₦ 59,890","₦ 79,890",25%
575,binatone-steam-iron-si-1605-blue-76697348.html,2022-11-21 08:01:35.313421,1,Binatone Steam Iron SI-1605 - Blue,"Home & Office,Home & Kitchen,Irons & Steamers,Irons","₦ 10,999","₦ 15,000",27%
576,binatone-steam-iron-si-2290-22112822.html,2022-11-21 08:16:17.474186,1,Binatone Steam Iron - SI-2290,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry,Dry Iron","₦ 17,860","₦ 26,230",32%
577,binatone-steam-iron-si-2410-22112823.html,2022-11-21 07:56:20.870644,1,Binatone Steam Iron - SI-2410,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry,Dry Iron","₦ 15,650","₦ 18,899",17%
578,binatone-super-electric-pressing-iron-dry-80678810.html,2022-11-21 08:54:23.534765,1,Binatone Super Electric Pressing Iron- Dry,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry,Dry Iron","₦ 7,990",,
579,binatone-super-electric-pressing-iron-dry-80678987.html,2022-11-21 08:01:24.904410,0,Binatone Super Electric Pressing Iron- Dry,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry,Dry Iron","₦ 9,650",,
580,binatone-table-top-glass-finish-gas-cooker-ggc-002-7924560.html,2022-11-21 08:20:04.154090,1,Binatone Table Top Glass Finish Gas Cooker GGC-002,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cookers,Gas Cookers,Glass-Top","₦ 48,020","₦ 67,800",29%
581,binatone-touch-screen-control-with-led-display-air-purifier-ap-450-44129026.html,2022-11-21 08:14:06.987735,1,Binatone Touch Screen Control With LED Display Air Purifier - AP-450,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Air Purifiers","₦ 66,210","₦ 77,150",14%
582,binatone-wall-mount-stabilizer-wms-5000-5617546.html,2022-11-21 08:33:25.604890,1,Binatone Wall Mount Stabilizer WMS-5000,"Electronics,Accessories & Supplies,Power Protection,Stabilizers","₦ 84,350","₦ 100,290",16%
583,binbond-top-luxury-stainless-steel-waterproof-wristwatch-76480296.html,2022-11-21 08:48:09.536569,1,Binbond Top Luxury Stainless Steel Waterproof Wristwatch,"Fashion,Watches,Men's Watches,Bracelet Strap","₦ 6,000","₦ 6,370",6%
584,biogenic-chinese-green-tea-162551765.html,2022-11-21 08:24:09.550332,0,Biogenic Chinese Green Tea,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Green","₦ 4,800",,
585,bitdefender-antivirus-plus-5devices1-year-77819475.html,2022-11-21 07:56:58.917377,1,Bitdefender Antivirus Plus - 5DEVICES/1 Year,"Computing,Software,Antivirus & Security","₦ 7,650","₦ 9,000",15%
586,bitdefender-internet-security-1pcs-77231425.html,2022-11-21 08:02:04.615979,1,Bitdefender Internet Security - 1PCs,"Computing,Software,Antivirus & Security","₦ 5,100","₦ 6,000",15%
587,black-12500mah-powerbank-new-age-mpg1576421.html,2022-11-21 08:09:38.074711,0,New Age Black 12500mAh Powerbank,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 8,999","₦ 10,000",10%
588,black-barrel-70cl-jameson-mpg1657587.html,2022-11-21 08:33:11.812221,1,Jameson Black Barrel 70cl,"Grocery,Drinks,Beer, Wine & Spirits,Spirits & Liquors,Whiskey","₦ 13,284","₦ 16,605",20%
589,black-usb-2.0-hdd-enclosure-ssd-case-for-2.5-inch-external-sata-hard-disk-drive-sanwood-mpg155462.html,2022-11-21 08:46:12.872466,1,Black USB 2.0 HDD For 2.5 Inch External SATA Hard Disk Drive,"Computing,Computer Accessories","₦ 3,400",,
590,blackview-a100-6gb128gb-12.0mp8mp-4680mah-battery-android-11-blue-92972438.html,2022-11-21 08:09:16.388265,1,Blackview A100 6GB+128GB 12.0MP+8MP 4680mah Battery Android 11- Blue,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 108,900","₦ 156,240",30%
591,blackview-a100-6gb128gb-12.0mp8mp-android-11-4680mah-battery-green-92975653.html,2022-11-21 08:09:45.931894,1,Blackview A100 6GB+128GB 12.0MP+8MP Android 11 4680mah Battery- Green,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 114,500","₦ 130,200",12%
592,blackview-a100-6gb128gb-6.67-fhd-12mp8mp-4680mah-battery-black-92945468.html,2022-11-21 08:09:39.734454,1,Blackview A100 6GB+128GB 6.67'' FHD 12MP+8MP 4680mah Battery- Black,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 108,900","₦ 130,200",16%
593,blackview-a55-smartphone-163gb-6.528-inch-4g-android-11-grey-blue-130385456.html,2022-11-21 08:09:25.987239,1,Blackview A55 Smartphone 16+3GB  6.528' Inch 4G  Android 11-Grey Blue,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 61,500","₦ 95,026",35%
594,blackview-a55-smartphone-163gb-6.528-inch-4g-lte-android-11-black-113241217.html,2022-11-21 08:07:02.681777,1,Blackview A55 Smartphone 16+3GB  6.528' Inch 4G LTE Android 11-Black,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 58,790","₦ 93,990",37%
